event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,unibet,Unibet,2026-03-07T06:56:25Z,h2h,Greater Western Sydney Giants,1.14,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,unibet,Unibet,2026-03-07T06:56:25Z,h2h,Hawthorn Hawks,5.8,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,unibet,Unibet,2026-03-07T06:56:25Z,h2h,Draw,61.0,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-07T06:56:26Z,h2h,Greater Western Sydney Giants,1.14,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-07T06:56:26Z,h2h,Hawthorn Hawks,5.25,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-07T06:56:26Z,spreads,Greater Western Sydney Giants,2.0,-21.5,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-07T06:56:26Z,spreads,Hawthorn Hawks,1.83,21.5,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-07T06:56:26Z,totals,Over,1.85,222.5,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-07T06:56:26Z,totals,Under,1.95,222.5,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-07T06:55:57Z,h2h,Greater Western Sydney Giants,1.09,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-07T06:55:57Z,h2h,Hawthorn Hawks,6.5,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-07T06:56:02Z,h2h,Greater Western Sydney Giants,1.13,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-07T06:56:02Z,h2h,Hawthorn Hawks,5.3,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-07T06:56:02Z,spreads,Greater Western Sydney Giants,1.88,-25.5,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-07T06:56:02Z,spreads,Hawthorn Hawks,1.85,25.5,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-07T06:56:02Z,totals,Over,1.85,225.5,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-07T06:56:02Z,totals,Under,1.87,225.5,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betfair_ex_au,Betfair,2026-03-07T06:56:13Z,h2h,Greater Western Sydney Giants,1.3,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betfair_ex_au,Betfair,2026-03-07T06:56:13Z,h2h,Hawthorn Hawks,4.0,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betfair_ex_au,Betfair,2026-03-07T06:56:13Z,h2h_lay,Greater Western Sydney Giants,1.33,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betfair_ex_au,Betfair,2026-03-07T06:56:13Z,h2h_lay,Hawthorn Hawks,4.4,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betr_au,Betr,2026-03-07T06:51:26Z,h2h,Greater Western Sydney Giants,1.07,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betr_au,Betr,2026-03-07T06:51:26Z,h2h,Hawthorn Hawks,7.5,,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betr_au,Betr,2026-03-07T06:51:26Z,spreads,Greater Western Sydney Giants,1.9,-30.5,20260307_065628
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betr_au,Betr,2026-03-07T06:51:26Z,spreads,Hawthorn Hawks,1.9,30.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,unibet,Unibet,2026-03-07T06:56:25Z,h2h,Brisbane Lions,1.33,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,unibet,Unibet,2026-03-07T06:56:25Z,h2h,Western Bulldogs,3.2,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T06:56:26Z,h2h,Brisbane Lions,1.31,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T06:56:26Z,h2h,Western Bulldogs,3.3,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T06:56:26Z,spreads,Brisbane Lions,1.9,-19.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T06:56:26Z,spreads,Western Bulldogs,1.9,19.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T06:56:26Z,totals,Over,1.88,183.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T06:56:26Z,totals,Under,1.92,183.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T06:55:57Z,h2h,Brisbane Lions,1.3,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T06:55:57Z,h2h,Western Bulldogs,3.5,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T06:55:57Z,spreads,Brisbane Lions,1.9,-19.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T06:55:57Z,spreads,Western Bulldogs,1.9,19.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T06:55:57Z,totals,Over,1.9,181.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T06:55:57Z,totals,Under,1.9,181.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T06:56:02Z,h2h,Brisbane Lions,1.33,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T06:56:02Z,h2h,Western Bulldogs,3.3,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T06:56:02Z,spreads,Brisbane Lions,1.89,-19.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T06:56:02Z,spreads,Western Bulldogs,1.89,19.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T06:56:02Z,totals,Over,1.89,181.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T06:56:02Z,totals,Under,1.89,181.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,neds,Neds,2026-03-07T06:56:10Z,h2h,Brisbane Lions,1.35,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,neds,Neds,2026-03-07T06:56:10Z,h2h,Western Bulldogs,3.2,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,ladbrokes_au,Ladbrokes,2026-03-07T06:56:25Z,h2h,Brisbane Lions,1.35,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,ladbrokes_au,Ladbrokes,2026-03-07T06:56:25Z,h2h,Western Bulldogs,3.2,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betfair_ex_au,Betfair,2026-03-07T06:56:13Z,h2h,Brisbane Lions,1.35,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betfair_ex_au,Betfair,2026-03-07T06:56:13Z,h2h,Western Bulldogs,3.8,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betfair_ex_au,Betfair,2026-03-07T06:56:13Z,h2h_lay,Brisbane Lions,1.36,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betfair_ex_au,Betfair,2026-03-07T06:56:13Z,h2h_lay,Western Bulldogs,3.9,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betr_au,Betr,2026-03-07T06:55:56Z,h2h,Brisbane Lions,1.32,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betr_au,Betr,2026-03-07T06:55:56Z,h2h,Western Bulldogs,3.4,,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betr_au,Betr,2026-03-07T06:55:56Z,spreads,Brisbane Lions,1.9,-19.5,20260307_065628
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betr_au,Betr,2026-03-07T06:55:56Z,spreads,Western Bulldogs,1.9,19.5,20260307_065628
