event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,sportsbet,SportsBet,2026-04-25T22:42:06Z,h2h,St Kilda Saints,1.1,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,sportsbet,SportsBet,2026-04-25T22:42:06Z,h2h,West Coast Eagles,7.0,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,sportsbet,SportsBet,2026-04-25T22:42:06Z,spreads,St Kilda Saints,1.89,-40.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,sportsbet,SportsBet,2026-04-25T22:42:06Z,spreads,West Coast Eagles,1.91,40.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,sportsbet,SportsBet,2026-04-25T22:42:06Z,totals,Over,1.9,186.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,sportsbet,SportsBet,2026-04-25T22:42:06Z,totals,Under,1.9,186.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,tab,TAB,2026-04-25T22:41:52Z,h2h,St Kilda Saints,1.09,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,tab,TAB,2026-04-25T22:41:52Z,h2h,West Coast Eagles,7.5,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,tab,TAB,2026-04-25T22:41:52Z,spreads,St Kilda Saints,1.9,-42.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,tab,TAB,2026-04-25T22:41:52Z,spreads,West Coast Eagles,1.9,42.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,tab,TAB,2026-04-25T22:41:52Z,totals,Over,1.9,187.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,tab,TAB,2026-04-25T22:41:52Z,totals,Under,1.9,187.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,betfair_ex_au,Betfair,2026-04-25T22:42:04Z,h2h,St Kilda Saints,1.11,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,betfair_ex_au,Betfair,2026-04-25T22:42:04Z,h2h,West Coast Eagles,9.2,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,betfair_ex_au,Betfair,2026-04-25T22:42:04Z,h2h_lay,St Kilda Saints,1.12,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,betfair_ex_au,Betfair,2026-04-25T22:42:04Z,h2h_lay,West Coast Eagles,10.0,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,ladbrokes_au,Ladbrokes,2026-04-25T22:42:26Z,h2h,St Kilda Saints,1.1,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,ladbrokes_au,Ladbrokes,2026-04-25T22:42:26Z,h2h,West Coast Eagles,7.25,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,neds,Neds,2026-04-25T22:42:25Z,h2h,St Kilda Saints,1.1,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,neds,Neds,2026-04-25T22:42:25Z,h2h,West Coast Eagles,7.25,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,betr_au,Betr,2026-04-25T22:42:16Z,h2h,St Kilda Saints,1.1,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,betr_au,Betr,2026-04-25T22:42:16Z,h2h,West Coast Eagles,7.0,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,betr_au,Betr,2026-04-25T22:42:16Z,spreads,St Kilda Saints,1.9,-42.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,betr_au,Betr,2026-04-25T22:42:16Z,spreads,West Coast Eagles,1.9,42.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,pointsbetau,PointsBet (AU),2026-04-25T22:42:14Z,h2h,St Kilda Saints,1.08,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,pointsbetau,PointsBet (AU),2026-04-25T22:42:14Z,h2h,West Coast Eagles,7.5,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,pointsbetau,PointsBet (AU),2026-04-25T22:42:14Z,spreads,St Kilda Saints,1.88,-42.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,pointsbetau,PointsBet (AU),2026-04-25T22:42:14Z,spreads,West Coast Eagles,1.88,42.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,pointsbetau,PointsBet (AU),2026-04-25T22:42:14Z,totals,Over,1.88,187.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,pointsbetau,PointsBet (AU),2026-04-25T22:42:14Z,totals,Under,1.88,187.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,tabtouch,TABtouch,2026-04-25T22:42:03Z,h2h,St Kilda Saints,1.1,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,tabtouch,TABtouch,2026-04-25T22:42:03Z,h2h,West Coast Eagles,7.0,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,tabtouch,TABtouch,2026-04-25T22:42:03Z,spreads,St Kilda Saints,1.89,-40.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,tabtouch,TABtouch,2026-04-25T22:42:03Z,spreads,West Coast Eagles,1.89,40.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,tabtouch,TABtouch,2026-04-25T22:42:03Z,totals,Over,1.89,185.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,tabtouch,TABtouch,2026-04-25T22:42:03Z,totals,Under,1.89,185.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,unibet,Unibet,2026-04-25T22:42:14Z,h2h,St Kilda Saints,1.1,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,unibet,Unibet,2026-04-25T22:42:14Z,h2h,West Coast Eagles,6.25,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,playup,PlayUp,2026-04-25T22:42:26Z,h2h,St Kilda Saints,1.1,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,playup,PlayUp,2026-04-25T22:42:26Z,h2h,West Coast Eagles,7.0,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,playup,PlayUp,2026-04-25T22:42:26Z,spreads,St Kilda Saints,1.9,-42.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,playup,PlayUp,2026-04-25T22:42:26Z,spreads,West Coast Eagles,1.9,42.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,playup,PlayUp,2026-04-25T22:42:26Z,totals,Over,1.88,187.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,playup,PlayUp,2026-04-25T22:42:26Z,totals,Under,1.88,187.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,betright,Bet Right,2026-04-25T22:42:02Z,h2h,St Kilda Saints,1.1,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,betright,Bet Right,2026-04-25T22:42:02Z,h2h,West Coast Eagles,7.0,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,dabble_au,Dabble AU,2026-04-25T22:42:26Z,h2h,St Kilda Saints,1.1,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,dabble_au,Dabble AU,2026-04-25T22:42:26Z,h2h,West Coast Eagles,7.0,,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,dabble_au,Dabble AU,2026-04-25T22:42:26Z,spreads,St Kilda Saints,1.9,-40.5,20260425_224237_daily
d46e5a56560a78711c64cd276c7eb5c2,St Kilda Saints,West Coast Eagles,2026-04-26T03:10:04Z,dabble_au,Dabble AU,2026-04-25T22:42:26Z,spreads,West Coast Eagles,1.9,40.5,20260425_224237_daily
3f693b50c9b137ad05195d2142ef81a4,Brisbane Lions,Adelaide Crows,2026-04-26T05:15:44Z,sportsbet,SportsBet,2026-04-25T22:42:06Z,h2h,Adelaide Crows,3.34,,20260425_224237_daily
3f693b50c9b137ad05195d2142ef81a4,Brisbane Lions,Adelaide Crows,2026-04-26T05:15:44Z,sportsbet,SportsBet,2026-04-25T22:42:06Z,h2h,Brisbane Lions,1.33,,20260425_224237_daily
3f693b50c9b137ad05195d2142ef81a4,Brisbane Lions,Adelaide Crows,2026-04-26T05:15:44Z,sportsbet,SportsBet,2026-04-25T22:42:06Z,spreads,Adelaide Crows,1.9,21.5,20260425_224237_daily
3f693b50c9b137ad05195d2142ef81a4,Brisbane Lions,Adelaide Crows,2026-04-26T05:15:44Z,sportsbet,SportsBet,2026-04-25T22:42:06Z,spreads,Brisbane Lions,1.9,-21.5,20260425_224237_daily
3f693b50c9b137ad05195d2142ef81a4,Brisbane Lions,Adelaide Crows,2026-04-26T05:15:44Z,sportsbet,SportsBet,2026-04-25T22:42:06Z,totals,Over,1.88,189.5,20260425_224237_daily
3f693b50c9b137ad05195d2142ef81a4,Brisbane Lions,Adelaide Crows,2026-04-26T05:15:44Z,sportsbet,SportsBet,2026-04-25T22:42:06Z,totals,Under,1.92,189.5,20260425_224237_daily
3f693b50c9b137ad05195d2142ef81a4,Brisbane Lions,Adelaide Crows,2026-04-26T05:15:44Z,betfair_ex_au,Betfair,2026-04-25T22:42:04Z,h2h,Adelaide Crows,4.1,,20260425_224237_daily
3f693b50c9b137ad05195d2142ef81a4,Brisbane Lions,Adelaide Crows,2026-04-26T05:15:44Z,betfair_ex_au,Betfair,2026-04-25T22:42:04Z,h2h,Brisbane Lions,1.31,,20260425_224237_daily
3f693b50c9b137ad05195d2142ef81a4,Brisbane Lions,Adelaide Crows,2026-04-26T05:15:44Z,betfair_ex_au,Betfair,2026-04-25T22:42:04Z,h2h_lay,Adelaide Crows,4.2,,20260425_224237_daily
3f693b50c9b137ad05195d2142ef81a4,Brisbane Lions,Adelaide Crows,2026-04-26T05:15:44Z,betfair_ex_au,Betfair,2026-04-25T22:42:04Z,h2h_lay,Brisbane Lions,1.32,,20260425_224237_daily
