event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,betr_au,Betr,2026-03-08T09:48:11Z,spreads,St Kilda Saints,1.9,-3.5,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,unibet,Unibet,2026-03-08T09:49:48Z,h2h,Carlton Blues,1.36,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,unibet,Unibet,2026-03-08T09:49:48Z,h2h,Richmond Tigers,3.05,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,neds,Neds,2026-03-08T09:49:55Z,h2h,Carlton Blues,1.35,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,neds,Neds,2026-03-08T09:49:55Z,h2h,Richmond Tigers,3.15,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-08T09:50:25Z,h2h,Carlton Blues,1.38,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-08T09:50:25Z,h2h,Richmond Tigers,3.05,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-08T09:50:25Z,spreads,Carlton Blues,1.9,-18.5,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-08T09:50:25Z,spreads,Richmond Tigers,1.9,18.5,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-08T09:50:11Z,h2h,Carlton Blues,1.35,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-08T09:50:11Z,h2h,Richmond Tigers,3.15,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-08T09:50:17Z,h2h,Carlton Blues,1.36,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-08T09:50:17Z,h2h,Richmond Tigers,2.85,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-08T09:50:17Z,spreads,Carlton Blues,1.89,-18.5,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-08T09:50:17Z,spreads,Richmond Tigers,1.89,18.5,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-08T09:50:05Z,h2h,Carlton Blues,1.45,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-08T09:50:05Z,h2h,Richmond Tigers,2.92,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-08T09:50:05Z,h2h_lay,Carlton Blues,1.52,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-08T09:50:05Z,h2h_lay,Richmond Tigers,3.25,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-08T09:49:56Z,h2h,Carlton Blues,1.38,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-08T09:49:56Z,h2h,Richmond Tigers,3.0,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-08T09:49:56Z,spreads,Carlton Blues,1.88,-18.5,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-08T09:49:56Z,spreads,Richmond Tigers,1.88,18.5,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-08T09:50:17Z,h2h,Carlton Blues,1.38,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-08T09:50:17Z,h2h,Richmond Tigers,3.1,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-08T09:50:17Z,spreads,Carlton Blues,1.9,-18.5,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-08T09:50:17Z,spreads,Richmond Tigers,1.9,18.5,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:50:12Z,h2h,Carlton Blues,1.35,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:50:12Z,h2h,Richmond Tigers,3.2,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:50:12Z,spreads,Carlton Blues,1.88,-18.5,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:50:12Z,spreads,Richmond Tigers,1.88,18.5,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betr_au,Betr,2026-03-08T09:50:24Z,h2h,Carlton Blues,1.42,,20260308_095030
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betr_au,Betr,2026-03-08T09:50:24Z,h2h,Richmond Tigers,2.75,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,unibet,Unibet,2026-03-08T09:49:48Z,h2h,Essendon Bombers,4.1,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,unibet,Unibet,2026-03-08T09:49:48Z,h2h,Hawthorn Hawks,1.22,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tab,TAB,2026-03-08T09:50:25Z,h2h,Essendon Bombers,4.0,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tab,TAB,2026-03-08T09:50:25Z,h2h,Hawthorn Hawks,1.25,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tab,TAB,2026-03-08T09:50:25Z,spreads,Essendon Bombers,1.9,27.5,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tab,TAB,2026-03-08T09:50:25Z,spreads,Hawthorn Hawks,1.9,-27.5,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:50:05Z,h2h,Essendon Bombers,4.0,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:50:05Z,h2h,Hawthorn Hawks,1.28,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:50:05Z,h2h_lay,Essendon Bombers,4.8,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:50:05Z,h2h_lay,Hawthorn Hawks,1.33,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tabtouch,TABtouch,2026-03-08T09:50:17Z,h2h,Essendon Bombers,4.2,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tabtouch,TABtouch,2026-03-08T09:50:17Z,h2h,Hawthorn Hawks,1.23,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tabtouch,TABtouch,2026-03-08T09:50:17Z,spreads,Essendon Bombers,1.89,27.5,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tabtouch,TABtouch,2026-03-08T09:50:17Z,spreads,Hawthorn Hawks,1.89,-27.5,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,neds,Neds,2026-03-08T09:49:55Z,h2h,Essendon Bombers,4.1,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,neds,Neds,2026-03-08T09:49:55Z,h2h,Hawthorn Hawks,1.24,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,dabble_au,Dabble AU,2026-03-08T09:50:17Z,h2h,Essendon Bombers,4.0,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,dabble_au,Dabble AU,2026-03-08T09:50:17Z,h2h,Hawthorn Hawks,1.25,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,dabble_au,Dabble AU,2026-03-08T09:50:17Z,spreads,Essendon Bombers,1.9,27.5,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,dabble_au,Dabble AU,2026-03-08T09:50:17Z,spreads,Hawthorn Hawks,1.9,-27.5,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,ladbrokes_au,Ladbrokes,2026-03-08T09:50:11Z,h2h,Essendon Bombers,4.1,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,ladbrokes_au,Ladbrokes,2026-03-08T09:50:11Z,h2h,Hawthorn Hawks,1.24,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:50:12Z,h2h,Essendon Bombers,4.0,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:50:12Z,h2h,Hawthorn Hawks,1.24,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:50:12Z,spreads,Essendon Bombers,1.88,28.5,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:50:12Z,spreads,Hawthorn Hawks,1.88,-28.5,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,betr_au,Betr,2026-03-08T09:50:24Z,h2h,Essendon Bombers,3.9,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,betr_au,Betr,2026-03-08T09:50:24Z,h2h,Hawthorn Hawks,1.23,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,playup,PlayUp,2026-03-08T09:49:56Z,h2h,Essendon Bombers,3.85,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,playup,PlayUp,2026-03-08T09:49:56Z,h2h,Hawthorn Hawks,1.25,,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,playup,PlayUp,2026-03-08T09:49:56Z,spreads,Essendon Bombers,1.88,27.5,20260308_095030
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,playup,PlayUp,2026-03-08T09:49:56Z,spreads,Hawthorn Hawks,1.88,-27.5,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,unibet,Unibet,2026-03-08T09:49:48Z,h2h,Greater Western Sydney Giants,3.5,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,unibet,Unibet,2026-03-08T09:49:48Z,h2h,Western Bulldogs,1.29,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-08T09:50:17Z,h2h,Greater Western Sydney Giants,3.55,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-08T09:50:17Z,h2h,Western Bulldogs,1.3,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-08T09:50:17Z,spreads,Greater Western Sydney Giants,1.89,21.5,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-08T09:50:17Z,spreads,Western Bulldogs,1.89,-21.5,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:50:05Z,h2h,Greater Western Sydney Giants,3.1,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:50:05Z,h2h,Western Bulldogs,1.3,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:50:05Z,h2h_lay,Greater Western Sydney Giants,4.4,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:50:05Z,h2h_lay,Western Bulldogs,1.48,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,neds,Neds,2026-03-08T09:49:55Z,h2h,Greater Western Sydney Giants,3.5,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,neds,Neds,2026-03-08T09:49:55Z,h2h,Western Bulldogs,1.28,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,dabble_au,Dabble AU,2026-03-08T09:50:17Z,h2h,Greater Western Sydney Giants,3.3,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,dabble_au,Dabble AU,2026-03-08T09:50:17Z,h2h,Western Bulldogs,1.33,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,dabble_au,Dabble AU,2026-03-08T09:50:17Z,spreads,Greater Western Sydney Giants,1.9,21.5,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,dabble_au,Dabble AU,2026-03-08T09:50:17Z,spreads,Western Bulldogs,1.9,-21.5,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-08T09:50:25Z,h2h,Greater Western Sydney Giants,3.5,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-08T09:50:25Z,h2h,Western Bulldogs,1.3,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-08T09:50:25Z,spreads,Greater Western Sydney Giants,1.9,22.5,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-08T09:50:25Z,spreads,Western Bulldogs,1.9,-22.5,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,ladbrokes_au,Ladbrokes,2026-03-08T09:50:11Z,h2h,Greater Western Sydney Giants,3.5,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,ladbrokes_au,Ladbrokes,2026-03-08T09:50:11Z,h2h,Western Bulldogs,1.28,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:50:12Z,h2h,Greater Western Sydney Giants,3.6,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:50:12Z,h2h,Western Bulldogs,1.29,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:50:12Z,spreads,Greater Western Sydney Giants,1.88,22.5,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:50:12Z,spreads,Western Bulldogs,1.88,-22.5,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betr_au,Betr,2026-03-08T09:50:24Z,h2h,Greater Western Sydney Giants,3.4,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betr_au,Betr,2026-03-08T09:50:24Z,h2h,Western Bulldogs,1.29,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-08T09:49:56Z,h2h,Greater Western Sydney Giants,3.45,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-08T09:49:56Z,h2h,Western Bulldogs,1.3,,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-08T09:49:56Z,spreads,Greater Western Sydney Giants,1.88,22.5,20260308_095030
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-08T09:49:56Z,spreads,Western Bulldogs,1.88,-22.5,20260308_095030
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,unibet,Unibet,2026-03-08T09:49:48Z,h2h,Fremantle Dockers,2.65,,20260308_095030
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,unibet,Unibet,2026-03-08T09:49:48Z,h2h,Geelong Cats,1.44,,20260308_095030
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-08T09:50:25Z,h2h,Fremantle Dockers,2.4,,20260308_095030
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-08T09:50:25Z,h2h,Geelong Cats,1.58,,20260308_095030
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-08T09:50:25Z,spreads,Fremantle Dockers,1.8,14.5,20260308_095030
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-08T09:50:25Z,spreads,Geelong Cats,2.0,-14.5,20260308_095030
