event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,unibet,Unibet,2026-03-24T22:37:31Z,h2h,Adelaide Crows,2.75,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,unibet,Unibet,2026-03-24T22:37:31Z,h2h,Geelong Cats,1.42,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-24T22:37:39Z,h2h,Adelaide Crows,3.0,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-24T22:37:39Z,h2h,Geelong Cats,1.37,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-24T22:37:39Z,spreads,Adelaide Crows,1.88,17.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-24T22:37:39Z,spreads,Geelong Cats,1.88,-17.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-24T22:37:39Z,totals,Over,1.88,169.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-24T22:37:39Z,totals,Under,1.88,169.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-24T22:36:56Z,h2h,Adelaide Crows,2.85,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-24T22:36:56Z,h2h,Geelong Cats,1.42,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,tabtouch,TABtouch,2026-03-24T22:36:41Z,h2h,Adelaide Crows,2.85,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,tabtouch,TABtouch,2026-03-24T22:36:41Z,h2h,Geelong Cats,1.41,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,tabtouch,TABtouch,2026-03-24T22:36:41Z,spreads,Adelaide Crows,1.89,16.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,tabtouch,TABtouch,2026-03-24T22:36:41Z,spreads,Geelong Cats,1.89,-16.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,tabtouch,TABtouch,2026-03-24T22:36:41Z,totals,Over,1.88,171.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,tabtouch,TABtouch,2026-03-24T22:36:41Z,totals,Under,1.88,171.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,playup,PlayUp,2026-03-24T22:37:05Z,h2h,Adelaide Crows,2.9,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,playup,PlayUp,2026-03-24T22:37:05Z,h2h,Geelong Cats,1.42,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,playup,PlayUp,2026-03-24T22:37:05Z,spreads,Adelaide Crows,1.9,17.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,playup,PlayUp,2026-03-24T22:37:05Z,spreads,Geelong Cats,1.9,-17.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,playup,PlayUp,2026-03-24T22:37:05Z,totals,Over,1.88,170.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,playup,PlayUp,2026-03-24T22:37:05Z,totals,Under,1.88,170.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,betr_au,Betr,2026-03-24T22:37:38Z,h2h,Adelaide Crows,2.95,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,betr_au,Betr,2026-03-24T22:37:38Z,h2h,Geelong Cats,1.4,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,betr_au,Betr,2026-03-24T22:37:38Z,spreads,Adelaide Crows,1.9,16.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,betr_au,Betr,2026-03-24T22:37:38Z,spreads,Geelong Cats,1.9,-16.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,tab,TAB,2026-03-24T22:37:39Z,h2h,Adelaide Crows,2.9,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,tab,TAB,2026-03-24T22:37:39Z,h2h,Geelong Cats,1.42,,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,tab,TAB,2026-03-24T22:37:39Z,spreads,Adelaide Crows,1.9,16.5,20260324_223748_daily
b046aa0af921f9ca8b729d9f45777aa5,Geelong Cats,Adelaide Crows,2026-03-26T08:30:00Z,tab,TAB,2026-03-24T22:37:39Z,spreads,Geelong Cats,1.9,-16.5,20260324_223748_daily
