event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,spreads,Richmond Tigers,1.88,55.5,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,spreads,Sydney Swans,1.88,-55.5,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,totals,Over,1.88,181.5,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,totals,Under,1.88,181.5,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tabtouch,TABtouch,2026-05-29T23:17:54Z,h2h,Richmond Tigers,11.0,,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tabtouch,TABtouch,2026-05-29T23:17:54Z,h2h,Sydney Swans,1.03,,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tabtouch,TABtouch,2026-05-29T23:17:54Z,spreads,Richmond Tigers,1.89,55.5,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tabtouch,TABtouch,2026-05-29T23:17:54Z,spreads,Sydney Swans,1.89,-55.5,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tabtouch,TABtouch,2026-05-29T23:17:54Z,totals,Over,1.89,181.5,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tabtouch,TABtouch,2026-05-29T23:17:54Z,totals,Under,1.89,181.5,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,unibet,Unibet,2026-05-29T23:17:34Z,h2h,Richmond Tigers,10.5,,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,unibet,Unibet,2026-05-29T23:17:34Z,h2h,Sydney Swans,1.03,,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betright,Bet Right,2026-05-29T23:17:53Z,h2h,Richmond Tigers,12.0,,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betright,Bet Right,2026-05-29T23:17:53Z,h2h,Sydney Swans,1.03,,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betright,Bet Right,2026-05-29T23:17:53Z,spreads,Richmond Tigers,1.95,55.5,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betright,Bet Right,2026-05-29T23:17:53Z,spreads,Sydney Swans,1.85,-55.5,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,dabble_au,Dabble AU,2026-05-29T23:17:52Z,h2h,Richmond Tigers,13.0,,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,dabble_au,Dabble AU,2026-05-29T23:17:52Z,h2h,Sydney Swans,1.02,,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,dabble_au,Dabble AU,2026-05-29T23:17:52Z,spreads,Richmond Tigers,1.9,55.5,20260529_231800_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,dabble_au,Dabble AU,2026-05-29T23:17:52Z,spreads,Sydney Swans,1.9,-55.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,sportsbet,SportsBet,2026-05-29T23:17:16Z,h2h,Brisbane Lions,1.68,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,sportsbet,SportsBet,2026-05-29T23:17:16Z,h2h,Fremantle Dockers,2.19,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,sportsbet,SportsBet,2026-05-29T23:17:16Z,spreads,Brisbane Lions,1.91,-6.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,sportsbet,SportsBet,2026-05-29T23:17:16Z,spreads,Fremantle Dockers,1.89,6.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,sportsbet,SportsBet,2026-05-29T23:17:16Z,totals,Over,1.89,183.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,sportsbet,SportsBet,2026-05-29T23:17:16Z,totals,Under,1.91,183.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betfair_ex_au,Betfair,2026-05-29T23:17:53Z,h2h,Brisbane Lions,1.73,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betfair_ex_au,Betfair,2026-05-29T23:17:53Z,h2h,Fremantle Dockers,2.32,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betfair_ex_au,Betfair,2026-05-29T23:17:53Z,h2h_lay,Brisbane Lions,1.76,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betfair_ex_au,Betfair,2026-05-29T23:17:53Z,h2h_lay,Fremantle Dockers,2.38,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betr_au,Betr,2026-05-29T23:17:33Z,h2h,Brisbane Lions,1.68,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betr_au,Betr,2026-05-29T23:17:33Z,h2h,Fremantle Dockers,2.2,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betr_au,Betr,2026-05-29T23:17:33Z,spreads,Brisbane Lions,1.9,-6.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betr_au,Betr,2026-05-29T23:17:33Z,spreads,Fremantle Dockers,1.9,6.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,tab,TAB,2026-05-29T23:17:55Z,h2h,Brisbane Lions,1.67,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,tab,TAB,2026-05-29T23:17:55Z,h2h,Fremantle Dockers,2.2,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,tab,TAB,2026-05-29T23:17:55Z,spreads,Brisbane Lions,1.95,-7.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,tab,TAB,2026-05-29T23:17:55Z,spreads,Fremantle Dockers,1.85,7.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,tab,TAB,2026-05-29T23:17:55Z,totals,Over,1.9,183.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,tab,TAB,2026-05-29T23:17:55Z,totals,Under,1.9,183.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,h2h,Brisbane Lions,1.69,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,h2h,Fremantle Dockers,2.2,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,spreads,Brisbane Lions,1.88,-6.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,spreads,Fremantle Dockers,1.88,6.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,totals,Over,1.88,183.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,totals,Under,1.88,183.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,tabtouch,TABtouch,2026-05-29T23:17:54Z,h2h,Brisbane Lions,1.65,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,tabtouch,TABtouch,2026-05-29T23:17:54Z,h2h,Fremantle Dockers,2.25,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,tabtouch,TABtouch,2026-05-29T23:17:54Z,spreads,Brisbane Lions,1.89,-7.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,tabtouch,TABtouch,2026-05-29T23:17:54Z,spreads,Fremantle Dockers,1.89,7.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,tabtouch,TABtouch,2026-05-29T23:17:54Z,totals,Over,1.89,183.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,tabtouch,TABtouch,2026-05-29T23:17:54Z,totals,Under,1.89,183.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,unibet,Unibet,2026-05-29T23:17:34Z,h2h,Brisbane Lions,1.64,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,unibet,Unibet,2026-05-29T23:17:34Z,h2h,Fremantle Dockers,2.2,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,ladbrokes_au,Ladbrokes,2026-05-29T23:17:13Z,h2h,Brisbane Lions,1.67,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,ladbrokes_au,Ladbrokes,2026-05-29T23:17:13Z,h2h,Fremantle Dockers,2.2,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,neds,Neds,2026-05-29T23:17:52Z,h2h,Brisbane Lions,1.67,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,neds,Neds,2026-05-29T23:17:52Z,h2h,Fremantle Dockers,2.2,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,playup,PlayUp,2026-05-29T23:17:33Z,h2h,Brisbane Lions,1.67,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,playup,PlayUp,2026-05-29T23:17:33Z,h2h,Fremantle Dockers,2.2,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,playup,PlayUp,2026-05-29T23:17:33Z,spreads,Brisbane Lions,1.9,-6.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,playup,PlayUp,2026-05-29T23:17:33Z,spreads,Fremantle Dockers,1.9,6.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,playup,PlayUp,2026-05-29T23:17:33Z,totals,Over,1.88,183.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,playup,PlayUp,2026-05-29T23:17:33Z,totals,Under,1.88,183.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betright,Bet Right,2026-05-29T23:17:53Z,h2h,Brisbane Lions,1.68,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betright,Bet Right,2026-05-29T23:17:53Z,h2h,Fremantle Dockers,2.18,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betright,Bet Right,2026-05-29T23:17:53Z,spreads,Brisbane Lions,1.95,-7.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betright,Bet Right,2026-05-29T23:17:53Z,spreads,Fremantle Dockers,1.85,7.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,dabble_au,Dabble AU,2026-05-29T23:17:52Z,h2h,Brisbane Lions,1.68,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,dabble_au,Dabble AU,2026-05-29T23:17:52Z,h2h,Fremantle Dockers,2.2,,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,dabble_au,Dabble AU,2026-05-29T23:17:52Z,spreads,Brisbane Lions,1.9,-6.5,20260529_231800_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,dabble_au,Dabble AU,2026-05-29T23:17:52Z,spreads,Fremantle Dockers,1.9,6.5,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,sportsbet,SportsBet,2026-05-29T23:17:16Z,h2h,Collingwood Magpies,2.42,,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,sportsbet,SportsBet,2026-05-29T23:17:16Z,h2h,Western Bulldogs,1.57,,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,sportsbet,SportsBet,2026-05-29T23:17:16Z,spreads,Collingwood Magpies,1.91,9.5,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,sportsbet,SportsBet,2026-05-29T23:17:16Z,spreads,Western Bulldogs,1.89,-9.5,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,sportsbet,SportsBet,2026-05-29T23:17:16Z,totals,Over,1.9,177.5,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,sportsbet,SportsBet,2026-05-29T23:17:16Z,totals,Under,1.9,177.5,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,betfair_ex_au,Betfair,2026-05-29T23:17:53Z,h2h,Collingwood Magpies,2.68,,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,betfair_ex_au,Betfair,2026-05-29T23:17:53Z,h2h,Western Bulldogs,1.58,,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,betfair_ex_au,Betfair,2026-05-29T23:17:53Z,h2h_lay,Collingwood Magpies,2.74,,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,betfair_ex_au,Betfair,2026-05-29T23:17:53Z,h2h_lay,Western Bulldogs,1.6,,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,betr_au,Betr,2026-05-29T23:17:33Z,h2h,Collingwood Magpies,2.45,,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,betr_au,Betr,2026-05-29T23:17:33Z,h2h,Western Bulldogs,1.55,,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,betr_au,Betr,2026-05-29T23:17:33Z,spreads,Collingwood Magpies,1.85,10.5,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,betr_au,Betr,2026-05-29T23:17:33Z,spreads,Western Bulldogs,1.95,-10.5,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,h2h,Collingwood Magpies,2.4,,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,h2h,Western Bulldogs,1.55,,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,spreads,Collingwood Magpies,1.88,9.5,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,spreads,Western Bulldogs,1.88,-9.5,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,totals,Over,1.88,177.5,20260529_231800_daily
5e06aeff84a466044adc1db2aae029cb,Western Bulldogs,Collingwood Magpies,2026-05-30T09:35:58Z,pointsbetau,PointsBet (AU),2026-05-29T23:17:36Z,totals,Under,1.88,177.5,20260529_231800_daily
