event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-08T09:21:36Z,h2h_lay,Richmond Tigers,3.25,,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-08T09:21:40Z,h2h,Carlton Blues,1.38,,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-08T09:21:40Z,h2h,Richmond Tigers,3.0,,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-08T09:21:40Z,spreads,Carlton Blues,1.88,-18.5,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-08T09:21:40Z,spreads,Richmond Tigers,1.88,18.5,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-08T09:21:26Z,h2h,Carlton Blues,1.38,,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-08T09:21:26Z,h2h,Richmond Tigers,3.1,,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-08T09:21:26Z,spreads,Carlton Blues,1.9,-18.5,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-08T09:21:26Z,spreads,Richmond Tigers,1.9,18.5,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:21:11Z,h2h,Carlton Blues,1.35,,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:21:11Z,h2h,Richmond Tigers,3.2,,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:21:11Z,spreads,Carlton Blues,1.88,-18.5,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:21:11Z,spreads,Richmond Tigers,1.88,18.5,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betr_au,Betr,2026-03-08T09:21:34Z,h2h,Carlton Blues,1.42,,20260308_092151
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betr_au,Betr,2026-03-08T09:21:34Z,h2h,Richmond Tigers,2.75,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,unibet,Unibet,2026-03-08T09:21:41Z,h2h,Essendon Bombers,4.1,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,unibet,Unibet,2026-03-08T09:21:41Z,h2h,Hawthorn Hawks,1.22,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tab,TAB,2026-03-08T09:21:26Z,h2h,Essendon Bombers,4.0,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tab,TAB,2026-03-08T09:21:26Z,h2h,Hawthorn Hawks,1.25,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tab,TAB,2026-03-08T09:21:26Z,spreads,Essendon Bombers,1.9,27.5,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tab,TAB,2026-03-08T09:21:26Z,spreads,Hawthorn Hawks,1.9,-27.5,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:21:36Z,h2h,Essendon Bombers,4.0,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:21:36Z,h2h,Hawthorn Hawks,1.28,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:21:36Z,h2h_lay,Essendon Bombers,4.8,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:21:36Z,h2h_lay,Hawthorn Hawks,1.33,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tabtouch,TABtouch,2026-03-08T09:21:19Z,h2h,Essendon Bombers,4.2,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tabtouch,TABtouch,2026-03-08T09:21:19Z,h2h,Hawthorn Hawks,1.23,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tabtouch,TABtouch,2026-03-08T09:21:19Z,spreads,Essendon Bombers,1.89,27.5,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,tabtouch,TABtouch,2026-03-08T09:21:19Z,spreads,Hawthorn Hawks,1.89,-27.5,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,neds,Neds,2026-03-08T09:21:41Z,h2h,Essendon Bombers,4.1,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,neds,Neds,2026-03-08T09:21:41Z,h2h,Hawthorn Hawks,1.24,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,dabble_au,Dabble AU,2026-03-08T09:21:26Z,h2h,Essendon Bombers,4.0,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,dabble_au,Dabble AU,2026-03-08T09:21:26Z,h2h,Hawthorn Hawks,1.25,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,dabble_au,Dabble AU,2026-03-08T09:21:26Z,spreads,Essendon Bombers,1.9,27.5,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,dabble_au,Dabble AU,2026-03-08T09:21:26Z,spreads,Hawthorn Hawks,1.9,-27.5,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,ladbrokes_au,Ladbrokes,2026-03-08T09:21:18Z,h2h,Essendon Bombers,4.1,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,ladbrokes_au,Ladbrokes,2026-03-08T09:21:18Z,h2h,Hawthorn Hawks,1.24,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:21:11Z,h2h,Essendon Bombers,4.0,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:21:11Z,h2h,Hawthorn Hawks,1.24,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:21:11Z,spreads,Essendon Bombers,1.88,28.5,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:21:11Z,spreads,Hawthorn Hawks,1.88,-28.5,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,betr_au,Betr,2026-03-08T09:21:34Z,h2h,Essendon Bombers,3.9,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,betr_au,Betr,2026-03-08T09:21:34Z,h2h,Hawthorn Hawks,1.23,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,playup,PlayUp,2026-03-08T09:21:40Z,h2h,Essendon Bombers,3.85,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,playup,PlayUp,2026-03-08T09:21:40Z,h2h,Hawthorn Hawks,1.25,,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,playup,PlayUp,2026-03-08T09:21:40Z,spreads,Essendon Bombers,1.88,27.5,20260308_092151
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:15:00Z,playup,PlayUp,2026-03-08T09:21:40Z,spreads,Hawthorn Hawks,1.88,-27.5,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,unibet,Unibet,2026-03-08T09:21:41Z,h2h,Greater Western Sydney Giants,3.5,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,unibet,Unibet,2026-03-08T09:21:41Z,h2h,Western Bulldogs,1.29,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-08T09:21:19Z,h2h,Greater Western Sydney Giants,3.55,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-08T09:21:19Z,h2h,Western Bulldogs,1.3,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-08T09:21:19Z,spreads,Greater Western Sydney Giants,1.89,21.5,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-08T09:21:19Z,spreads,Western Bulldogs,1.89,-21.5,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:21:36Z,h2h,Greater Western Sydney Giants,3.1,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:21:36Z,h2h,Western Bulldogs,1.3,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:21:36Z,h2h_lay,Greater Western Sydney Giants,4.4,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:21:36Z,h2h_lay,Western Bulldogs,1.48,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,neds,Neds,2026-03-08T09:21:41Z,h2h,Greater Western Sydney Giants,3.5,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,neds,Neds,2026-03-08T09:21:41Z,h2h,Western Bulldogs,1.28,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,dabble_au,Dabble AU,2026-03-08T09:21:26Z,h2h,Greater Western Sydney Giants,3.3,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,dabble_au,Dabble AU,2026-03-08T09:21:26Z,h2h,Western Bulldogs,1.33,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,dabble_au,Dabble AU,2026-03-08T09:21:26Z,spreads,Greater Western Sydney Giants,1.9,21.5,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,dabble_au,Dabble AU,2026-03-08T09:21:26Z,spreads,Western Bulldogs,1.9,-21.5,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-08T09:21:26Z,h2h,Greater Western Sydney Giants,3.5,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-08T09:21:26Z,h2h,Western Bulldogs,1.3,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-08T09:21:26Z,spreads,Greater Western Sydney Giants,1.9,22.5,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-08T09:21:26Z,spreads,Western Bulldogs,1.9,-22.5,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,ladbrokes_au,Ladbrokes,2026-03-08T09:21:18Z,h2h,Greater Western Sydney Giants,3.5,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,ladbrokes_au,Ladbrokes,2026-03-08T09:21:18Z,h2h,Western Bulldogs,1.28,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:21:11Z,h2h,Greater Western Sydney Giants,3.6,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:21:11Z,h2h,Western Bulldogs,1.29,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:21:11Z,spreads,Greater Western Sydney Giants,1.88,22.5,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T09:21:11Z,spreads,Western Bulldogs,1.88,-22.5,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betr_au,Betr,2026-03-08T09:21:34Z,h2h,Greater Western Sydney Giants,3.4,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betr_au,Betr,2026-03-08T09:21:34Z,h2h,Western Bulldogs,1.29,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-08T09:21:40Z,h2h,Greater Western Sydney Giants,3.45,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-08T09:21:40Z,h2h,Western Bulldogs,1.3,,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-08T09:21:40Z,spreads,Greater Western Sydney Giants,1.88,22.5,20260308_092151
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-08T09:21:40Z,spreads,Western Bulldogs,1.88,-22.5,20260308_092151
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,unibet,Unibet,2026-03-08T09:21:41Z,h2h,Fremantle Dockers,2.65,,20260308_092151
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,unibet,Unibet,2026-03-08T09:21:41Z,h2h,Geelong Cats,1.44,,20260308_092151
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-08T09:21:26Z,h2h,Fremantle Dockers,2.4,,20260308_092151
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-08T09:21:26Z,h2h,Geelong Cats,1.58,,20260308_092151
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-08T09:21:26Z,spreads,Fremantle Dockers,1.8,14.5,20260308_092151
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-08T09:21:26Z,spreads,Geelong Cats,2.0,-14.5,20260308_092151
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,ladbrokes_au,Ladbrokes,2026-03-08T09:21:18Z,h2h,Fremantle Dockers,2.6,,20260308_092151
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,ladbrokes_au,Ladbrokes,2026-03-08T09:21:18Z,h2h,Geelong Cats,1.5,,20260308_092151
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:21:36Z,h2h,Fremantle Dockers,2.18,,20260308_092151
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,betfair_ex_au,Betfair,2026-03-08T09:21:36Z,h2h,Geelong Cats,1.5,,20260308_092151
