event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,unibet,Unibet,2026-03-19T22:34:11Z,h2h,Adelaide Crows,1.89,,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,unibet,Unibet,2026-03-19T22:34:11Z,h2h,Western Bulldogs,1.87,,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,tab,TAB,2026-03-19T22:33:48Z,h2h,Adelaide Crows,1.9,,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,tab,TAB,2026-03-19T22:33:48Z,h2h,Western Bulldogs,1.9,,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,tab,TAB,2026-03-19T22:33:48Z,spreads,Adelaide Crows,1.85,1.5,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,tab,TAB,2026-03-19T22:33:48Z,spreads,Western Bulldogs,1.95,-1.5,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,tab,TAB,2026-03-19T22:33:48Z,totals,Over,1.9,193.5,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,tab,TAB,2026-03-19T22:33:48Z,totals,Under,1.9,193.5,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,ladbrokes_au,Ladbrokes,2026-03-19T22:34:28Z,h2h,Adelaide Crows,1.95,,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,ladbrokes_au,Ladbrokes,2026-03-19T22:34:28Z,h2h,Western Bulldogs,1.87,,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,betfair_ex_au,Betfair,2026-03-19T22:34:37Z,h2h,Adelaide Crows,2.0,,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,betfair_ex_au,Betfair,2026-03-19T22:34:37Z,h2h,Western Bulldogs,1.99,,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,betfair_ex_au,Betfair,2026-03-19T22:34:37Z,h2h_lay,Adelaide Crows,2.02,,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,betfair_ex_au,Betfair,2026-03-19T22:34:37Z,h2h_lay,Western Bulldogs,2.0,,20260319_223437_daily
98b5eb94b27396642a5adafe22bdb6d8,Adelaide Crows,Western Bulldogs,2026-03-20T08:40:00Z,tabtouch,TABtouch,2026-03-19T22:34:12Z,h2h,Adelaide Crows,1.89,,20260319_223437_daily
