event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,unibet,Unibet,2026-03-14T03:05:43Z,h2h,Greater Western Sydney Giants,6.5,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,unibet,Unibet,2026-03-14T03:05:43Z,h2h,Western Bulldogs,1.12,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,unibet,Unibet,2026-03-14T03:05:43Z,h2h,Draw,67.0,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-14T03:05:35Z,h2h,Greater Western Sydney Giants,5.75,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-14T03:05:35Z,h2h,Western Bulldogs,1.12,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-14T03:05:35Z,totals,Over,1.51,180.5,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-14T03:05:35Z,totals,Under,2.33,180.5,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-14T03:05:53Z,h2h,Greater Western Sydney Giants,3.9,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-14T03:05:53Z,h2h,Western Bulldogs,1.14,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-14T03:05:53Z,h2h_lay,Greater Western Sydney Giants,8.2,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-14T03:05:53Z,h2h_lay,Western Bulldogs,1.24,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-14T03:05:29Z,h2h,Greater Western Sydney Giants,6.0,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-14T03:05:29Z,h2h,Western Bulldogs,1.1,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-14T03:05:45Z,h2h,Greater Western Sydney Giants,5.25,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-14T03:05:45Z,h2h,Western Bulldogs,1.14,,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-14T03:05:45Z,spreads,Greater Western Sydney Giants,1.8,31.5,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-14T03:05:45Z,spreads,Western Bulldogs,1.95,-31.5,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-14T03:05:45Z,totals,Over,1.87,186.5,20260314_030607_daily
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-14T03:05:45Z,totals,Under,1.87,186.5,20260314_030607_daily
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,unibet,Unibet,2026-03-14T03:05:43Z,h2h,Fremantle Dockers,2.65,,20260314_030607_daily
