event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,unibet,Unibet,2026-03-04T05:30:45Z,h2h,Carlton Blues,3.5,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,unibet,Unibet,2026-03-04T05:30:45Z,h2h,Sydney Swans,1.29,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-04T05:30:46Z,h2h,Carlton Blues,3.5,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-04T05:30:46Z,h2h,Sydney Swans,1.3,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-04T05:30:46Z,spreads,Carlton Blues,1.88,22.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-04T05:30:46Z,spreads,Sydney Swans,1.88,-22.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-04T05:30:46Z,totals,Over,1.88,172.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-04T05:30:46Z,totals,Under,1.88,172.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,tab,TAB,2026-03-04T05:30:31Z,h2h,Carlton Blues,3.5,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,tab,TAB,2026-03-04T05:30:31Z,h2h,Sydney Swans,1.3,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,tab,TAB,2026-03-04T05:30:31Z,spreads,Carlton Blues,1.9,22.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,tab,TAB,2026-03-04T05:30:31Z,spreads,Sydney Swans,1.9,-22.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,tab,TAB,2026-03-04T05:30:31Z,totals,Over,1.9,172.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,tab,TAB,2026-03-04T05:30:31Z,totals,Under,1.9,172.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,tabtouch,TABtouch,2026-03-04T05:30:46Z,h2h,Carlton Blues,3.55,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,tabtouch,TABtouch,2026-03-04T05:30:46Z,h2h,Sydney Swans,1.3,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,tabtouch,TABtouch,2026-03-04T05:30:46Z,spreads,Carlton Blues,1.89,22.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,tabtouch,TABtouch,2026-03-04T05:30:46Z,spreads,Sydney Swans,1.89,-22.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,tabtouch,TABtouch,2026-03-04T05:30:46Z,totals,Over,1.88,172.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,tabtouch,TABtouch,2026-03-04T05:30:46Z,totals,Under,1.88,172.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,neds,Neds,2026-03-04T05:30:46Z,h2h,Carlton Blues,3.45,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,neds,Neds,2026-03-04T05:30:46Z,h2h,Sydney Swans,1.3,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-04T05:30:32Z,h2h,Carlton Blues,3.45,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-04T05:30:32Z,h2h,Sydney Swans,1.3,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betr_au,Betr,2026-03-04T05:29:57Z,h2h,Carlton Blues,3.5,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betr_au,Betr,2026-03-04T05:29:57Z,h2h,Sydney Swans,1.3,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betr_au,Betr,2026-03-04T05:29:57Z,spreads,Carlton Blues,1.9,23.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betr_au,Betr,2026-03-04T05:29:57Z,spreads,Sydney Swans,1.9,-23.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-04T05:30:30Z,h2h,Carlton Blues,3.55,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-04T05:30:30Z,h2h,Sydney Swans,1.3,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-04T05:30:30Z,spreads,Carlton Blues,1.9,23.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-04T05:30:30Z,spreads,Sydney Swans,1.9,-23.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-04T05:30:30Z,totals,Over,1.88,172.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-04T05:30:30Z,totals,Under,1.88,172.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-04T05:30:46Z,h2h,Carlton Blues,3.62,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-04T05:30:46Z,h2h,Sydney Swans,1.29,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-04T05:30:46Z,spreads,Carlton Blues,1.89,23.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-04T05:30:46Z,spreads,Sydney Swans,1.9,-23.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-04T05:30:46Z,totals,Over,1.88,172.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-04T05:30:46Z,totals,Under,1.88,172.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,dabble_au,Dabble AU,2026-03-04T05:29:58Z,h2h,Carlton Blues,3.6,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,dabble_au,Dabble AU,2026-03-04T05:29:58Z,h2h,Sydney Swans,1.28,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,dabble_au,Dabble AU,2026-03-04T05:29:58Z,spreads,Carlton Blues,1.9,23.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,dabble_au,Dabble AU,2026-03-04T05:29:58Z,spreads,Sydney Swans,1.9,-23.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betright,Bet Right,2026-03-04T05:30:30Z,h2h,Carlton Blues,3.55,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betright,Bet Right,2026-03-04T05:30:30Z,h2h,Sydney Swans,1.3,,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betright,Bet Right,2026-03-04T05:30:30Z,spreads,Carlton Blues,1.9,22.5,20260304_053054
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betright,Bet Right,2026-03-04T05:30:30Z,spreads,Sydney Swans,1.9,-22.5,20260304_053054
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,unibet,Unibet,2026-03-04T05:30:45Z,h2h,Geelong Cats,2.3,,20260304_053054
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,unibet,Unibet,2026-03-04T05:30:45Z,h2h,Gold Coast Suns,1.57,,20260304_053054
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-04T05:30:46Z,h2h,Geelong Cats,2.3,,20260304_053054
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-04T05:30:46Z,h2h,Gold Coast Suns,1.6,,20260304_053054
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-04T05:30:46Z,spreads,Geelong Cats,1.88,8.5,20260304_053054
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-04T05:30:46Z,spreads,Gold Coast Suns,1.88,-8.5,20260304_053054
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-04T05:30:46Z,totals,Over,1.88,166.5,20260304_053054
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-04T05:30:46Z,totals,Under,1.88,166.5,20260304_053054
