event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,unibet,Unibet,2026-06-01T23:37:21Z,h2h,Adelaide Crows,2.33,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,unibet,Unibet,2026-06-01T23:37:21Z,h2h,Geelong Cats,1.57,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,tabtouch,TABtouch,2026-06-01T23:37:20Z,h2h,Adelaide Crows,2.38,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,tabtouch,TABtouch,2026-06-01T23:37:20Z,h2h,Geelong Cats,1.57,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,tabtouch,TABtouch,2026-06-01T23:37:20Z,spreads,Adelaide Crows,1.89,9.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,tabtouch,TABtouch,2026-06-01T23:37:20Z,spreads,Geelong Cats,1.89,-9.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,tabtouch,TABtouch,2026-06-01T23:37:20Z,totals,Over,1.88,165.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,tabtouch,TABtouch,2026-06-01T23:37:20Z,totals,Under,1.88,165.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,tab,TAB,2026-06-01T23:37:42Z,h2h,Adelaide Crows,2.3,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,tab,TAB,2026-06-01T23:37:42Z,h2h,Geelong Cats,1.62,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,tab,TAB,2026-06-01T23:37:42Z,spreads,Adelaide Crows,1.9,8.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,tab,TAB,2026-06-01T23:37:42Z,spreads,Geelong Cats,1.9,-8.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,tab,TAB,2026-06-01T23:37:42Z,totals,Over,2.0,168.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,tab,TAB,2026-06-01T23:37:42Z,totals,Under,1.8,168.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,betfair_ex_au,Betfair,2026-06-01T23:37:42Z,h2h,Adelaide Crows,2.38,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,betfair_ex_au,Betfair,2026-06-01T23:37:42Z,h2h,Geelong Cats,1.7,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,betfair_ex_au,Betfair,2026-06-01T23:37:42Z,h2h_lay,Adelaide Crows,2.44,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,betfair_ex_au,Betfair,2026-06-01T23:37:42Z,h2h_lay,Geelong Cats,1.72,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,betr_au,Betr,2026-06-01T23:37:21Z,h2h,Adelaide Crows,2.35,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,betr_au,Betr,2026-06-01T23:37:21Z,h2h,Geelong Cats,1.6,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,betr_au,Betr,2026-06-01T23:37:21Z,spreads,Adelaide Crows,1.9,9.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,betr_au,Betr,2026-06-01T23:37:21Z,spreads,Geelong Cats,1.9,-9.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,playup,PlayUp,2026-06-01T23:38:01Z,h2h,Adelaide Crows,2.3,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,playup,PlayUp,2026-06-01T23:38:01Z,h2h,Geelong Cats,1.62,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,playup,PlayUp,2026-06-01T23:38:01Z,spreads,Adelaide Crows,1.9,8.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,playup,PlayUp,2026-06-01T23:38:01Z,spreads,Geelong Cats,1.9,-8.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,playup,PlayUp,2026-06-01T23:38:01Z,totals,Over,1.88,168.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,playup,PlayUp,2026-06-01T23:38:01Z,totals,Under,1.88,168.5,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,sportsbet,SportsBet,2026-06-01T23:37:43Z,h2h,Adelaide Crows,2.36,,20260601_233814_daily
1879f9a9ee1925232095f8ed1b3d00e6,Adelaide Crows,Geelong Cats,2026-06-04T09:30:00Z,sportsbet,SportsBet,2026-06-01T23:37:43Z,h2h,Geelong Cats,1.6,,20260601_233814_daily
