event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,tabtouch,TABtouch,2026-04-25T10:05:17Z,spreads,Fremantle Dockers,1.89,-43.5,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,tabtouch,TABtouch,2026-04-25T10:05:17Z,totals,Over,1.89,173.5,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,tabtouch,TABtouch,2026-04-25T10:05:17Z,totals,Under,1.89,173.5,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,unibet,Unibet,2026-04-25T10:05:04Z,h2h,Carlton Blues,6.75,,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,unibet,Unibet,2026-04-25T10:05:04Z,h2h,Fremantle Dockers,1.09,,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,playup,PlayUp,2026-04-25T10:05:18Z,h2h,Carlton Blues,7.5,,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,playup,PlayUp,2026-04-25T10:05:18Z,h2h,Fremantle Dockers,1.09,,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,playup,PlayUp,2026-04-25T10:05:18Z,spreads,Carlton Blues,1.9,41.5,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,playup,PlayUp,2026-04-25T10:05:18Z,spreads,Fremantle Dockers,1.9,-41.5,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,playup,PlayUp,2026-04-25T10:05:18Z,totals,Over,1.88,172.5,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,playup,PlayUp,2026-04-25T10:05:18Z,totals,Under,1.88,172.5,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,betright,Bet Right,2026-04-25T10:05:18Z,h2h,Carlton Blues,7.5,,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,betright,Bet Right,2026-04-25T10:05:18Z,h2h,Fremantle Dockers,1.09,,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,betright,Bet Right,2026-04-25T10:05:18Z,spreads,Carlton Blues,1.9,43.5,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,betright,Bet Right,2026-04-25T10:05:18Z,spreads,Fremantle Dockers,1.9,-43.5,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,betr_au,Betr,2026-04-25T10:05:17Z,h2h,Carlton Blues,7.5,,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,betr_au,Betr,2026-04-25T10:05:17Z,h2h,Fremantle Dockers,1.09,,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,betr_au,Betr,2026-04-25T10:05:17Z,spreads,Carlton Blues,1.9,42.5,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,betr_au,Betr,2026-04-25T10:05:17Z,spreads,Fremantle Dockers,1.9,-42.5,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,dabble_au,Dabble AU,2026-04-25T10:04:43Z,h2h,Carlton Blues,7.5,,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,dabble_au,Dabble AU,2026-04-25T10:04:43Z,h2h,Fremantle Dockers,1.09,,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,dabble_au,Dabble AU,2026-04-25T10:04:43Z,spreads,Carlton Blues,1.92,41.5,20260425_100524
1292527b60baab2a53dea23036e717a6,Fremantle Dockers,Carlton Blues,2026-04-25T10:15:26Z,dabble_au,Dabble AU,2026-04-25T10:04:43Z,spreads,Fremantle Dockers,1.88,-41.5,20260425_100524
