event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,unibet,Unibet,2026-04-07T22:42:22Z,h2h,Adelaide Crows,1.15,,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,unibet,Unibet,2026-04-07T22:42:22Z,h2h,Carlton Blues,4.8,,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,neds,Neds,2026-04-07T22:42:34Z,h2h,Adelaide Crows,1.14,,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,neds,Neds,2026-04-07T22:42:34Z,h2h,Carlton Blues,5.6,,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,betfair_ex_au,Betfair,2026-04-07T22:43:13Z,h2h,Adelaide Crows,1.17,,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,betfair_ex_au,Betfair,2026-04-07T22:43:13Z,h2h,Carlton Blues,6.4,,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,betfair_ex_au,Betfair,2026-04-07T22:43:13Z,h2h_lay,Adelaide Crows,1.18,,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,betfair_ex_au,Betfair,2026-04-07T22:43:13Z,h2h_lay,Carlton Blues,6.8,,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,tabtouch,TABtouch,2026-04-07T22:42:35Z,h2h,Adelaide Crows,1.15,,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,tabtouch,TABtouch,2026-04-07T22:42:35Z,h2h,Carlton Blues,5.5,,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,tabtouch,TABtouch,2026-04-07T22:42:35Z,spreads,Adelaide Crows,1.89,-34.5,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,tabtouch,TABtouch,2026-04-07T22:42:35Z,spreads,Carlton Blues,1.89,34.5,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,tabtouch,TABtouch,2026-04-07T22:42:35Z,totals,Over,1.88,170.5,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,tabtouch,TABtouch,2026-04-07T22:42:35Z,totals,Under,1.88,170.5,20260407_224318_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,ladbrokes_au,Ladbrokes,2026-04-07T22:43:10Z,h2h,Adelaide Crows,1.14,,20260407_224318_daily
