event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
18c9af33d5f9b5d6ec82b9490682d169,Western Bulldogs,Essendon Bombers,2026-04-05T09:20:55Z,sportsbet,SportsBet,2026-04-05T09:04:00Z,h2h,Essendon Bombers,15.0,,20260405_090409
18c9af33d5f9b5d6ec82b9490682d169,Western Bulldogs,Essendon Bombers,2026-04-05T09:20:55Z,sportsbet,SportsBet,2026-04-05T09:04:00Z,h2h,Western Bulldogs,1.01,,20260405_090409
18c9af33d5f9b5d6ec82b9490682d169,Western Bulldogs,Essendon Bombers,2026-04-05T09:20:55Z,sportsbet,SportsBet,2026-04-05T09:04:00Z,spreads,Essendon Bombers,1.9,73.5,20260405_090409
18c9af33d5f9b5d6ec82b9490682d169,Western Bulldogs,Essendon Bombers,2026-04-05T09:20:55Z,sportsbet,SportsBet,2026-04-05T09:04:00Z,spreads,Western Bulldogs,1.9,-73.5,20260405_090409
18c9af33d5f9b5d6ec82b9490682d169,Western Bulldogs,Essendon Bombers,2026-04-05T09:20:55Z,sportsbet,SportsBet,2026-04-05T09:04:00Z,totals,Over,1.88,193.5,20260405_090409
18c9af33d5f9b5d6ec82b9490682d169,Western Bulldogs,Essendon Bombers,2026-04-05T09:20:55Z,sportsbet,SportsBet,2026-04-05T09:04:00Z,totals,Under,1.92,193.5,20260405_090409
18c9af33d5f9b5d6ec82b9490682d169,Western Bulldogs,Essendon Bombers,2026-04-05T09:20:55Z,ladbrokes_au,Ladbrokes,2026-04-05T09:03:48Z,h2h,Essendon Bombers,23.0,,20260405_090409
18c9af33d5f9b5d6ec82b9490682d169,Western Bulldogs,Essendon Bombers,2026-04-05T09:20:55Z,ladbrokes_au,Ladbrokes,2026-04-05T09:03:48Z,h2h,Western Bulldogs,1.01,,20260405_090409
18c9af33d5f9b5d6ec82b9490682d169,Western Bulldogs,Essendon Bombers,2026-04-05T09:20:55Z,playup,PlayUp,2026-04-05T09:03:27Z,h2h,Essendon Bombers,21.0,,20260405_090409
18c9af33d5f9b5d6ec82b9490682d169,Western Bulldogs,Essendon Bombers,2026-04-05T09:20:55Z,playup,PlayUp,2026-04-05T09:03:27Z,h2h,Western Bulldogs,1.01,,20260405_090409
