event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,unibet,Unibet,2026-05-10T22:53:01Z,h2h,Brisbane Lions,1.45,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,unibet,Unibet,2026-05-10T22:53:01Z,h2h,Geelong Cats,2.65,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,betfair_ex_au,Betfair,2026-05-10T22:53:31Z,h2h,Brisbane Lions,1.5,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,betfair_ex_au,Betfair,2026-05-10T22:53:31Z,h2h,Geelong Cats,2.84,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,betfair_ex_au,Betfair,2026-05-10T22:53:31Z,h2h_lay,Brisbane Lions,1.54,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,betfair_ex_au,Betfair,2026-05-10T22:53:31Z,h2h_lay,Geelong Cats,3.0,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,ladbrokes_au,Ladbrokes,2026-05-10T22:52:49Z,h2h,Brisbane Lions,1.46,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,ladbrokes_au,Ladbrokes,2026-05-10T22:52:49Z,h2h,Geelong Cats,2.7,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tabtouch,TABtouch,2026-05-10T22:53:42Z,h2h,Brisbane Lions,1.45,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tabtouch,TABtouch,2026-05-10T22:53:42Z,h2h,Geelong Cats,2.7,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tabtouch,TABtouch,2026-05-10T22:53:42Z,spreads,Brisbane Lions,1.89,-14.5,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tabtouch,TABtouch,2026-05-10T22:53:42Z,spreads,Geelong Cats,1.89,14.5,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tab,TAB,2026-05-10T22:53:05Z,h2h,Brisbane Lions,1.45,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tab,TAB,2026-05-10T22:53:05Z,h2h,Geelong Cats,2.75,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tab,TAB,2026-05-10T22:53:05Z,spreads,Brisbane Lions,1.9,-14.5,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tab,TAB,2026-05-10T22:53:05Z,spreads,Geelong Cats,1.9,14.5,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,playup,PlayUp,2026-05-10T22:52:49Z,h2h,Brisbane Lions,1.46,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,playup,PlayUp,2026-05-10T22:52:49Z,h2h,Geelong Cats,2.65,,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,playup,PlayUp,2026-05-10T22:52:49Z,spreads,Brisbane Lions,1.88,-15.5,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,playup,PlayUp,2026-05-10T22:52:49Z,spreads,Geelong Cats,1.88,15.5,20260510_225342_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,betr_au,Betr,2026-05-10T22:52:48Z,h2h,Brisbane Lions,1.45,,20260510_225342_daily
