event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,unibet,Unibet,2026-05-01T22:53:10Z,h2h,Richmond Tigers,3.05,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,unibet,Unibet,2026-05-01T22:53:10Z,h2h,West Coast Eagles,1.36,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,ladbrokes_au,Ladbrokes,2026-05-01T22:54:02Z,h2h,Richmond Tigers,3.15,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,ladbrokes_au,Ladbrokes,2026-05-01T22:54:02Z,h2h,West Coast Eagles,1.36,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,tabtouch,TABtouch,2026-05-01T22:54:01Z,h2h,Richmond Tigers,3.05,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,tabtouch,TABtouch,2026-05-01T22:54:01Z,h2h,West Coast Eagles,1.36,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,tabtouch,TABtouch,2026-05-01T22:54:01Z,spreads,Richmond Tigers,1.89,18.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,tabtouch,TABtouch,2026-05-01T22:54:01Z,spreads,West Coast Eagles,1.89,-18.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,tabtouch,TABtouch,2026-05-01T22:54:01Z,totals,Over,1.89,183.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,tabtouch,TABtouch,2026-05-01T22:54:01Z,totals,Under,1.89,183.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,tab,TAB,2026-05-01T22:53:48Z,h2h,Richmond Tigers,3.0,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,tab,TAB,2026-05-01T22:53:48Z,h2h,West Coast Eagles,1.4,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,tab,TAB,2026-05-01T22:53:48Z,spreads,Richmond Tigers,1.9,17.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,tab,TAB,2026-05-01T22:53:48Z,spreads,West Coast Eagles,1.9,-17.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,tab,TAB,2026-05-01T22:53:48Z,totals,Over,1.9,183.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,tab,TAB,2026-05-01T22:53:48Z,totals,Under,1.9,183.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,neds,Neds,2026-05-01T22:53:31Z,h2h,Richmond Tigers,3.15,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,neds,Neds,2026-05-01T22:53:31Z,h2h,West Coast Eagles,1.36,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,betfair_ex_au,Betfair,2026-05-01T22:53:47Z,h2h,Richmond Tigers,3.2,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,betfair_ex_au,Betfair,2026-05-01T22:53:47Z,h2h,West Coast Eagles,1.45,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,betfair_ex_au,Betfair,2026-05-01T22:53:47Z,h2h_lay,Richmond Tigers,3.25,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,betfair_ex_au,Betfair,2026-05-01T22:53:47Z,h2h_lay,West Coast Eagles,1.46,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,playup,PlayUp,2026-05-01T22:53:25Z,h2h,Richmond Tigers,2.95,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,playup,PlayUp,2026-05-01T22:53:25Z,h2h,West Coast Eagles,1.4,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,playup,PlayUp,2026-05-01T22:53:25Z,spreads,Richmond Tigers,1.9,17.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,playup,PlayUp,2026-05-01T22:53:25Z,spreads,West Coast Eagles,1.9,-17.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,playup,PlayUp,2026-05-01T22:53:25Z,totals,Over,1.88,183.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,playup,PlayUp,2026-05-01T22:53:25Z,totals,Under,1.88,183.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,sportsbet,SportsBet,2026-05-01T22:53:28Z,h2h,Richmond Tigers,3.17,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,sportsbet,SportsBet,2026-05-01T22:53:28Z,h2h,West Coast Eagles,1.36,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,sportsbet,SportsBet,2026-05-01T22:53:28Z,spreads,Richmond Tigers,1.91,18.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,sportsbet,SportsBet,2026-05-01T22:53:28Z,spreads,West Coast Eagles,1.89,-18.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,sportsbet,SportsBet,2026-05-01T22:53:28Z,totals,Over,1.91,180.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,sportsbet,SportsBet,2026-05-01T22:53:28Z,totals,Under,1.89,180.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,pointsbetau,PointsBet (AU),2026-05-01T22:53:27Z,h2h,Richmond Tigers,3.1,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,pointsbetau,PointsBet (AU),2026-05-01T22:53:27Z,h2h,West Coast Eagles,1.36,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,pointsbetau,PointsBet (AU),2026-05-01T22:53:27Z,spreads,Richmond Tigers,1.88,18.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,pointsbetau,PointsBet (AU),2026-05-01T22:53:27Z,spreads,West Coast Eagles,1.88,-18.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,pointsbetau,PointsBet (AU),2026-05-01T22:53:27Z,totals,Over,1.88,180.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,pointsbetau,PointsBet (AU),2026-05-01T22:53:27Z,totals,Under,1.88,180.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,betr_au,Betr,2026-05-01T22:53:25Z,h2h,Richmond Tigers,2.95,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,betr_au,Betr,2026-05-01T22:53:25Z,h2h,West Coast Eagles,1.4,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,betr_au,Betr,2026-05-01T22:53:25Z,spreads,Richmond Tigers,1.9,17.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,betr_au,Betr,2026-05-01T22:53:25Z,spreads,West Coast Eagles,1.9,-17.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,betright,Bet Right,2026-05-01T22:53:45Z,h2h,Richmond Tigers,2.95,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,betright,Bet Right,2026-05-01T22:53:45Z,h2h,West Coast Eagles,1.4,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,betright,Bet Right,2026-05-01T22:53:45Z,spreads,Richmond Tigers,1.96,18.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,betright,Bet Right,2026-05-01T22:53:45Z,spreads,West Coast Eagles,1.84,-18.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,dabble_au,Dabble AU,2026-05-01T22:53:46Z,h2h,Richmond Tigers,3.0,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,dabble_au,Dabble AU,2026-05-01T22:53:46Z,h2h,West Coast Eagles,1.4,,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,dabble_au,Dabble AU,2026-05-01T22:53:46Z,spreads,Richmond Tigers,1.9,18.5,20260501_225405_daily
a8016fb25cd737a30c93bc39589f6ed5,West Coast Eagles,Richmond Tigers,2026-05-02T06:15:21Z,dabble_au,Dabble AU,2026-05-01T22:53:46Z,spreads,West Coast Eagles,1.9,-18.5,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,sportsbet,SportsBet,2026-05-01T22:53:28Z,h2h,Geelong Cats,1.24,,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,sportsbet,SportsBet,2026-05-01T22:53:28Z,h2h,North Melbourne Kangaroos,4.0,,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,sportsbet,SportsBet,2026-05-01T22:53:28Z,spreads,Geelong Cats,1.9,-27.5,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,sportsbet,SportsBet,2026-05-01T22:53:28Z,spreads,North Melbourne Kangaroos,1.9,27.5,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,sportsbet,SportsBet,2026-05-01T22:53:28Z,totals,Over,1.9,193.5,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,sportsbet,SportsBet,2026-05-01T22:53:28Z,totals,Under,1.9,193.5,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,ladbrokes_au,Ladbrokes,2026-05-01T22:54:02Z,h2h,Geelong Cats,1.22,,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,ladbrokes_au,Ladbrokes,2026-05-01T22:54:02Z,h2h,North Melbourne Kangaroos,4.25,,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,neds,Neds,2026-05-01T22:53:31Z,h2h,Geelong Cats,1.22,,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,neds,Neds,2026-05-01T22:53:31Z,h2h,North Melbourne Kangaroos,4.25,,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,betfair_ex_au,Betfair,2026-05-01T22:53:47Z,h2h,Geelong Cats,1.26,,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,betfair_ex_au,Betfair,2026-05-01T22:53:47Z,h2h,North Melbourne Kangaroos,4.7,,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,betfair_ex_au,Betfair,2026-05-01T22:53:47Z,h2h_lay,Geelong Cats,1.27,,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,betfair_ex_au,Betfair,2026-05-01T22:53:47Z,h2h_lay,North Melbourne Kangaroos,4.8,,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,pointsbetau,PointsBet (AU),2026-05-01T22:53:27Z,h2h,Geelong Cats,1.22,,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,pointsbetau,PointsBet (AU),2026-05-01T22:53:27Z,h2h,North Melbourne Kangaroos,4.1,,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,pointsbetau,PointsBet (AU),2026-05-01T22:53:27Z,spreads,Geelong Cats,1.88,-27.5,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,pointsbetau,PointsBet (AU),2026-05-01T22:53:27Z,spreads,North Melbourne Kangaroos,1.88,27.5,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,pointsbetau,PointsBet (AU),2026-05-01T22:53:27Z,totals,Over,1.88,191.5,20260501_225405_daily
f6a5603f1452c172e2e2e9605626d584,Geelong Cats,North Melbourne Kangaroos,2026-05-02T06:35:53Z,pointsbetau,PointsBet (AU),2026-05-01T22:53:27Z,totals,Under,1.88,191.5,20260501_225405_daily
