event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,playup,PlayUp,2026-03-08T07:34:06Z,spreads,St Kilda Saints,1.94,-3.5,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,playup,PlayUp,2026-03-08T07:34:06Z,totals,Over,1.85,184.5,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,playup,PlayUp,2026-03-08T07:34:06Z,totals,Under,1.91,184.5,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,sportsbet,SportsBet,2026-03-08T07:34:05Z,h2h,Collingwood Magpies,2.15,,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,sportsbet,SportsBet,2026-03-08T07:34:05Z,h2h,St Kilda Saints,1.7,,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,sportsbet,SportsBet,2026-03-08T07:34:05Z,spreads,Collingwood Magpies,1.9,5.5,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,sportsbet,SportsBet,2026-03-08T07:34:05Z,spreads,St Kilda Saints,1.9,-5.5,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,sportsbet,SportsBet,2026-03-08T07:34:05Z,totals,Over,1.95,185.5,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,sportsbet,SportsBet,2026-03-08T07:34:05Z,totals,Under,1.85,185.5,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,h2h,Collingwood Magpies,2.15,,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,h2h,St Kilda Saints,1.72,,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,spreads,Collingwood Magpies,1.9,5.5,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,spreads,St Kilda Saints,1.9,-5.5,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,betright,Bet Right,2026-03-08T07:33:21Z,h2h,Collingwood Magpies,2.1,,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,betright,Bet Right,2026-03-08T07:33:21Z,h2h,St Kilda Saints,1.78,,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,betright,Bet Right,2026-03-08T07:33:21Z,spreads,Collingwood Magpies,1.92,2.5,20260308_073408
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,betright,Bet Right,2026-03-08T07:33:21Z,spreads,St Kilda Saints,1.93,-2.5,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,unibet,Unibet,2026-03-08T07:33:28Z,h2h,Carlton Blues,1.34,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,unibet,Unibet,2026-03-08T07:33:28Z,h2h,Richmond Tigers,3.15,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,neds,Neds,2026-03-08T07:34:04Z,h2h,Carlton Blues,1.35,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,neds,Neds,2026-03-08T07:34:04Z,h2h,Richmond Tigers,3.15,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-08T07:33:14Z,h2h,Carlton Blues,1.38,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-08T07:33:14Z,h2h,Richmond Tigers,3.05,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-08T07:33:14Z,spreads,Carlton Blues,1.9,-18.5,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-08T07:33:14Z,spreads,Richmond Tigers,1.9,18.5,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-08T07:33:21Z,h2h,Carlton Blues,1.35,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-08T07:33:21Z,h2h,Richmond Tigers,3.15,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-08T07:33:28Z,h2h,Carlton Blues,1.35,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-08T07:33:28Z,h2h,Richmond Tigers,2.95,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-08T07:33:28Z,spreads,Carlton Blues,1.89,-18.5,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-08T07:33:28Z,spreads,Richmond Tigers,1.89,18.5,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-08T07:33:45Z,h2h,Carlton Blues,1.45,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-08T07:33:45Z,h2h,Richmond Tigers,2.92,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-08T07:33:45Z,h2h_lay,Carlton Blues,1.52,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-08T07:33:45Z,h2h_lay,Richmond Tigers,3.3,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-08T07:34:06Z,h2h,Carlton Blues,1.38,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-08T07:34:06Z,h2h,Richmond Tigers,3.0,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-08T07:34:06Z,spreads,Carlton Blues,1.88,-18.5,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-08T07:34:06Z,spreads,Richmond Tigers,1.88,18.5,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,h2h,Carlton Blues,1.38,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,h2h,Richmond Tigers,3.1,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,spreads,Carlton Blues,1.9,-18.5,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,spreads,Richmond Tigers,1.9,18.5,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-08T07:33:21Z,h2h,Carlton Blues,1.35,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-08T07:33:21Z,h2h,Richmond Tigers,3.2,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-08T07:33:21Z,spreads,Carlton Blues,1.88,-18.5,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-08T07:33:21Z,spreads,Richmond Tigers,1.88,18.5,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betr_au,Betr,2026-03-08T07:33:57Z,h2h,Carlton Blues,1.42,,20260308_073408
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betr_au,Betr,2026-03-08T07:33:57Z,h2h,Richmond Tigers,2.75,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,unibet,Unibet,2026-03-08T07:33:28Z,h2h,Fremantle Dockers,2.65,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,unibet,Unibet,2026-03-08T07:33:28Z,h2h,Geelong Cats,1.44,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-08T07:33:14Z,h2h,Fremantle Dockers,2.55,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-08T07:33:14Z,h2h,Geelong Cats,1.52,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-08T07:33:14Z,spreads,Fremantle Dockers,1.9,14.5,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-08T07:33:14Z,spreads,Geelong Cats,1.9,-14.5,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,ladbrokes_au,Ladbrokes,2026-03-08T07:33:21Z,h2h,Fremantle Dockers,2.6,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,ladbrokes_au,Ladbrokes,2026-03-08T07:33:21Z,h2h,Geelong Cats,1.5,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,betfair_ex_au,Betfair,2026-03-08T07:33:45Z,h2h,Fremantle Dockers,2.18,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,betfair_ex_au,Betfair,2026-03-08T07:33:45Z,h2h,Geelong Cats,1.51,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,betfair_ex_au,Betfair,2026-03-08T07:33:45Z,h2h_lay,Fremantle Dockers,3.0,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,betfair_ex_au,Betfair,2026-03-08T07:33:45Z,h2h_lay,Geelong Cats,1.85,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tabtouch,TABtouch,2026-03-08T07:33:28Z,h2h,Fremantle Dockers,2.65,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tabtouch,TABtouch,2026-03-08T07:33:28Z,h2h,Geelong Cats,1.48,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tabtouch,TABtouch,2026-03-08T07:33:28Z,spreads,Fremantle Dockers,1.89,13.5,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tabtouch,TABtouch,2026-03-08T07:33:28Z,spreads,Geelong Cats,1.89,-13.5,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,neds,Neds,2026-03-08T07:34:04Z,h2h,Fremantle Dockers,2.6,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,neds,Neds,2026-03-08T07:34:04Z,h2h,Geelong Cats,1.5,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,h2h,Fremantle Dockers,2.65,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,h2h,Geelong Cats,1.48,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,spreads,Fremantle Dockers,1.9,13.5,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,spreads,Geelong Cats,1.9,-13.5,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T07:33:21Z,h2h,Fremantle Dockers,2.5,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T07:33:21Z,h2h,Geelong Cats,1.53,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T07:33:21Z,spreads,Fremantle Dockers,1.88,14.5,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-08T07:33:21Z,spreads,Geelong Cats,1.88,-14.5,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,betr_au,Betr,2026-03-08T07:33:57Z,h2h,Fremantle Dockers,2.55,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,betr_au,Betr,2026-03-08T07:33:57Z,h2h,Geelong Cats,1.48,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,playup,PlayUp,2026-03-08T07:34:06Z,h2h,Fremantle Dockers,2.45,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,playup,PlayUp,2026-03-08T07:34:06Z,h2h,Geelong Cats,1.53,,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,playup,PlayUp,2026-03-08T07:34:06Z,spreads,Fremantle Dockers,1.88,13.5,20260308_073408
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,playup,PlayUp,2026-03-08T07:34:06Z,spreads,Geelong Cats,1.88,-13.5,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,unibet,Unibet,2026-03-08T07:33:28Z,h2h,North Melbourne Kangaroos,2.2,,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,unibet,Unibet,2026-03-08T07:33:28Z,h2h,Port Adelaide Power,1.64,,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tab,TAB,2026-03-08T07:33:14Z,h2h,North Melbourne Kangaroos,2.3,,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tab,TAB,2026-03-08T07:33:14Z,h2h,Port Adelaide Power,1.62,,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tab,TAB,2026-03-08T07:33:14Z,spreads,North Melbourne Kangaroos,1.9,7.5,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tab,TAB,2026-03-08T07:33:14Z,spreads,Port Adelaide Power,1.9,-7.5,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,h2h,North Melbourne Kangaroos,2.2,,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,h2h,Port Adelaide Power,1.67,,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,spreads,North Melbourne Kangaroos,1.9,6.5,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,dabble_au,Dabble AU,2026-03-08T07:34:04Z,spreads,Port Adelaide Power,1.9,-6.5,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,ladbrokes_au,Ladbrokes,2026-03-08T07:33:21Z,h2h,North Melbourne Kangaroos,2.3,,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,ladbrokes_au,Ladbrokes,2026-03-08T07:33:21Z,h2h,Port Adelaide Power,1.6,,20260308_073408
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,betfair_ex_au,Betfair,2026-03-08T07:33:45Z,h2h,North Melbourne Kangaroos,2.38,,20260308_073408
