event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,neds,Neds,2026-03-05T05:52:46Z,h2h,Carlton Blues,3.45,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,neds,Neds,2026-03-05T05:52:46Z,h2h,Sydney Swans,1.3,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-05T05:52:45Z,h2h,Carlton Blues,3.45,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-05T05:52:45Z,h2h,Sydney Swans,1.3,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betfair_ex_au,Betfair,2026-03-05T05:52:32Z,h2h,Carlton Blues,4.1,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betfair_ex_au,Betfair,2026-03-05T05:52:32Z,h2h,Sydney Swans,1.31,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betfair_ex_au,Betfair,2026-03-05T05:52:32Z,h2h_lay,Carlton Blues,4.2,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betfair_ex_au,Betfair,2026-03-05T05:52:32Z,h2h_lay,Sydney Swans,1.32,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betr_au,Betr,2026-03-05T05:52:30Z,h2h,Carlton Blues,3.55,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betr_au,Betr,2026-03-05T05:52:30Z,h2h,Sydney Swans,1.3,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betr_au,Betr,2026-03-05T05:52:30Z,spreads,Carlton Blues,1.9,23.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betr_au,Betr,2026-03-05T05:52:30Z,spreads,Sydney Swans,1.9,-23.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-05T05:52:15Z,h2h,Carlton Blues,3.6,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-05T05:52:15Z,h2h,Sydney Swans,1.29,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-05T05:52:15Z,spreads,Carlton Blues,1.9,22.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-05T05:52:15Z,spreads,Sydney Swans,1.9,-22.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-05T05:52:15Z,totals,Over,1.88,173.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-05T05:52:15Z,totals,Under,1.88,173.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-05T05:52:47Z,h2h,Carlton Blues,3.8,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-05T05:52:47Z,h2h,Sydney Swans,1.27,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-05T05:52:47Z,spreads,Carlton Blues,1.9,23.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-05T05:52:47Z,spreads,Sydney Swans,1.9,-23.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-05T05:52:47Z,totals,Over,1.9,174.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-05T05:52:47Z,totals,Under,1.9,174.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,dabble_au,Dabble AU,2026-03-05T05:52:46Z,h2h,Carlton Blues,3.75,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,dabble_au,Dabble AU,2026-03-05T05:52:46Z,h2h,Sydney Swans,1.28,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,dabble_au,Dabble AU,2026-03-05T05:52:46Z,spreads,Carlton Blues,1.9,23.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,dabble_au,Dabble AU,2026-03-05T05:52:46Z,spreads,Sydney Swans,1.9,-23.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betright,Bet Right,2026-03-05T05:52:14Z,h2h,Carlton Blues,3.7,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betright,Bet Right,2026-03-05T05:52:14Z,h2h,Sydney Swans,1.28,,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betright,Bet Right,2026-03-05T05:52:14Z,spreads,Carlton Blues,1.9,23.5,20260305_055257
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betright,Bet Right,2026-03-05T05:52:14Z,spreads,Sydney Swans,1.9,-23.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,unibet,Unibet,2026-03-05T05:52:46Z,h2h,Geelong Cats,2.3,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,unibet,Unibet,2026-03-05T05:52:46Z,h2h,Gold Coast Suns,1.57,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-05T05:52:30Z,h2h,Geelong Cats,2.35,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-05T05:52:30Z,h2h,Gold Coast Suns,1.6,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-05T05:52:30Z,spreads,Geelong Cats,1.88,8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-05T05:52:30Z,spreads,Gold Coast Suns,1.88,-8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-05T05:52:30Z,totals,Over,1.88,164.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-05T05:52:30Z,totals,Under,1.88,164.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tab,TAB,2026-03-05T05:52:16Z,h2h,Geelong Cats,2.3,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tab,TAB,2026-03-05T05:52:16Z,h2h,Gold Coast Suns,1.62,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tab,TAB,2026-03-05T05:52:16Z,spreads,Geelong Cats,1.9,8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tab,TAB,2026-03-05T05:52:16Z,spreads,Gold Coast Suns,1.9,-8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tab,TAB,2026-03-05T05:52:16Z,totals,Over,1.9,164.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tab,TAB,2026-03-05T05:52:16Z,totals,Under,1.9,164.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tabtouch,TABtouch,2026-03-05T05:52:36Z,h2h,Geelong Cats,2.3,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tabtouch,TABtouch,2026-03-05T05:52:36Z,h2h,Gold Coast Suns,1.62,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tabtouch,TABtouch,2026-03-05T05:52:36Z,spreads,Geelong Cats,1.89,8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tabtouch,TABtouch,2026-03-05T05:52:36Z,spreads,Gold Coast Suns,1.89,-8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tabtouch,TABtouch,2026-03-05T05:52:36Z,totals,Over,1.88,166.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tabtouch,TABtouch,2026-03-05T05:52:36Z,totals,Under,1.88,166.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,neds,Neds,2026-03-05T05:52:46Z,h2h,Geelong Cats,2.3,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,neds,Neds,2026-03-05T05:52:46Z,h2h,Gold Coast Suns,1.62,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,ladbrokes_au,Ladbrokes,2026-03-05T05:52:45Z,h2h,Geelong Cats,2.3,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,ladbrokes_au,Ladbrokes,2026-03-05T05:52:45Z,h2h,Gold Coast Suns,1.62,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betfair_ex_au,Betfair,2026-03-05T05:52:32Z,h2h,Geelong Cats,2.4,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betfair_ex_au,Betfair,2026-03-05T05:52:32Z,h2h,Gold Coast Suns,1.69,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betfair_ex_au,Betfair,2026-03-05T05:52:32Z,h2h_lay,Geelong Cats,2.46,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betfair_ex_au,Betfair,2026-03-05T05:52:32Z,h2h_lay,Gold Coast Suns,1.71,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betr_au,Betr,2026-03-05T05:52:30Z,h2h,Geelong Cats,2.35,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betr_au,Betr,2026-03-05T05:52:30Z,h2h,Gold Coast Suns,1.6,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betr_au,Betr,2026-03-05T05:52:30Z,spreads,Geelong Cats,1.9,7.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betr_au,Betr,2026-03-05T05:52:30Z,spreads,Gold Coast Suns,1.9,-7.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,playup,PlayUp,2026-03-05T05:52:15Z,h2h,Geelong Cats,2.3,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,playup,PlayUp,2026-03-05T05:52:15Z,h2h,Gold Coast Suns,1.62,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,playup,PlayUp,2026-03-05T05:52:15Z,spreads,Geelong Cats,1.9,8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,playup,PlayUp,2026-03-05T05:52:15Z,spreads,Gold Coast Suns,1.9,-8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,playup,PlayUp,2026-03-05T05:52:15Z,totals,Over,1.88,164.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,playup,PlayUp,2026-03-05T05:52:15Z,totals,Under,1.88,164.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,sportsbet,SportsBet,2026-03-05T05:52:47Z,h2h,Geelong Cats,2.38,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,sportsbet,SportsBet,2026-03-05T05:52:47Z,h2h,Gold Coast Suns,1.59,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,sportsbet,SportsBet,2026-03-05T05:52:47Z,spreads,Geelong Cats,1.92,8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,sportsbet,SportsBet,2026-03-05T05:52:47Z,spreads,Gold Coast Suns,1.88,-8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,sportsbet,SportsBet,2026-03-05T05:52:47Z,totals,Over,1.88,166.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,sportsbet,SportsBet,2026-03-05T05:52:47Z,totals,Under,1.88,166.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,dabble_au,Dabble AU,2026-03-05T05:52:46Z,h2h,Geelong Cats,2.35,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,dabble_au,Dabble AU,2026-03-05T05:52:46Z,h2h,Gold Coast Suns,1.6,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,dabble_au,Dabble AU,2026-03-05T05:52:46Z,spreads,Geelong Cats,1.9,8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,dabble_au,Dabble AU,2026-03-05T05:52:46Z,spreads,Gold Coast Suns,1.9,-8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betright,Bet Right,2026-03-05T05:52:14Z,h2h,Geelong Cats,2.3,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betright,Bet Right,2026-03-05T05:52:14Z,h2h,Gold Coast Suns,1.62,,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betright,Bet Right,2026-03-05T05:52:14Z,spreads,Geelong Cats,1.9,8.5,20260305_055257
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betright,Bet Right,2026-03-05T05:52:14Z,spreads,Gold Coast Suns,1.9,-8.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,unibet,Unibet,2026-03-05T05:52:46Z,h2h,Greater Western Sydney Giants,2.7,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,unibet,Unibet,2026-03-05T05:52:46Z,h2h,Hawthorn Hawks,1.44,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-05T05:52:30Z,h2h,Greater Western Sydney Giants,2.75,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-05T05:52:30Z,h2h,Hawthorn Hawks,1.45,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-05T05:52:30Z,spreads,Greater Western Sydney Giants,1.88,14.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-05T05:52:30Z,spreads,Hawthorn Hawks,1.88,-14.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-05T05:52:30Z,totals,Over,1.9,170.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-05T05:52:30Z,totals,Under,1.85,170.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-05T05:52:16Z,h2h,Greater Western Sydney Giants,2.75,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-05T05:52:16Z,h2h,Hawthorn Hawks,1.45,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-05T05:52:16Z,spreads,Greater Western Sydney Giants,1.9,14.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-05T05:52:16Z,spreads,Hawthorn Hawks,1.9,-14.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-05T05:52:16Z,totals,Over,1.9,170.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-05T05:52:16Z,totals,Under,1.9,170.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-05T05:52:36Z,h2h,Greater Western Sydney Giants,2.75,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-05T05:52:36Z,h2h,Hawthorn Hawks,1.44,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-05T05:52:36Z,spreads,Greater Western Sydney Giants,1.89,13.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-05T05:52:36Z,spreads,Hawthorn Hawks,1.89,-13.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-05T05:52:36Z,totals,Over,1.88,170.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-05T05:52:36Z,totals,Under,1.88,170.5,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,neds,Neds,2026-03-05T05:52:46Z,h2h,Greater Western Sydney Giants,2.7,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,neds,Neds,2026-03-05T05:52:46Z,h2h,Hawthorn Hawks,1.46,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,ladbrokes_au,Ladbrokes,2026-03-05T05:52:45Z,h2h,Greater Western Sydney Giants,2.7,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,ladbrokes_au,Ladbrokes,2026-03-05T05:52:45Z,h2h,Hawthorn Hawks,1.46,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betfair_ex_au,Betfair,2026-03-05T05:52:32Z,h2h,Greater Western Sydney Giants,2.78,,20260305_055257
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betfair_ex_au,Betfair,2026-03-05T05:52:32Z,h2h,Hawthorn Hawks,1.51,,20260305_055257
