event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,spreads,Greater Western Sydney Giants,1.85,10.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,spreads,Hawthorn Hawks,1.85,-10.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,totals,Over,1.87,183.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,totals,Under,1.85,183.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,neds,Neds,2026-03-07T05:14:56Z,h2h,Greater Western Sydney Giants,2.45,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,neds,Neds,2026-03-07T05:14:56Z,h2h,Hawthorn Hawks,1.57,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,ladbrokes_au,Ladbrokes,2026-03-07T05:14:33Z,h2h,Greater Western Sydney Giants,2.45,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,ladbrokes_au,Ladbrokes,2026-03-07T05:14:33Z,h2h,Hawthorn Hawks,1.57,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betfair_ex_au,Betfair,2026-03-07T05:21:52Z,h2h,Greater Western Sydney Giants,2.34,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betfair_ex_au,Betfair,2026-03-07T05:21:52Z,h2h,Hawthorn Hawks,1.56,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betfair_ex_au,Betfair,2026-03-07T05:21:52Z,h2h_lay,Greater Western Sydney Giants,2.8,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betfair_ex_au,Betfair,2026-03-07T05:21:52Z,h2h_lay,Hawthorn Hawks,1.75,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betr_au,Betr,2026-03-07T05:15:40Z,h2h,Greater Western Sydney Giants,2.45,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betr_au,Betr,2026-03-07T05:15:40Z,h2h,Hawthorn Hawks,1.55,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betr_au,Betr,2026-03-07T05:15:40Z,spreads,Greater Western Sydney Giants,1.9,11.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betr_au,Betr,2026-03-07T05:15:40Z,spreads,Hawthorn Hawks,1.9,-11.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,playup,PlayUp,2026-03-07T05:15:04Z,h2h,Greater Western Sydney Giants,2.45,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,playup,PlayUp,2026-03-07T05:15:04Z,h2h,Hawthorn Hawks,1.57,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,playup,PlayUp,2026-03-07T05:15:04Z,spreads,Greater Western Sydney Giants,1.92,11.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,playup,PlayUp,2026-03-07T05:15:04Z,spreads,Hawthorn Hawks,1.92,-11.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,playup,PlayUp,2026-03-07T05:15:04Z,totals,Over,1.88,175.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,playup,PlayUp,2026-03-07T05:15:04Z,totals,Under,1.88,175.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,sportsbet,SportsBet,2026-03-07T05:15:03Z,h2h,Greater Western Sydney Giants,2.48,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,sportsbet,SportsBet,2026-03-07T05:15:03Z,h2h,Hawthorn Hawks,1.52,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,sportsbet,SportsBet,2026-03-07T05:15:03Z,spreads,Greater Western Sydney Giants,1.89,12.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,sportsbet,SportsBet,2026-03-07T05:15:03Z,spreads,Hawthorn Hawks,1.91,-12.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,sportsbet,SportsBet,2026-03-07T05:15:03Z,totals,Over,1.91,177.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,sportsbet,SportsBet,2026-03-07T05:15:03Z,totals,Under,1.89,177.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,dabble_au,Dabble AU,2026-03-07T05:14:56Z,h2h,Greater Western Sydney Giants,2.45,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,dabble_au,Dabble AU,2026-03-07T05:14:56Z,h2h,Hawthorn Hawks,1.55,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,dabble_au,Dabble AU,2026-03-07T05:14:56Z,spreads,Greater Western Sydney Giants,1.9,10.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,dabble_au,Dabble AU,2026-03-07T05:14:56Z,spreads,Hawthorn Hawks,1.9,-10.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betright,Bet Right,2026-03-07T05:15:56Z,h2h,Greater Western Sydney Giants,2.45,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betright,Bet Right,2026-03-07T05:15:56Z,h2h,Hawthorn Hawks,1.55,,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betright,Bet Right,2026-03-07T05:15:56Z,spreads,Greater Western Sydney Giants,1.85,11.5,20260307_052221
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betright,Bet Right,2026-03-07T05:15:56Z,spreads,Hawthorn Hawks,1.85,-11.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,unibet,Unibet,2026-03-07T05:22:20Z,h2h,Brisbane Lions,1.34,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,unibet,Unibet,2026-03-07T05:22:20Z,h2h,Western Bulldogs,3.15,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T05:22:21Z,h2h,Brisbane Lions,1.36,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T05:22:21Z,h2h,Western Bulldogs,3.2,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T05:22:21Z,spreads,Brisbane Lions,1.88,-19.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T05:22:21Z,spreads,Western Bulldogs,1.88,19.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T05:22:21Z,totals,Over,1.88,179.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T05:22:21Z,totals,Under,1.88,179.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T05:22:13Z,h2h,Brisbane Lions,1.35,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T05:22:13Z,h2h,Western Bulldogs,3.25,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T05:22:13Z,spreads,Brisbane Lions,1.9,-19.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T05:22:13Z,spreads,Western Bulldogs,1.9,19.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T05:22:13Z,totals,Over,1.9,179.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T05:22:13Z,totals,Under,1.9,179.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,h2h,Brisbane Lions,1.35,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,h2h,Western Bulldogs,3.2,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,spreads,Brisbane Lions,1.89,-18.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,spreads,Western Bulldogs,1.89,18.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,totals,Over,1.89,178.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,totals,Under,1.89,178.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,neds,Neds,2026-03-07T05:21:49Z,h2h,Brisbane Lions,1.35,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,neds,Neds,2026-03-07T05:21:49Z,h2h,Western Bulldogs,3.2,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,ladbrokes_au,Ladbrokes,2026-03-07T05:22:12Z,h2h,Brisbane Lions,1.35,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,ladbrokes_au,Ladbrokes,2026-03-07T05:22:12Z,h2h,Western Bulldogs,3.2,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betfair_ex_au,Betfair,2026-03-07T05:21:52Z,h2h,Brisbane Lions,1.35,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betfair_ex_au,Betfair,2026-03-07T05:21:52Z,h2h,Western Bulldogs,3.85,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betfair_ex_au,Betfair,2026-03-07T05:21:52Z,h2h_lay,Brisbane Lions,1.36,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betfair_ex_au,Betfair,2026-03-07T05:21:52Z,h2h_lay,Western Bulldogs,3.9,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betr_au,Betr,2026-03-07T05:21:49Z,h2h,Brisbane Lions,1.36,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betr_au,Betr,2026-03-07T05:21:49Z,h2h,Western Bulldogs,3.15,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betr_au,Betr,2026-03-07T05:21:49Z,spreads,Brisbane Lions,1.9,-18.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betr_au,Betr,2026-03-07T05:21:49Z,spreads,Western Bulldogs,1.9,18.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,playup,PlayUp,2026-03-07T05:21:58Z,h2h,Brisbane Lions,1.35,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,playup,PlayUp,2026-03-07T05:21:58Z,h2h,Western Bulldogs,3.2,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,playup,PlayUp,2026-03-07T05:21:58Z,spreads,Brisbane Lions,1.9,-18.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,playup,PlayUp,2026-03-07T05:21:58Z,spreads,Western Bulldogs,1.9,18.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,playup,PlayUp,2026-03-07T05:21:58Z,totals,Over,1.85,178.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,playup,PlayUp,2026-03-07T05:21:58Z,totals,Under,1.91,178.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,sportsbet,SportsBet,2026-03-07T05:21:57Z,h2h,Brisbane Lions,1.35,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,sportsbet,SportsBet,2026-03-07T05:21:57Z,h2h,Western Bulldogs,3.25,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,sportsbet,SportsBet,2026-03-07T05:21:57Z,spreads,Brisbane Lions,1.89,-19.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,sportsbet,SportsBet,2026-03-07T05:21:57Z,spreads,Western Bulldogs,1.91,19.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,sportsbet,SportsBet,2026-03-07T05:21:57Z,totals,Over,1.91,180.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,sportsbet,SportsBet,2026-03-07T05:21:57Z,totals,Under,1.89,180.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,dabble_au,Dabble AU,2026-03-07T05:21:50Z,h2h,Brisbane Lions,1.35,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,dabble_au,Dabble AU,2026-03-07T05:21:50Z,h2h,Western Bulldogs,3.25,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,dabble_au,Dabble AU,2026-03-07T05:21:50Z,spreads,Brisbane Lions,1.9,-19.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,dabble_au,Dabble AU,2026-03-07T05:21:50Z,spreads,Western Bulldogs,1.9,19.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betright,Bet Right,2026-03-07T05:22:05Z,h2h,Brisbane Lions,1.33,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betright,Bet Right,2026-03-07T05:22:05Z,h2h,Western Bulldogs,3.3,,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betright,Bet Right,2026-03-07T05:22:05Z,spreads,Brisbane Lions,1.9,-19.5,20260307_052221
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betright,Bet Right,2026-03-07T05:22:05Z,spreads,Western Bulldogs,1.9,19.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,unibet,Unibet,2026-03-07T05:22:20Z,h2h,Collingwood Magpies,1.95,,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,unibet,Unibet,2026-03-07T05:22:20Z,h2h,St Kilda Saints,1.81,,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,pointsbetau,PointsBet (AU),2026-03-07T05:22:21Z,h2h,Collingwood Magpies,1.92,,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,pointsbetau,PointsBet (AU),2026-03-07T05:22:21Z,h2h,St Kilda Saints,1.85,,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,pointsbetau,PointsBet (AU),2026-03-07T05:22:21Z,spreads,Collingwood Magpies,1.88,0.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,pointsbetau,PointsBet (AU),2026-03-07T05:22:21Z,spreads,St Kilda Saints,1.88,-0.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,pointsbetau,PointsBet (AU),2026-03-07T05:22:21Z,totals,Over,1.88,172.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,pointsbetau,PointsBet (AU),2026-03-07T05:22:21Z,totals,Under,1.88,172.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,tab,TAB,2026-03-07T05:22:13Z,h2h,Collingwood Magpies,1.95,,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,tab,TAB,2026-03-07T05:22:13Z,h2h,St Kilda Saints,1.85,,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,tab,TAB,2026-03-07T05:22:13Z,spreads,Collingwood Magpies,1.9,1.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,tab,TAB,2026-03-07T05:22:13Z,spreads,St Kilda Saints,1.9,-1.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,tab,TAB,2026-03-07T05:22:13Z,totals,Over,1.9,172.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,tab,TAB,2026-03-07T05:22:13Z,totals,Under,1.9,172.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,h2h,Collingwood Magpies,1.94,,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,h2h,St Kilda Saints,1.85,,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,spreads,Collingwood Magpies,1.89,1.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,spreads,St Kilda Saints,1.89,-1.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,totals,Over,1.89,171.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,tabtouch,TABtouch,2026-03-07T05:21:49Z,totals,Under,1.89,171.5,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,neds,Neds,2026-03-07T05:21:49Z,h2h,Collingwood Magpies,1.9,,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,neds,Neds,2026-03-07T05:21:49Z,h2h,St Kilda Saints,1.9,,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,ladbrokes_au,Ladbrokes,2026-03-07T05:22:12Z,h2h,Collingwood Magpies,1.9,,20260307_052221
32938c3ed956b5d910a6145275ddd22d,St Kilda Saints,Collingwood Magpies,2026-03-08T08:20:00Z,ladbrokes_au,Ladbrokes,2026-03-07T05:22:12Z,h2h,St Kilda Saints,1.9,,20260307_052221
