event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betr_au,Betr,2026-05-24T23:00:08Z,h2h,Hawthorn Hawks,1.5,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betr_au,Betr,2026-05-24T23:00:08Z,h2h,St Kilda Saints,2.6,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betr_au,Betr,2026-05-24T23:00:08Z,spreads,Hawthorn Hawks,1.9,-12.5,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betr_au,Betr,2026-05-24T23:00:08Z,spreads,St Kilda Saints,1.9,12.5,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,playup,PlayUp,2026-05-24T23:01:07Z,h2h,Hawthorn Hawks,1.48,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,playup,PlayUp,2026-05-24T23:01:07Z,h2h,St Kilda Saints,2.6,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,playup,PlayUp,2026-05-24T23:01:07Z,spreads,Hawthorn Hawks,1.88,-13.5,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,playup,PlayUp,2026-05-24T23:01:07Z,spreads,St Kilda Saints,1.88,13.5,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,ladbrokes_au,Ladbrokes,2026-05-24T23:00:09Z,h2h,Hawthorn Hawks,1.5,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,ladbrokes_au,Ladbrokes,2026-05-24T23:00:09Z,h2h,St Kilda Saints,2.6,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,neds,Neds,2026-05-24T23:00:10Z,h2h,Hawthorn Hawks,1.5,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,neds,Neds,2026-05-24T23:00:10Z,h2h,St Kilda Saints,2.6,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,tabtouch,TABtouch,2026-05-24T23:00:08Z,h2h,Hawthorn Hawks,1.49,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,tabtouch,TABtouch,2026-05-24T23:00:08Z,h2h,St Kilda Saints,2.63,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,tabtouch,TABtouch,2026-05-24T23:00:08Z,spreads,Hawthorn Hawks,1.89,-13.5,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,tabtouch,TABtouch,2026-05-24T23:00:08Z,spreads,St Kilda Saints,1.89,13.5,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,h2h,Hawthorn Hawks,1.5,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,h2h,St Kilda Saints,2.6,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,spreads,Hawthorn Hawks,1.9,-12.5,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,spreads,St Kilda Saints,1.9,12.5,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,pointsbetau,PointsBet (AU),2026-05-24T23:00:08Z,h2h,Hawthorn Hawks,1.5,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,pointsbetau,PointsBet (AU),2026-05-24T23:00:08Z,h2h,St Kilda Saints,2.6,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,pointsbetau,PointsBet (AU),2026-05-24T23:00:08Z,spreads,Hawthorn Hawks,1.88,-13.5,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,pointsbetau,PointsBet (AU),2026-05-24T23:00:08Z,spreads,St Kilda Saints,1.88,13.5,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betright,Bet Right,2026-05-24T23:01:08Z,h2h,Hawthorn Hawks,1.5,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betright,Bet Right,2026-05-24T23:01:08Z,h2h,St Kilda Saints,2.6,,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betright,Bet Right,2026-05-24T23:01:08Z,spreads,Hawthorn Hawks,1.9,-13.5,20260524_230118_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betright,Bet Right,2026-05-24T23:01:08Z,spreads,St Kilda Saints,1.9,13.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,unibet,Unibet,2026-05-24T23:01:07Z,h2h,Carlton Blues,3.6,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,unibet,Unibet,2026-05-24T23:01:07Z,h2h,Geelong Cats,1.27,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betfair_ex_au,Betfair,2026-05-24T23:01:08Z,h2h,Carlton Blues,3.6,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betfair_ex_au,Betfair,2026-05-24T23:01:08Z,h2h,Geelong Cats,1.3,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betfair_ex_au,Betfair,2026-05-24T23:01:08Z,h2h_lay,Carlton Blues,4.4,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betfair_ex_au,Betfair,2026-05-24T23:01:08Z,h2h_lay,Geelong Cats,1.39,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betr_au,Betr,2026-05-24T23:00:08Z,h2h,Carlton Blues,3.6,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betr_au,Betr,2026-05-24T23:00:08Z,h2h,Geelong Cats,1.29,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betr_au,Betr,2026-05-24T23:00:08Z,spreads,Carlton Blues,1.9,23.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betr_au,Betr,2026-05-24T23:00:08Z,spreads,Geelong Cats,1.9,-23.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,ladbrokes_au,Ladbrokes,2026-05-24T23:00:09Z,h2h,Carlton Blues,3.5,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,ladbrokes_au,Ladbrokes,2026-05-24T23:00:09Z,h2h,Geelong Cats,1.3,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,neds,Neds,2026-05-24T23:00:10Z,h2h,Carlton Blues,3.5,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,neds,Neds,2026-05-24T23:00:10Z,h2h,Geelong Cats,1.3,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tabtouch,TABtouch,2026-05-24T23:00:08Z,h2h,Carlton Blues,3.8,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tabtouch,TABtouch,2026-05-24T23:00:08Z,h2h,Geelong Cats,1.27,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tabtouch,TABtouch,2026-05-24T23:00:08Z,spreads,Carlton Blues,1.89,24.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tabtouch,TABtouch,2026-05-24T23:00:08Z,spreads,Geelong Cats,1.89,-24.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tab,TAB,2026-05-24T23:00:49Z,h2h,Carlton Blues,3.6,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tab,TAB,2026-05-24T23:00:49Z,h2h,Geelong Cats,1.29,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tab,TAB,2026-05-24T23:00:49Z,spreads,Carlton Blues,1.9,23.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tab,TAB,2026-05-24T23:00:49Z,spreads,Geelong Cats,1.9,-23.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,playup,PlayUp,2026-05-24T23:01:07Z,h2h,Carlton Blues,3.5,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,playup,PlayUp,2026-05-24T23:01:07Z,h2h,Geelong Cats,1.29,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,playup,PlayUp,2026-05-24T23:01:07Z,spreads,Carlton Blues,1.88,23.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,playup,PlayUp,2026-05-24T23:01:07Z,spreads,Geelong Cats,1.88,-23.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,h2h,Carlton Blues,3.63,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,h2h,Geelong Cats,1.29,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,spreads,Carlton Blues,1.9,23.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,spreads,Geelong Cats,1.9,-23.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,pointsbetau,PointsBet (AU),2026-05-24T23:00:08Z,h2h,Carlton Blues,3.5,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,pointsbetau,PointsBet (AU),2026-05-24T23:00:08Z,h2h,Geelong Cats,1.27,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,pointsbetau,PointsBet (AU),2026-05-24T23:00:08Z,spreads,Carlton Blues,1.88,23.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,pointsbetau,PointsBet (AU),2026-05-24T23:00:08Z,spreads,Geelong Cats,1.88,-23.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betright,Bet Right,2026-05-24T23:01:08Z,h2h,Carlton Blues,3.6,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betright,Bet Right,2026-05-24T23:01:08Z,h2h,Geelong Cats,1.29,,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betright,Bet Right,2026-05-24T23:01:08Z,spreads,Carlton Blues,1.9,23.5,20260524_230118_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betright,Bet Right,2026-05-24T23:01:08Z,spreads,Geelong Cats,1.9,-23.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,h2h,Richmond Tigers,13.0,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,h2h,Sydney Swans,1.02,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,spreads,Richmond Tigers,1.9,60.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,spreads,Sydney Swans,1.9,-60.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,ladbrokes_au,Ladbrokes,2026-05-24T23:00:09Z,h2h,Richmond Tigers,13.0,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,ladbrokes_au,Ladbrokes,2026-05-24T23:00:09Z,h2h,Sydney Swans,1.02,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betfair_ex_au,Betfair,2026-05-24T23:01:08Z,h2h,Richmond Tigers,24.0,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betfair_ex_au,Betfair,2026-05-24T23:01:08Z,h2h,Sydney Swans,1.04,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betfair_ex_au,Betfair,2026-05-24T23:01:08Z,h2h_lay,Richmond Tigers,26.0,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betfair_ex_au,Betfair,2026-05-24T23:01:08Z,h2h_lay,Sydney Swans,1.05,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,neds,Neds,2026-05-24T23:00:10Z,h2h,Richmond Tigers,13.0,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,neds,Neds,2026-05-24T23:00:10Z,h2h,Sydney Swans,1.02,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,playup,PlayUp,2026-05-24T23:01:07Z,h2h,Richmond Tigers,14.0,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,playup,PlayUp,2026-05-24T23:01:07Z,h2h,Sydney Swans,1.01,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,playup,PlayUp,2026-05-24T23:01:07Z,spreads,Richmond Tigers,1.88,64.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,playup,PlayUp,2026-05-24T23:01:07Z,spreads,Sydney Swans,1.88,-64.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betr_au,Betr,2026-05-24T23:00:08Z,h2h,Richmond Tigers,13.0,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betr_au,Betr,2026-05-24T23:00:08Z,h2h,Sydney Swans,1.02,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betr_au,Betr,2026-05-24T23:00:08Z,spreads,Richmond Tigers,1.9,62.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betr_au,Betr,2026-05-24T23:00:08Z,spreads,Sydney Swans,1.9,-62.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tab,TAB,2026-05-24T23:00:49Z,h2h,Richmond Tigers,13.0,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tab,TAB,2026-05-24T23:00:49Z,h2h,Sydney Swans,1.02,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tab,TAB,2026-05-24T23:00:49Z,spreads,Richmond Tigers,1.9,64.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tab,TAB,2026-05-24T23:00:49Z,spreads,Sydney Swans,1.9,-64.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,pointsbetau,PointsBet (AU),2026-05-24T23:00:08Z,h2h,Richmond Tigers,16.0,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,pointsbetau,PointsBet (AU),2026-05-24T23:00:08Z,h2h,Sydney Swans,1.01,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,pointsbetau,PointsBet (AU),2026-05-24T23:00:08Z,spreads,Richmond Tigers,1.88,62.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,pointsbetau,PointsBet (AU),2026-05-24T23:00:08Z,spreads,Sydney Swans,1.88,-62.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tabtouch,TABtouch,2026-05-24T23:00:08Z,h2h,Richmond Tigers,14.0,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tabtouch,TABtouch,2026-05-24T23:00:08Z,h2h,Sydney Swans,1.02,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tabtouch,TABtouch,2026-05-24T23:00:08Z,spreads,Richmond Tigers,1.89,63.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,tabtouch,TABtouch,2026-05-24T23:00:08Z,spreads,Sydney Swans,1.89,-63.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,unibet,Unibet,2026-05-24T23:01:07Z,h2h,Richmond Tigers,11.0,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,unibet,Unibet,2026-05-24T23:01:07Z,h2h,Sydney Swans,1.02,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betright,Bet Right,2026-05-24T23:01:08Z,h2h,Richmond Tigers,14.0,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betright,Bet Right,2026-05-24T23:01:08Z,h2h,Sydney Swans,1.02,,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betright,Bet Right,2026-05-24T23:01:08Z,spreads,Richmond Tigers,1.9,64.5,20260524_230118_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betright,Bet Right,2026-05-24T23:01:08Z,spreads,Sydney Swans,1.9,-64.5,20260524_230118_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,h2h,Brisbane Lions,1.67,,20260524_230118_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,h2h,Fremantle Dockers,2.21,,20260524_230118_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,spreads,Brisbane Lions,1.9,-6.5,20260524_230118_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,sportsbet,SportsBet,2026-05-24T23:00:30Z,spreads,Fremantle Dockers,1.9,6.5,20260524_230118_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betfair_ex_au,Betfair,2026-05-24T23:01:08Z,h2h,Brisbane Lions,1.77,,20260524_230118_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betfair_ex_au,Betfair,2026-05-24T23:01:08Z,h2h,Fremantle Dockers,2.0,,20260524_230118_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betfair_ex_au,Betfair,2026-05-24T23:01:08Z,h2h_lay,Brisbane Lions,2.0,,20260524_230118_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betfair_ex_au,Betfair,2026-05-24T23:01:08Z,h2h_lay,Fremantle Dockers,2.3,,20260524_230118_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betr_au,Betr,2026-05-24T23:00:08Z,h2h,Brisbane Lions,1.75,,20260524_230118_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betr_au,Betr,2026-05-24T23:00:08Z,h2h,Fremantle Dockers,2.08,,20260524_230118_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betr_au,Betr,2026-05-24T23:00:08Z,spreads,Brisbane Lions,1.9,-5.5,20260524_230118_daily
f0768bdd7b9fed921b5d8aede1d6bec5,Brisbane Lions,Fremantle Dockers,2026-05-30T06:15:19Z,betr_au,Betr,2026-05-24T23:00:08Z,spreads,Fremantle Dockers,1.9,5.5,20260524_230118_daily
