event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,sportsbet,SportsBet,2026-04-03T22:38:44Z,h2h,Port Adelaide Power,1.47,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,sportsbet,SportsBet,2026-04-03T22:38:44Z,h2h,Richmond Tigers,2.7,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,sportsbet,SportsBet,2026-04-03T22:38:44Z,spreads,Port Adelaide Power,1.9,-13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,sportsbet,SportsBet,2026-04-03T22:38:44Z,spreads,Richmond Tigers,1.9,13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,sportsbet,SportsBet,2026-04-03T22:38:44Z,totals,Over,1.91,178.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,sportsbet,SportsBet,2026-04-03T22:38:44Z,totals,Under,1.88,178.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,ladbrokes_au,Ladbrokes,2026-04-03T22:38:57Z,h2h,Port Adelaide Power,1.48,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,ladbrokes_au,Ladbrokes,2026-04-03T22:38:57Z,h2h,Richmond Tigers,2.65,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,neds,Neds,2026-04-03T22:38:57Z,h2h,Port Adelaide Power,1.48,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,neds,Neds,2026-04-03T22:38:57Z,h2h,Richmond Tigers,2.65,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betfair_ex_au,Betfair,2026-04-03T22:39:22Z,h2h,Port Adelaide Power,1.48,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betfair_ex_au,Betfair,2026-04-03T22:39:22Z,h2h,Richmond Tigers,3.0,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betfair_ex_au,Betfair,2026-04-03T22:39:22Z,h2h_lay,Port Adelaide Power,1.49,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betfair_ex_au,Betfair,2026-04-03T22:39:22Z,h2h_lay,Richmond Tigers,3.1,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tab,TAB,2026-04-03T22:38:57Z,h2h,Port Adelaide Power,1.45,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tab,TAB,2026-04-03T22:38:57Z,h2h,Richmond Tigers,2.75,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tab,TAB,2026-04-03T22:38:57Z,spreads,Port Adelaide Power,1.9,-13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tab,TAB,2026-04-03T22:38:57Z,spreads,Richmond Tigers,1.9,13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tab,TAB,2026-04-03T22:38:57Z,totals,Over,1.9,178.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tab,TAB,2026-04-03T22:38:57Z,totals,Under,1.9,178.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betr_au,Betr,2026-04-03T22:38:56Z,h2h,Port Adelaide Power,1.45,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betr_au,Betr,2026-04-03T22:38:56Z,h2h,Richmond Tigers,2.75,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betr_au,Betr,2026-04-03T22:38:56Z,spreads,Port Adelaide Power,1.9,-13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betr_au,Betr,2026-04-03T22:38:56Z,spreads,Richmond Tigers,1.9,13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,pointsbetau,PointsBet (AU),2026-04-03T22:38:57Z,h2h,Port Adelaide Power,1.44,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,pointsbetau,PointsBet (AU),2026-04-03T22:38:57Z,h2h,Richmond Tigers,2.65,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,pointsbetau,PointsBet (AU),2026-04-03T22:38:57Z,spreads,Port Adelaide Power,1.88,-13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,pointsbetau,PointsBet (AU),2026-04-03T22:38:57Z,spreads,Richmond Tigers,1.88,13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,pointsbetau,PointsBet (AU),2026-04-03T22:38:57Z,totals,Over,1.88,178.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,pointsbetau,PointsBet (AU),2026-04-03T22:38:57Z,totals,Under,1.88,178.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tabtouch,TABtouch,2026-04-03T22:38:20Z,h2h,Port Adelaide Power,1.47,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tabtouch,TABtouch,2026-04-03T22:38:20Z,h2h,Richmond Tigers,2.7,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tabtouch,TABtouch,2026-04-03T22:38:20Z,spreads,Port Adelaide Power,1.89,-13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tabtouch,TABtouch,2026-04-03T22:38:20Z,spreads,Richmond Tigers,1.89,13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tabtouch,TABtouch,2026-04-03T22:38:20Z,totals,Over,1.89,179.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tabtouch,TABtouch,2026-04-03T22:38:20Z,totals,Under,1.89,179.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,unibet,Unibet,2026-04-03T22:38:44Z,h2h,Port Adelaide Power,1.47,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,unibet,Unibet,2026-04-03T22:38:44Z,h2h,Richmond Tigers,2.55,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,playup,PlayUp,2026-04-03T22:38:43Z,h2h,Port Adelaide Power,1.47,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,playup,PlayUp,2026-04-03T22:38:43Z,h2h,Richmond Tigers,2.7,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,playup,PlayUp,2026-04-03T22:38:43Z,spreads,Port Adelaide Power,1.9,-13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,playup,PlayUp,2026-04-03T22:38:43Z,spreads,Richmond Tigers,1.9,13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,playup,PlayUp,2026-04-03T22:38:43Z,totals,Over,1.88,178.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,playup,PlayUp,2026-04-03T22:38:43Z,totals,Under,1.88,178.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betright,Bet Right,2026-04-03T22:39:08Z,h2h,Port Adelaide Power,1.45,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betright,Bet Right,2026-04-03T22:39:08Z,h2h,Richmond Tigers,2.75,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betright,Bet Right,2026-04-03T22:39:08Z,spreads,Port Adelaide Power,1.9,-13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betright,Bet Right,2026-04-03T22:39:08Z,spreads,Richmond Tigers,1.9,13.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,dabble_au,Dabble AU,2026-04-03T22:38:56Z,h2h,Port Adelaide Power,1.46,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,dabble_au,Dabble AU,2026-04-03T22:38:56Z,h2h,Richmond Tigers,2.7,,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,dabble_au,Dabble AU,2026-04-03T22:38:56Z,spreads,Port Adelaide Power,1.9,-12.5,20260403_223925_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,dabble_au,Dabble AU,2026-04-03T22:38:56Z,spreads,Richmond Tigers,1.9,12.5,20260403_223925_daily
47968b5dd8f608c0bf6bba432ea5579c,West Coast Eagles,Sydney Swans,2026-04-04T08:35:00Z,sportsbet,SportsBet,2026-04-03T22:38:44Z,h2h,Sydney Swans,1.2,,20260403_223925_daily
47968b5dd8f608c0bf6bba432ea5579c,West Coast Eagles,Sydney Swans,2026-04-04T08:35:00Z,sportsbet,SportsBet,2026-04-03T22:38:44Z,h2h,West Coast Eagles,4.6,,20260403_223925_daily
47968b5dd8f608c0bf6bba432ea5579c,West Coast Eagles,Sydney Swans,2026-04-04T08:35:00Z,sportsbet,SportsBet,2026-04-03T22:38:44Z,spreads,Sydney Swans,1.9,-30.5,20260403_223925_daily
47968b5dd8f608c0bf6bba432ea5579c,West Coast Eagles,Sydney Swans,2026-04-04T08:35:00Z,sportsbet,SportsBet,2026-04-03T22:38:44Z,spreads,West Coast Eagles,1.9,30.5,20260403_223925_daily
47968b5dd8f608c0bf6bba432ea5579c,West Coast Eagles,Sydney Swans,2026-04-04T08:35:00Z,sportsbet,SportsBet,2026-04-03T22:38:44Z,totals,Over,1.91,183.5,20260403_223925_daily
47968b5dd8f608c0bf6bba432ea5579c,West Coast Eagles,Sydney Swans,2026-04-04T08:35:00Z,sportsbet,SportsBet,2026-04-03T22:38:44Z,totals,Under,1.89,183.5,20260403_223925_daily
47968b5dd8f608c0bf6bba432ea5579c,West Coast Eagles,Sydney Swans,2026-04-04T08:35:00Z,ladbrokes_au,Ladbrokes,2026-04-03T22:38:57Z,h2h,Sydney Swans,1.18,,20260403_223925_daily
47968b5dd8f608c0bf6bba432ea5579c,West Coast Eagles,Sydney Swans,2026-04-04T08:35:00Z,ladbrokes_au,Ladbrokes,2026-04-03T22:38:57Z,h2h,West Coast Eagles,4.8,,20260403_223925_daily
