event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,unibet,Unibet,2026-03-14T22:32:10Z,h2h,North Melbourne Kangaroos,2.3,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,unibet,Unibet,2026-03-14T22:32:10Z,h2h,Port Adelaide Power,1.58,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tab,TAB,2026-03-14T22:32:18Z,h2h,North Melbourne Kangaroos,2.3,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tab,TAB,2026-03-14T22:32:18Z,h2h,Port Adelaide Power,1.62,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tab,TAB,2026-03-14T22:32:18Z,spreads,North Melbourne Kangaroos,1.9,9.5,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tab,TAB,2026-03-14T22:32:18Z,spreads,Port Adelaide Power,1.9,-9.5,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tab,TAB,2026-03-14T22:32:18Z,totals,Over,1.9,191.5,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tab,TAB,2026-03-14T22:32:18Z,totals,Under,1.9,191.5,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,dabble_au,Dabble AU,2026-03-14T22:31:46Z,h2h,North Melbourne Kangaroos,2.3,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,dabble_au,Dabble AU,2026-03-14T22:31:46Z,h2h,Port Adelaide Power,1.62,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,dabble_au,Dabble AU,2026-03-14T22:31:46Z,spreads,North Melbourne Kangaroos,1.9,8.5,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,dabble_au,Dabble AU,2026-03-14T22:31:46Z,spreads,Port Adelaide Power,1.9,-8.5,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,ladbrokes_au,Ladbrokes,2026-03-14T22:31:54Z,h2h,North Melbourne Kangaroos,2.4,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,ladbrokes_au,Ladbrokes,2026-03-14T22:31:54Z,h2h,Port Adelaide Power,1.57,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,betfair_ex_au,Betfair,2026-03-14T22:32:12Z,h2h,North Melbourne Kangaroos,2.34,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,betfair_ex_au,Betfair,2026-03-14T22:32:12Z,h2h,Port Adelaide Power,1.73,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,betfair_ex_au,Betfair,2026-03-14T22:32:12Z,h2h_lay,North Melbourne Kangaroos,2.36,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,betfair_ex_au,Betfair,2026-03-14T22:32:12Z,h2h_lay,Port Adelaide Power,1.75,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tabtouch,TABtouch,2026-03-14T22:31:53Z,h2h,North Melbourne Kangaroos,2.3,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tabtouch,TABtouch,2026-03-14T22:31:53Z,h2h,Port Adelaide Power,1.6,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tabtouch,TABtouch,2026-03-14T22:31:53Z,spreads,North Melbourne Kangaroos,1.89,8.5,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tabtouch,TABtouch,2026-03-14T22:31:53Z,spreads,Port Adelaide Power,1.89,-8.5,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tabtouch,TABtouch,2026-03-14T22:31:53Z,totals,Over,1.89,187.5,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,tabtouch,TABtouch,2026-03-14T22:31:53Z,totals,Under,1.89,187.5,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,neds,Neds,2026-03-14T22:31:54Z,h2h,North Melbourne Kangaroos,2.4,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,neds,Neds,2026-03-14T22:31:54Z,h2h,Port Adelaide Power,1.57,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,pointsbetau,PointsBet (AU),2026-03-14T22:31:54Z,h2h,North Melbourne Kangaroos,2.35,,20260314_223221_daily
6d12686502cc4a6536da637c49e023e1,North Melbourne Kangaroos,Port Adelaide Power,2026-03-15T02:10:00Z,pointsbetau,PointsBet (AU),2026-03-14T22:31:54Z,h2h,Port Adelaide Power,1.59,,20260314_223221_daily
