event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,sportsbet,SportsBet,2026-05-30T23:02:49Z,h2h,Greater Western Sydney Giants,1.85,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,sportsbet,SportsBet,2026-05-30T23:02:49Z,h2h,Melbourne Demons,2.0,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,sportsbet,SportsBet,2026-05-30T23:02:49Z,spreads,Greater Western Sydney Giants,1.9,-1.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,sportsbet,SportsBet,2026-05-30T23:02:49Z,spreads,Melbourne Demons,1.9,1.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,sportsbet,SportsBet,2026-05-30T23:02:49Z,totals,Over,1.9,187.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,sportsbet,SportsBet,2026-05-30T23:02:49Z,totals,Under,1.9,187.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,betfair_ex_au,Betfair,2026-05-30T23:02:52Z,h2h,Greater Western Sydney Giants,1.96,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,betfair_ex_au,Betfair,2026-05-30T23:02:52Z,h2h,Melbourne Demons,2.02,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,betfair_ex_au,Betfair,2026-05-30T23:02:52Z,h2h_lay,Greater Western Sydney Giants,1.97,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,betfair_ex_au,Betfair,2026-05-30T23:02:52Z,h2h_lay,Melbourne Demons,2.04,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,betr_au,Betr,2026-05-30T23:02:32Z,h2h,Greater Western Sydney Giants,1.9,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,betr_au,Betr,2026-05-30T23:02:32Z,h2h,Melbourne Demons,1.9,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,betr_au,Betr,2026-05-30T23:02:32Z,spreads,Greater Western Sydney Giants,1.85,1.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,betr_au,Betr,2026-05-30T23:02:32Z,spreads,Melbourne Demons,1.95,-1.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,ladbrokes_au,Ladbrokes,2026-05-30T23:02:30Z,h2h,Greater Western Sydney Giants,1.95,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,ladbrokes_au,Ladbrokes,2026-05-30T23:02:30Z,h2h,Melbourne Demons,1.87,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,neds,Neds,2026-05-30T23:02:11Z,h2h,Greater Western Sydney Giants,1.95,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,neds,Neds,2026-05-30T23:02:11Z,h2h,Melbourne Demons,1.87,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,tab,TAB,2026-05-30T23:02:52Z,h2h,Greater Western Sydney Giants,1.95,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,tab,TAB,2026-05-30T23:02:52Z,h2h,Melbourne Demons,1.85,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,tab,TAB,2026-05-30T23:02:52Z,spreads,Greater Western Sydney Giants,1.9,1.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,tab,TAB,2026-05-30T23:02:52Z,spreads,Melbourne Demons,1.9,-1.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,tab,TAB,2026-05-30T23:02:52Z,totals,Over,1.9,187.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,tab,TAB,2026-05-30T23:02:52Z,totals,Under,1.9,187.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,pointsbetau,PointsBet (AU),2026-05-30T23:02:31Z,h2h,Greater Western Sydney Giants,1.95,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,pointsbetau,PointsBet (AU),2026-05-30T23:02:31Z,h2h,Melbourne Demons,1.83,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,pointsbetau,PointsBet (AU),2026-05-30T23:02:31Z,spreads,Greater Western Sydney Giants,1.9,0.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,pointsbetau,PointsBet (AU),2026-05-30T23:02:31Z,spreads,Melbourne Demons,1.85,-0.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,pointsbetau,PointsBet (AU),2026-05-30T23:02:31Z,totals,Over,1.88,187.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,pointsbetau,PointsBet (AU),2026-05-30T23:02:31Z,totals,Under,1.88,187.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,playup,PlayUp,2026-05-30T23:02:49Z,h2h,Greater Western Sydney Giants,1.95,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,playup,PlayUp,2026-05-30T23:02:49Z,h2h,Melbourne Demons,1.85,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,playup,PlayUp,2026-05-30T23:02:49Z,spreads,Greater Western Sydney Giants,1.9,1.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,playup,PlayUp,2026-05-30T23:02:49Z,spreads,Melbourne Demons,1.9,-1.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,playup,PlayUp,2026-05-30T23:02:49Z,totals,Over,1.88,186.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,playup,PlayUp,2026-05-30T23:02:49Z,totals,Under,1.88,186.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,betright,Bet Right,2026-05-30T23:02:51Z,h2h,Greater Western Sydney Giants,1.8,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,betright,Bet Right,2026-05-30T23:02:51Z,h2h,Melbourne Demons,2.0,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,betright,Bet Right,2026-05-30T23:02:51Z,spreads,Greater Western Sydney Giants,1.9,-1.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,betright,Bet Right,2026-05-30T23:02:51Z,spreads,Melbourne Demons,1.9,1.5,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,unibet,Unibet,2026-05-30T23:02:49Z,h2h,Greater Western Sydney Giants,1.89,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,unibet,Unibet,2026-05-30T23:02:49Z,h2h,Melbourne Demons,1.87,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,tabtouch,TABtouch,2026-05-30T23:02:51Z,h2h,Greater Western Sydney Giants,1.89,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,tabtouch,TABtouch,2026-05-30T23:02:51Z,h2h,Melbourne Demons,1.89,,20260530_230308_daily
8c2145e03ce0cdd3befd7b7f6d07f353,Melbourne Demons,Greater Western Sydney Giants,2026-05-31T05:15:16Z,tabtouch,TABtouch,2026-05-30T23:02:51Z,spreads,Greater Western Sydney Giants,1.88,0.5,20260530_230308_daily
