event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,playup,PlayUp,2026-04-22T22:51:41Z,h2h,Western Bulldogs,3.5,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,playup,PlayUp,2026-04-22T22:51:41Z,spreads,Sydney Swans,1.9,-22.5,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,playup,PlayUp,2026-04-22T22:51:41Z,spreads,Western Bulldogs,1.9,22.5,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,playup,PlayUp,2026-04-22T22:51:41Z,totals,Over,1.88,187.5,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,playup,PlayUp,2026-04-22T22:51:41Z,totals,Under,1.88,187.5,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,tabtouch,TABtouch,2026-04-22T22:51:41Z,h2h,Sydney Swans,1.3,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,tabtouch,TABtouch,2026-04-22T22:51:41Z,h2h,Western Bulldogs,3.55,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,tabtouch,TABtouch,2026-04-22T22:51:41Z,spreads,Sydney Swans,1.89,-23.5,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,tabtouch,TABtouch,2026-04-22T22:51:41Z,spreads,Western Bulldogs,1.89,23.5,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,tabtouch,TABtouch,2026-04-22T22:51:41Z,totals,Over,1.89,188.5,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,tabtouch,TABtouch,2026-04-22T22:51:41Z,totals,Under,1.89,188.5,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,unibet,Unibet,2026-04-22T22:51:42Z,h2h,Sydney Swans,1.3,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,unibet,Unibet,2026-04-22T22:51:42Z,h2h,Western Bulldogs,3.35,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,neds,Neds,2026-04-22T22:52:24Z,h2h,Sydney Swans,1.33,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,neds,Neds,2026-04-22T22:52:24Z,h2h,Western Bulldogs,3.35,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,ladbrokes_au,Ladbrokes,2026-04-22T22:52:20Z,h2h,Sydney Swans,1.33,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,ladbrokes_au,Ladbrokes,2026-04-22T22:52:20Z,h2h,Western Bulldogs,3.35,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,betright,Bet Right,2026-04-22T22:52:34Z,h2h,Sydney Swans,1.33,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,betright,Bet Right,2026-04-22T22:52:34Z,h2h,Western Bulldogs,3.35,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,betright,Bet Right,2026-04-22T22:52:34Z,spreads,Sydney Swans,1.9,-23.5,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,betright,Bet Right,2026-04-22T22:52:34Z,spreads,Western Bulldogs,1.9,23.5,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,dabble_au,Dabble AU,2026-04-22T22:52:08Z,h2h,Sydney Swans,1.28,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,dabble_au,Dabble AU,2026-04-22T22:52:08Z,h2h,Western Bulldogs,3.75,,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,dabble_au,Dabble AU,2026-04-22T22:52:08Z,spreads,Sydney Swans,1.9,-24.5,20260422_225240_daily
d2eea184f4d5ffc5a4ab22996ae78374,Western Bulldogs,Sydney Swans,2026-04-23T09:30:42Z,dabble_au,Dabble AU,2026-04-22T22:52:08Z,spreads,Western Bulldogs,1.9,24.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,sportsbet,SportsBet,2026-04-22T22:52:08Z,h2h,Melbourne Demons,1.13,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,sportsbet,SportsBet,2026-04-22T22:52:08Z,h2h,Richmond Tigers,6.05,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,sportsbet,SportsBet,2026-04-22T22:52:08Z,spreads,Melbourne Demons,1.9,-38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,sportsbet,SportsBet,2026-04-22T22:52:08Z,spreads,Richmond Tigers,1.9,38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,sportsbet,SportsBet,2026-04-22T22:52:08Z,totals,Over,1.87,187.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,sportsbet,SportsBet,2026-04-22T22:52:08Z,totals,Under,1.89,187.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,betfair_ex_au,Betfair,2026-04-22T22:52:22Z,h2h,Melbourne Demons,1.15,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,betfair_ex_au,Betfair,2026-04-22T22:52:22Z,h2h,Richmond Tigers,7.6,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,betfair_ex_au,Betfair,2026-04-22T22:52:22Z,h2h_lay,Melbourne Demons,1.16,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,betfair_ex_au,Betfair,2026-04-22T22:52:22Z,h2h_lay,Richmond Tigers,7.8,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,pointsbetau,PointsBet (AU),2026-04-22T22:52:12Z,h2h,Melbourne Demons,1.12,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,pointsbetau,PointsBet (AU),2026-04-22T22:52:12Z,h2h,Richmond Tigers,5.75,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,pointsbetau,PointsBet (AU),2026-04-22T22:52:12Z,spreads,Melbourne Demons,1.88,-38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,pointsbetau,PointsBet (AU),2026-04-22T22:52:12Z,spreads,Richmond Tigers,1.88,38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,pointsbetau,PointsBet (AU),2026-04-22T22:52:12Z,totals,Over,1.88,187.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,pointsbetau,PointsBet (AU),2026-04-22T22:52:12Z,totals,Under,1.88,187.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,neds,Neds,2026-04-22T22:52:24Z,h2h,Melbourne Demons,1.13,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,neds,Neds,2026-04-22T22:52:24Z,h2h,Richmond Tigers,6.0,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,ladbrokes_au,Ladbrokes,2026-04-22T22:52:20Z,h2h,Melbourne Demons,1.13,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,ladbrokes_au,Ladbrokes,2026-04-22T22:52:20Z,h2h,Richmond Tigers,6.0,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,tab,TAB,2026-04-22T22:51:00Z,h2h,Melbourne Demons,1.12,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,tab,TAB,2026-04-22T22:51:00Z,h2h,Richmond Tigers,6.2,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,tab,TAB,2026-04-22T22:51:00Z,spreads,Melbourne Demons,1.9,-38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,tab,TAB,2026-04-22T22:51:00Z,spreads,Richmond Tigers,1.9,38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,tab,TAB,2026-04-22T22:51:00Z,totals,Over,1.9,188.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,tab,TAB,2026-04-22T22:51:00Z,totals,Under,1.9,188.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,betr_au,Betr,2026-04-22T22:51:41Z,h2h,Melbourne Demons,1.12,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,betr_au,Betr,2026-04-22T22:51:41Z,h2h,Richmond Tigers,6.15,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,betr_au,Betr,2026-04-22T22:51:41Z,spreads,Melbourne Demons,1.9,-38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,betr_au,Betr,2026-04-22T22:51:41Z,spreads,Richmond Tigers,1.9,38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,unibet,Unibet,2026-04-22T22:51:42Z,h2h,Melbourne Demons,1.13,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,unibet,Unibet,2026-04-22T22:51:42Z,h2h,Richmond Tigers,5.3,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,tabtouch,TABtouch,2026-04-22T22:51:41Z,h2h,Melbourne Demons,1.13,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,tabtouch,TABtouch,2026-04-22T22:51:41Z,h2h,Richmond Tigers,6.0,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,tabtouch,TABtouch,2026-04-22T22:51:41Z,spreads,Melbourne Demons,1.89,-38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,tabtouch,TABtouch,2026-04-22T22:51:41Z,spreads,Richmond Tigers,1.89,38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,tabtouch,TABtouch,2026-04-22T22:51:41Z,totals,Over,1.88,188.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,tabtouch,TABtouch,2026-04-22T22:51:41Z,totals,Under,1.88,188.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,playup,PlayUp,2026-04-22T22:51:41Z,h2h,Melbourne Demons,1.12,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,playup,PlayUp,2026-04-22T22:51:41Z,h2h,Richmond Tigers,6.25,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,playup,PlayUp,2026-04-22T22:51:41Z,spreads,Melbourne Demons,1.9,-38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,playup,PlayUp,2026-04-22T22:51:41Z,spreads,Richmond Tigers,1.9,38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,playup,PlayUp,2026-04-22T22:51:41Z,totals,Over,1.88,187.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,playup,PlayUp,2026-04-22T22:51:41Z,totals,Under,1.88,187.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,betright,Bet Right,2026-04-22T22:52:34Z,h2h,Melbourne Demons,1.13,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,betright,Bet Right,2026-04-22T22:52:34Z,h2h,Richmond Tigers,6.0,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,betright,Bet Right,2026-04-22T22:52:34Z,spreads,Melbourne Demons,1.9,-38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,betright,Bet Right,2026-04-22T22:52:34Z,spreads,Richmond Tigers,1.9,38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,dabble_au,Dabble AU,2026-04-22T22:52:08Z,h2h,Melbourne Demons,1.13,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,dabble_au,Dabble AU,2026-04-22T22:52:08Z,h2h,Richmond Tigers,6.0,,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,dabble_au,Dabble AU,2026-04-22T22:52:08Z,spreads,Melbourne Demons,1.9,-38.5,20260422_225240_daily
ab98e8ba645495af4d1ea13b68fdead0,Richmond Tigers,Melbourne Demons,2026-04-24T09:40:34Z,dabble_au,Dabble AU,2026-04-22T22:52:08Z,spreads,Richmond Tigers,1.9,38.5,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,sportsbet,SportsBet,2026-04-22T22:52:08Z,h2h,Gold Coast Suns,2.33,,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,sportsbet,SportsBet,2026-04-22T22:52:08Z,h2h,Hawthorn Hawks,1.61,,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,sportsbet,SportsBet,2026-04-22T22:52:08Z,spreads,Gold Coast Suns,1.9,8.5,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,sportsbet,SportsBet,2026-04-22T22:52:08Z,spreads,Hawthorn Hawks,1.9,-8.5,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,sportsbet,SportsBet,2026-04-22T22:52:08Z,totals,Over,1.86,180.5,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,sportsbet,SportsBet,2026-04-22T22:52:08Z,totals,Under,1.9,180.5,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,tab,TAB,2026-04-22T22:51:00Z,h2h,Gold Coast Suns,2.35,,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,tab,TAB,2026-04-22T22:51:00Z,h2h,Hawthorn Hawks,1.6,,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,tab,TAB,2026-04-22T22:51:00Z,spreads,Gold Coast Suns,1.9,8.5,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,tab,TAB,2026-04-22T22:51:00Z,spreads,Hawthorn Hawks,1.9,-8.5,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,tab,TAB,2026-04-22T22:51:00Z,totals,Over,1.9,180.5,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,tab,TAB,2026-04-22T22:51:00Z,totals,Under,1.9,180.5,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,betfair_ex_au,Betfair,2026-04-22T22:52:22Z,h2h,Gold Coast Suns,2.46,,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,betfair_ex_au,Betfair,2026-04-22T22:52:22Z,h2h,Hawthorn Hawks,1.66,,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,betfair_ex_au,Betfair,2026-04-22T22:52:22Z,h2h_lay,Gold Coast Suns,2.5,,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,betfair_ex_au,Betfair,2026-04-22T22:52:22Z,h2h_lay,Hawthorn Hawks,1.68,,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,pointsbetau,PointsBet (AU),2026-04-22T22:52:12Z,h2h,Gold Coast Suns,2.3,,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,pointsbetau,PointsBet (AU),2026-04-22T22:52:12Z,h2h,Hawthorn Hawks,1.6,,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,pointsbetau,PointsBet (AU),2026-04-22T22:52:12Z,spreads,Gold Coast Suns,1.88,8.5,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,pointsbetau,PointsBet (AU),2026-04-22T22:52:12Z,spreads,Hawthorn Hawks,1.88,-8.5,20260422_225240_daily
fd04b9b8d279971365bceaf68b31a090,Hawthorn Hawks,Gold Coast Suns,2026-04-25T02:30:07Z,pointsbetau,PointsBet (AU),2026-04-22T22:52:12Z,totals,Over,1.85,180.5,20260422_225240_daily
