event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betr_au,Betr,2026-05-27T23:20:08Z,spreads,Hawthorn Hawks,1.9,-18.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betr_au,Betr,2026-05-27T23:20:08Z,spreads,St Kilda Saints,1.9,18.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,playup,PlayUp,2026-05-27T23:19:30Z,h2h,Hawthorn Hawks,1.38,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,playup,PlayUp,2026-05-27T23:19:30Z,h2h,St Kilda Saints,3.05,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,playup,PlayUp,2026-05-27T23:19:30Z,spreads,Hawthorn Hawks,1.9,-18.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,playup,PlayUp,2026-05-27T23:19:30Z,spreads,St Kilda Saints,1.9,18.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,playup,PlayUp,2026-05-27T23:19:30Z,totals,Over,1.88,179.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,playup,PlayUp,2026-05-27T23:19:30Z,totals,Under,1.88,179.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,ladbrokes_au,Ladbrokes,2026-05-27T23:20:07Z,h2h,Hawthorn Hawks,1.38,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,ladbrokes_au,Ladbrokes,2026-05-27T23:20:07Z,h2h,St Kilda Saints,3.0,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,neds,Neds,2026-05-27T23:20:07Z,h2h,Hawthorn Hawks,1.38,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,neds,Neds,2026-05-27T23:20:07Z,h2h,St Kilda Saints,3.0,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,tabtouch,TABtouch,2026-05-27T23:19:29Z,h2h,Hawthorn Hawks,1.36,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,tabtouch,TABtouch,2026-05-27T23:19:29Z,h2h,St Kilda Saints,3.1,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,tabtouch,TABtouch,2026-05-27T23:19:29Z,spreads,Hawthorn Hawks,1.89,-18.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,tabtouch,TABtouch,2026-05-27T23:19:29Z,spreads,St Kilda Saints,1.89,18.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,tabtouch,TABtouch,2026-05-27T23:19:29Z,totals,Over,1.89,179.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,tabtouch,TABtouch,2026-05-27T23:19:29Z,totals,Under,1.89,179.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,h2h,Hawthorn Hawks,1.36,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,h2h,St Kilda Saints,3.17,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,spreads,Hawthorn Hawks,1.9,-19.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,spreads,St Kilda Saints,1.9,19.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,totals,Over,1.89,179.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,totals,Under,1.91,179.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,pointsbetau,PointsBet (AU),2026-05-27T23:20:08Z,h2h,Hawthorn Hawks,1.33,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,pointsbetau,PointsBet (AU),2026-05-27T23:20:08Z,h2h,St Kilda Saints,3.1,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,pointsbetau,PointsBet (AU),2026-05-27T23:20:08Z,spreads,Hawthorn Hawks,1.88,-18.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,pointsbetau,PointsBet (AU),2026-05-27T23:20:08Z,spreads,St Kilda Saints,1.88,18.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,pointsbetau,PointsBet (AU),2026-05-27T23:20:08Z,totals,Over,1.88,179.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,pointsbetau,PointsBet (AU),2026-05-27T23:20:08Z,totals,Under,1.88,179.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betright,Bet Right,2026-05-27T23:20:07Z,h2h,Hawthorn Hawks,1.36,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betright,Bet Right,2026-05-27T23:20:07Z,h2h,St Kilda Saints,3.15,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betright,Bet Right,2026-05-27T23:20:07Z,spreads,Hawthorn Hawks,1.9,-19.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,betright,Bet Right,2026-05-27T23:20:07Z,spreads,St Kilda Saints,1.9,19.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,dabble_au,Dabble AU,2026-05-27T23:19:29Z,h2h,Hawthorn Hawks,1.35,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,dabble_au,Dabble AU,2026-05-27T23:19:29Z,h2h,St Kilda Saints,3.1,,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,dabble_au,Dabble AU,2026-05-27T23:19:29Z,spreads,Hawthorn Hawks,1.9,-19.5,20260527_232020_daily
7b91ed053d103df934a17a408c2cf101,St Kilda Saints,Hawthorn Hawks,2026-05-28T09:30:00Z,dabble_au,Dabble AU,2026-05-27T23:19:29Z,spreads,St Kilda Saints,1.9,19.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,unibet,Unibet,2026-05-27T23:19:49Z,h2h,Carlton Blues,3.6,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,unibet,Unibet,2026-05-27T23:19:49Z,h2h,Geelong Cats,1.27,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betfair_ex_au,Betfair,2026-05-27T23:20:08Z,h2h,Carlton Blues,4.2,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betfair_ex_au,Betfair,2026-05-27T23:20:08Z,h2h,Geelong Cats,1.29,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betfair_ex_au,Betfair,2026-05-27T23:20:08Z,h2h_lay,Carlton Blues,4.5,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betfair_ex_au,Betfair,2026-05-27T23:20:08Z,h2h_lay,Geelong Cats,1.31,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betr_au,Betr,2026-05-27T23:20:08Z,h2h,Carlton Blues,3.7,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betr_au,Betr,2026-05-27T23:20:08Z,h2h,Geelong Cats,1.28,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betr_au,Betr,2026-05-27T23:20:08Z,spreads,Carlton Blues,1.9,24.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betr_au,Betr,2026-05-27T23:20:08Z,spreads,Geelong Cats,1.9,-24.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,ladbrokes_au,Ladbrokes,2026-05-27T23:20:07Z,h2h,Carlton Blues,3.7,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,ladbrokes_au,Ladbrokes,2026-05-27T23:20:07Z,h2h,Geelong Cats,1.28,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,neds,Neds,2026-05-27T23:20:07Z,h2h,Carlton Blues,3.7,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,neds,Neds,2026-05-27T23:20:07Z,h2h,Geelong Cats,1.28,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tabtouch,TABtouch,2026-05-27T23:19:29Z,h2h,Carlton Blues,3.8,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tabtouch,TABtouch,2026-05-27T23:19:29Z,h2h,Geelong Cats,1.27,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tabtouch,TABtouch,2026-05-27T23:19:29Z,spreads,Carlton Blues,1.89,23.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tabtouch,TABtouch,2026-05-27T23:19:29Z,spreads,Geelong Cats,1.89,-23.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tabtouch,TABtouch,2026-05-27T23:19:29Z,totals,Over,1.88,178.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tabtouch,TABtouch,2026-05-27T23:19:29Z,totals,Under,1.88,178.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tab,TAB,2026-05-27T23:17:55Z,h2h,Carlton Blues,3.8,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tab,TAB,2026-05-27T23:17:55Z,h2h,Geelong Cats,1.27,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tab,TAB,2026-05-27T23:17:55Z,spreads,Carlton Blues,1.9,23.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tab,TAB,2026-05-27T23:17:55Z,spreads,Geelong Cats,1.9,-23.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tab,TAB,2026-05-27T23:17:55Z,totals,Over,1.9,179.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,tab,TAB,2026-05-27T23:17:55Z,totals,Under,1.9,179.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,playup,PlayUp,2026-05-27T23:19:30Z,h2h,Carlton Blues,3.85,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,playup,PlayUp,2026-05-27T23:19:30Z,h2h,Geelong Cats,1.26,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,playup,PlayUp,2026-05-27T23:19:30Z,spreads,Carlton Blues,1.9,23.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,playup,PlayUp,2026-05-27T23:19:30Z,spreads,Geelong Cats,1.9,-23.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,playup,PlayUp,2026-05-27T23:19:30Z,totals,Over,1.88,178.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,playup,PlayUp,2026-05-27T23:19:30Z,totals,Under,1.88,178.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,h2h,Carlton Blues,3.66,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,h2h,Geelong Cats,1.29,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,spreads,Carlton Blues,1.9,23.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,spreads,Geelong Cats,1.9,-23.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,totals,Over,1.88,179.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,totals,Under,1.88,179.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,pointsbetau,PointsBet (AU),2026-05-27T23:20:08Z,h2h,Carlton Blues,3.6,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,pointsbetau,PointsBet (AU),2026-05-27T23:20:08Z,h2h,Geelong Cats,1.27,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,pointsbetau,PointsBet (AU),2026-05-27T23:20:08Z,spreads,Carlton Blues,1.88,23.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,pointsbetau,PointsBet (AU),2026-05-27T23:20:08Z,spreads,Geelong Cats,1.88,-23.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,pointsbetau,PointsBet (AU),2026-05-27T23:20:08Z,totals,Over,1.88,179.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,pointsbetau,PointsBet (AU),2026-05-27T23:20:08Z,totals,Under,1.88,179.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betright,Bet Right,2026-05-27T23:20:07Z,h2h,Carlton Blues,3.7,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betright,Bet Right,2026-05-27T23:20:07Z,h2h,Geelong Cats,1.28,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betright,Bet Right,2026-05-27T23:20:07Z,spreads,Carlton Blues,1.9,23.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,betright,Bet Right,2026-05-27T23:20:07Z,spreads,Geelong Cats,1.9,-23.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,dabble_au,Dabble AU,2026-05-27T23:19:29Z,h2h,Carlton Blues,3.85,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,dabble_au,Dabble AU,2026-05-27T23:19:29Z,h2h,Geelong Cats,1.26,,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,dabble_au,Dabble AU,2026-05-27T23:19:29Z,spreads,Carlton Blues,1.9,24.5,20260527_232020_daily
3133eac54c5be98ae65c98de9916392a,Carlton Blues,Geelong Cats,2026-05-29T09:40:00Z,dabble_au,Dabble AU,2026-05-27T23:19:29Z,spreads,Geelong Cats,1.9,-24.5,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,h2h,Richmond Tigers,17.0,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,h2h,Sydney Swans,1.02,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,spreads,Richmond Tigers,1.9,60.5,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,spreads,Sydney Swans,1.9,-60.5,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,totals,Over,1.9,180.5,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,sportsbet,SportsBet,2026-05-27T23:20:08Z,totals,Under,1.9,180.5,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,ladbrokes_au,Ladbrokes,2026-05-27T23:20:07Z,h2h,Richmond Tigers,13.0,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,ladbrokes_au,Ladbrokes,2026-05-27T23:20:07Z,h2h,Sydney Swans,1.02,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betfair_ex_au,Betfair,2026-05-27T23:20:08Z,h2h,Richmond Tigers,24.0,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betfair_ex_au,Betfair,2026-05-27T23:20:08Z,h2h,Sydney Swans,1.04,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betfair_ex_au,Betfair,2026-05-27T23:20:08Z,h2h_lay,Richmond Tigers,26.0,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betfair_ex_au,Betfair,2026-05-27T23:20:08Z,h2h_lay,Sydney Swans,1.05,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,neds,Neds,2026-05-27T23:20:07Z,h2h,Richmond Tigers,13.0,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,neds,Neds,2026-05-27T23:20:07Z,h2h,Sydney Swans,1.02,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,playup,PlayUp,2026-05-27T23:19:30Z,h2h,Richmond Tigers,14.0,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,playup,PlayUp,2026-05-27T23:19:30Z,h2h,Sydney Swans,1.02,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,playup,PlayUp,2026-05-27T23:19:30Z,spreads,Richmond Tigers,1.85,60.5,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,playup,PlayUp,2026-05-27T23:19:30Z,spreads,Sydney Swans,1.95,-60.5,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,playup,PlayUp,2026-05-27T23:19:30Z,totals,Over,1.88,179.5,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,playup,PlayUp,2026-05-27T23:19:30Z,totals,Under,1.88,179.5,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betr_au,Betr,2026-05-27T23:20:08Z,h2h,Richmond Tigers,17.0,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betr_au,Betr,2026-05-27T23:20:08Z,h2h,Sydney Swans,1.01,,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betr_au,Betr,2026-05-27T23:20:08Z,spreads,Richmond Tigers,1.9,60.5,20260527_232020_daily
70e3a2b6940a31616dc31a8a697e96c1,Sydney Swans,Richmond Tigers,2026-05-30T03:15:44Z,betr_au,Betr,2026-05-27T23:20:08Z,spreads,Sydney Swans,1.9,-60.5,20260527_232020_daily
