event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-05T02:31:58Z,h2h,Carlton Blues,3.45,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-05T02:31:58Z,h2h,Sydney Swans,1.3,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betfair_ex_au,Betfair,2026-03-05T02:32:01Z,h2h,Carlton Blues,4.0,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betfair_ex_au,Betfair,2026-03-05T02:32:01Z,h2h,Sydney Swans,1.32,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betfair_ex_au,Betfair,2026-03-05T02:32:01Z,h2h_lay,Carlton Blues,4.1,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betfair_ex_au,Betfair,2026-03-05T02:32:01Z,h2h_lay,Sydney Swans,1.33,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betr_au,Betr,2026-03-05T02:31:58Z,h2h,Carlton Blues,3.55,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betr_au,Betr,2026-03-05T02:31:58Z,h2h,Sydney Swans,1.3,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betr_au,Betr,2026-03-05T02:31:58Z,spreads,Carlton Blues,1.9,23.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betr_au,Betr,2026-03-05T02:31:58Z,spreads,Sydney Swans,1.9,-23.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-05T02:31:44Z,h2h,Carlton Blues,3.6,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-05T02:31:44Z,h2h,Sydney Swans,1.29,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-05T02:31:44Z,spreads,Carlton Blues,1.9,23.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-05T02:31:44Z,spreads,Sydney Swans,1.9,-23.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-05T02:31:44Z,totals,Over,1.88,173.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,playup,PlayUp,2026-03-05T02:31:44Z,totals,Under,1.88,173.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-05T02:31:11Z,h2h,Carlton Blues,3.73,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-05T02:31:11Z,h2h,Sydney Swans,1.28,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-05T02:31:11Z,spreads,Carlton Blues,1.9,23.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-05T02:31:11Z,spreads,Sydney Swans,1.9,-23.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-05T02:31:11Z,totals,Over,1.9,172.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,sportsbet,SportsBet,2026-03-05T02:31:11Z,totals,Under,1.9,172.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,dabble_au,Dabble AU,2026-03-05T02:31:58Z,h2h,Carlton Blues,3.6,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,dabble_au,Dabble AU,2026-03-05T02:31:58Z,h2h,Sydney Swans,1.28,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,dabble_au,Dabble AU,2026-03-05T02:31:58Z,spreads,Carlton Blues,1.9,24.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,dabble_au,Dabble AU,2026-03-05T02:31:58Z,spreads,Sydney Swans,1.9,-24.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betright,Bet Right,2026-03-05T02:31:43Z,h2h,Carlton Blues,3.6,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betright,Bet Right,2026-03-05T02:31:43Z,h2h,Sydney Swans,1.29,,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betright,Bet Right,2026-03-05T02:31:43Z,spreads,Carlton Blues,1.9,23.5,20260305_023212
8fee12c4bd7c35137e148aca80ea659a,Sydney Swans,Carlton Blues,2026-03-05T08:30:00Z,betright,Bet Right,2026-03-05T02:31:43Z,spreads,Sydney Swans,1.9,-23.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,unibet,Unibet,2026-03-05T02:31:58Z,h2h,Geelong Cats,2.3,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,unibet,Unibet,2026-03-05T02:31:58Z,h2h,Gold Coast Suns,1.57,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-05T02:32:00Z,h2h,Geelong Cats,2.35,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-05T02:32:00Z,h2h,Gold Coast Suns,1.6,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-05T02:32:00Z,spreads,Geelong Cats,1.88,8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-05T02:32:00Z,spreads,Gold Coast Suns,1.88,-8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-05T02:32:00Z,totals,Over,1.88,164.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,pointsbetau,PointsBet (AU),2026-03-05T02:32:00Z,totals,Under,1.88,164.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tab,TAB,2026-03-05T02:29:34Z,h2h,Geelong Cats,2.3,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tab,TAB,2026-03-05T02:29:34Z,h2h,Gold Coast Suns,1.62,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tab,TAB,2026-03-05T02:29:34Z,spreads,Geelong Cats,1.9,8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tab,TAB,2026-03-05T02:29:34Z,spreads,Gold Coast Suns,1.9,-8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tab,TAB,2026-03-05T02:29:34Z,totals,Over,1.9,164.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tab,TAB,2026-03-05T02:29:34Z,totals,Under,1.9,164.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tabtouch,TABtouch,2026-03-05T02:32:02Z,h2h,Geelong Cats,2.3,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tabtouch,TABtouch,2026-03-05T02:32:02Z,h2h,Gold Coast Suns,1.62,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tabtouch,TABtouch,2026-03-05T02:32:02Z,spreads,Geelong Cats,1.89,8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tabtouch,TABtouch,2026-03-05T02:32:02Z,spreads,Gold Coast Suns,1.89,-8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tabtouch,TABtouch,2026-03-05T02:32:02Z,totals,Over,1.88,166.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,tabtouch,TABtouch,2026-03-05T02:32:02Z,totals,Under,1.88,166.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,neds,Neds,2026-03-05T02:31:11Z,h2h,Geelong Cats,2.3,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,neds,Neds,2026-03-05T02:31:11Z,h2h,Gold Coast Suns,1.62,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,ladbrokes_au,Ladbrokes,2026-03-05T02:31:58Z,h2h,Geelong Cats,2.3,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,ladbrokes_au,Ladbrokes,2026-03-05T02:31:58Z,h2h,Gold Coast Suns,1.62,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betfair_ex_au,Betfair,2026-03-05T02:32:01Z,h2h,Geelong Cats,2.52,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betfair_ex_au,Betfair,2026-03-05T02:32:01Z,h2h,Gold Coast Suns,1.63,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betfair_ex_au,Betfair,2026-03-05T02:32:01Z,h2h_lay,Geelong Cats,2.6,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betfair_ex_au,Betfair,2026-03-05T02:32:01Z,h2h_lay,Gold Coast Suns,1.65,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betr_au,Betr,2026-03-05T02:31:58Z,h2h,Geelong Cats,2.35,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betr_au,Betr,2026-03-05T02:31:58Z,h2h,Gold Coast Suns,1.6,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betr_au,Betr,2026-03-05T02:31:58Z,spreads,Geelong Cats,1.9,7.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betr_au,Betr,2026-03-05T02:31:58Z,spreads,Gold Coast Suns,1.9,-7.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,playup,PlayUp,2026-03-05T02:31:44Z,h2h,Geelong Cats,2.3,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,playup,PlayUp,2026-03-05T02:31:44Z,h2h,Gold Coast Suns,1.62,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,playup,PlayUp,2026-03-05T02:31:44Z,spreads,Geelong Cats,1.9,8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,playup,PlayUp,2026-03-05T02:31:44Z,spreads,Gold Coast Suns,1.9,-8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,playup,PlayUp,2026-03-05T02:31:44Z,totals,Over,1.88,165.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,playup,PlayUp,2026-03-05T02:31:44Z,totals,Under,1.88,165.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,sportsbet,SportsBet,2026-03-05T02:31:11Z,h2h,Geelong Cats,2.38,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,sportsbet,SportsBet,2026-03-05T02:31:11Z,h2h,Gold Coast Suns,1.59,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,sportsbet,SportsBet,2026-03-05T02:31:11Z,spreads,Geelong Cats,1.92,8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,sportsbet,SportsBet,2026-03-05T02:31:11Z,spreads,Gold Coast Suns,1.88,-8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,sportsbet,SportsBet,2026-03-05T02:31:11Z,totals,Over,1.88,166.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,sportsbet,SportsBet,2026-03-05T02:31:11Z,totals,Under,1.88,166.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,dabble_au,Dabble AU,2026-03-05T02:31:58Z,h2h,Geelong Cats,2.35,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,dabble_au,Dabble AU,2026-03-05T02:31:58Z,h2h,Gold Coast Suns,1.6,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,dabble_au,Dabble AU,2026-03-05T02:31:58Z,spreads,Geelong Cats,1.9,8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,dabble_au,Dabble AU,2026-03-05T02:31:58Z,spreads,Gold Coast Suns,1.9,-8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betright,Bet Right,2026-03-05T02:31:43Z,h2h,Geelong Cats,2.34,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betright,Bet Right,2026-03-05T02:31:43Z,h2h,Gold Coast Suns,1.6,,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betright,Bet Right,2026-03-05T02:31:43Z,spreads,Geelong Cats,1.9,8.5,20260305_023212
fc57cb223469e00714da6bcca7baa207,Gold Coast Suns,Geelong Cats,2026-03-06T09:05:00Z,betright,Bet Right,2026-03-05T02:31:43Z,spreads,Gold Coast Suns,1.9,-8.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,unibet,Unibet,2026-03-05T02:31:58Z,h2h,Greater Western Sydney Giants,2.7,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,unibet,Unibet,2026-03-05T02:31:58Z,h2h,Hawthorn Hawks,1.44,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-05T02:32:00Z,h2h,Greater Western Sydney Giants,2.75,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-05T02:32:00Z,h2h,Hawthorn Hawks,1.45,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-05T02:32:00Z,spreads,Greater Western Sydney Giants,1.88,14.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-05T02:32:00Z,spreads,Hawthorn Hawks,1.88,-14.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-05T02:32:00Z,totals,Over,1.9,170.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,pointsbetau,PointsBet (AU),2026-03-05T02:32:00Z,totals,Under,1.85,170.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-05T02:29:34Z,h2h,Greater Western Sydney Giants,2.75,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-05T02:29:34Z,h2h,Hawthorn Hawks,1.45,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-05T02:29:34Z,spreads,Greater Western Sydney Giants,1.9,14.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-05T02:29:34Z,spreads,Hawthorn Hawks,1.9,-14.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-05T02:29:34Z,totals,Over,1.9,170.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tab,TAB,2026-03-05T02:29:34Z,totals,Under,1.9,170.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-05T02:32:02Z,h2h,Greater Western Sydney Giants,2.75,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-05T02:32:02Z,h2h,Hawthorn Hawks,1.44,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-05T02:32:02Z,spreads,Greater Western Sydney Giants,1.89,13.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-05T02:32:02Z,spreads,Hawthorn Hawks,1.89,-13.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-05T02:32:02Z,totals,Over,1.88,170.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,tabtouch,TABtouch,2026-03-05T02:32:02Z,totals,Under,1.88,170.5,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,neds,Neds,2026-03-05T02:31:11Z,h2h,Greater Western Sydney Giants,2.7,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,neds,Neds,2026-03-05T02:31:11Z,h2h,Hawthorn Hawks,1.46,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,ladbrokes_au,Ladbrokes,2026-03-05T02:31:58Z,h2h,Greater Western Sydney Giants,2.7,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,ladbrokes_au,Ladbrokes,2026-03-05T02:31:58Z,h2h,Hawthorn Hawks,1.46,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betfair_ex_au,Betfair,2026-03-05T02:32:01Z,h2h,Greater Western Sydney Giants,2.74,,20260305_023212
ee36229873fb9d7f31db3cb677ebce82,Greater Western Sydney Giants,Hawthorn Hawks,2026-03-07T05:15:00Z,betfair_ex_au,Betfair,2026-03-05T02:32:01Z,h2h,Hawthorn Hawks,1.56,,20260305_023212
