event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,pointsbetau,PointsBet (AU),2026-04-02T22:37:17Z,h2h,Carlton Blues,1.63,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,pointsbetau,PointsBet (AU),2026-04-02T22:37:17Z,h2h,North Melbourne Kangaroos,2.3,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,pointsbetau,PointsBet (AU),2026-04-02T22:37:17Z,spreads,Carlton Blues,1.85,-7.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,pointsbetau,PointsBet (AU),2026-04-02T22:37:17Z,spreads,North Melbourne Kangaroos,1.9,7.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,pointsbetau,PointsBet (AU),2026-04-02T22:37:17Z,totals,Over,1.88,178.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,pointsbetau,PointsBet (AU),2026-04-02T22:37:17Z,totals,Under,1.88,178.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,ladbrokes_au,Ladbrokes,2026-04-02T22:36:50Z,h2h,Carlton Blues,1.62,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,ladbrokes_au,Ladbrokes,2026-04-02T22:36:50Z,h2h,North Melbourne Kangaroos,2.3,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,neds,Neds,2026-04-02T22:37:39Z,h2h,Carlton Blues,1.62,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,neds,Neds,2026-04-02T22:37:39Z,h2h,North Melbourne Kangaroos,2.3,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,betr_au,Betr,2026-04-02T22:37:03Z,h2h,Carlton Blues,1.62,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,betr_au,Betr,2026-04-02T22:37:03Z,h2h,North Melbourne Kangaroos,2.3,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,betr_au,Betr,2026-04-02T22:37:03Z,spreads,Carlton Blues,1.95,-8.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,betr_au,Betr,2026-04-02T22:37:03Z,spreads,North Melbourne Kangaroos,1.85,8.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,unibet,Unibet,2026-04-02T22:36:52Z,h2h,Carlton Blues,1.6,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,unibet,Unibet,2026-04-02T22:36:52Z,h2h,North Melbourne Kangaroos,2.28,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,tabtouch,TABtouch,2026-04-02T22:37:02Z,h2h,Carlton Blues,1.62,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,tabtouch,TABtouch,2026-04-02T22:37:02Z,h2h,North Melbourne Kangaroos,2.3,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,tabtouch,TABtouch,2026-04-02T22:37:02Z,spreads,Carlton Blues,1.89,-8.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,tabtouch,TABtouch,2026-04-02T22:37:02Z,spreads,North Melbourne Kangaroos,1.89,8.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,tabtouch,TABtouch,2026-04-02T22:37:02Z,totals,Over,1.89,179.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,tabtouch,TABtouch,2026-04-02T22:37:02Z,totals,Under,1.89,179.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,tab,TAB,2026-04-02T22:36:52Z,h2h,Carlton Blues,1.6,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,tab,TAB,2026-04-02T22:36:52Z,h2h,North Melbourne Kangaroos,2.35,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,tab,TAB,2026-04-02T22:36:52Z,spreads,Carlton Blues,1.9,-8.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,tab,TAB,2026-04-02T22:36:52Z,spreads,North Melbourne Kangaroos,1.9,8.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,tab,TAB,2026-04-02T22:36:52Z,totals,Over,1.9,180.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,tab,TAB,2026-04-02T22:36:52Z,totals,Under,1.9,180.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,playup,PlayUp,2026-04-02T22:37:42Z,h2h,Carlton Blues,1.62,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,playup,PlayUp,2026-04-02T22:37:42Z,h2h,North Melbourne Kangaroos,2.3,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,playup,PlayUp,2026-04-02T22:37:42Z,spreads,Carlton Blues,1.9,-7.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,playup,PlayUp,2026-04-02T22:37:42Z,spreads,North Melbourne Kangaroos,1.9,7.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,playup,PlayUp,2026-04-02T22:37:42Z,totals,Over,1.88,180.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,playup,PlayUp,2026-04-02T22:37:42Z,totals,Under,1.88,180.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,betright,Bet Right,2026-04-02T22:37:38Z,h2h,Carlton Blues,1.62,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,betright,Bet Right,2026-04-02T22:37:38Z,h2h,North Melbourne Kangaroos,2.3,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,betright,Bet Right,2026-04-02T22:37:38Z,spreads,Carlton Blues,1.92,-8.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,betright,Bet Right,2026-04-02T22:37:38Z,spreads,North Melbourne Kangaroos,1.88,8.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,dabble_au,Dabble AU,2026-04-02T22:37:40Z,h2h,Carlton Blues,1.64,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,dabble_au,Dabble AU,2026-04-02T22:37:40Z,h2h,North Melbourne Kangaroos,2.3,,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,dabble_au,Dabble AU,2026-04-02T22:37:40Z,spreads,Carlton Blues,1.9,-7.5,20260402_223746_daily
c7d78bf678c448165c2209fcb4474aa2,North Melbourne Kangaroos,Carlton Blues,2026-04-03T04:15:00Z,dabble_au,Dabble AU,2026-04-02T22:37:40Z,spreads,North Melbourne Kangaroos,1.9,7.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,sportsbet,SportsBet,2026-04-02T22:36:51Z,h2h,Adelaide Crows,1.97,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,sportsbet,SportsBet,2026-04-02T22:36:51Z,h2h,Fremantle Dockers,1.87,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,sportsbet,SportsBet,2026-04-02T22:36:51Z,spreads,Adelaide Crows,1.89,1.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,sportsbet,SportsBet,2026-04-02T22:36:51Z,spreads,Fremantle Dockers,1.91,-1.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,sportsbet,SportsBet,2026-04-02T22:36:51Z,totals,Over,1.9,175.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,sportsbet,SportsBet,2026-04-02T22:36:51Z,totals,Under,1.9,175.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,ladbrokes_au,Ladbrokes,2026-04-02T22:36:50Z,h2h,Adelaide Crows,1.88,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,ladbrokes_au,Ladbrokes,2026-04-02T22:36:50Z,h2h,Fremantle Dockers,1.94,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,playup,PlayUp,2026-04-02T22:37:42Z,h2h,Adelaide Crows,1.85,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,playup,PlayUp,2026-04-02T22:37:42Z,h2h,Fremantle Dockers,1.95,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,playup,PlayUp,2026-04-02T22:37:42Z,spreads,Adelaide Crows,1.95,-1.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,playup,PlayUp,2026-04-02T22:37:42Z,spreads,Fremantle Dockers,1.85,1.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,playup,PlayUp,2026-04-02T22:37:42Z,totals,Over,1.88,174.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,playup,PlayUp,2026-04-02T22:37:42Z,totals,Under,1.88,174.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,neds,Neds,2026-04-02T22:37:39Z,h2h,Adelaide Crows,1.88,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,neds,Neds,2026-04-02T22:37:39Z,h2h,Fremantle Dockers,1.94,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,betfair_ex_au,Betfair,2026-04-02T22:37:18Z,h2h,Adelaide Crows,2.0,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,betfair_ex_au,Betfair,2026-04-02T22:37:18Z,h2h,Fremantle Dockers,1.98,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,betfair_ex_au,Betfair,2026-04-02T22:37:18Z,h2h_lay,Adelaide Crows,2.04,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,betfair_ex_au,Betfair,2026-04-02T22:37:18Z,h2h_lay,Fremantle Dockers,2.0,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,tab,TAB,2026-04-02T22:36:52Z,h2h,Adelaide Crows,1.9,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,tab,TAB,2026-04-02T22:36:52Z,h2h,Fremantle Dockers,1.9,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,tab,TAB,2026-04-02T22:36:52Z,spreads,Adelaide Crows,1.85,2.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,tab,TAB,2026-04-02T22:36:52Z,spreads,Fremantle Dockers,1.95,-2.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,tab,TAB,2026-04-02T22:36:52Z,totals,Over,1.9,174.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,tab,TAB,2026-04-02T22:36:52Z,totals,Under,1.9,174.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,betr_au,Betr,2026-04-02T22:37:03Z,h2h,Adelaide Crows,1.85,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,betr_au,Betr,2026-04-02T22:37:03Z,h2h,Fremantle Dockers,1.95,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,betr_au,Betr,2026-04-02T22:37:03Z,spreads,Adelaide Crows,1.95,-2.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,betr_au,Betr,2026-04-02T22:37:03Z,spreads,Fremantle Dockers,1.85,2.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,pointsbetau,PointsBet (AU),2026-04-02T22:37:17Z,h2h,Adelaide Crows,1.85,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,pointsbetau,PointsBet (AU),2026-04-02T22:37:17Z,h2h,Fremantle Dockers,1.92,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,pointsbetau,PointsBet (AU),2026-04-02T22:37:17Z,spreads,Adelaide Crows,1.85,-0.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,pointsbetau,PointsBet (AU),2026-04-02T22:37:17Z,spreads,Fremantle Dockers,1.9,0.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,pointsbetau,PointsBet (AU),2026-04-02T22:37:17Z,totals,Over,1.88,175.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,pointsbetau,PointsBet (AU),2026-04-02T22:37:17Z,totals,Under,1.88,175.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,tabtouch,TABtouch,2026-04-02T22:37:02Z,h2h,Adelaide Crows,1.85,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,tabtouch,TABtouch,2026-04-02T22:37:02Z,h2h,Fremantle Dockers,1.94,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,tabtouch,TABtouch,2026-04-02T22:37:02Z,spreads,Adelaide Crows,1.89,-1.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,tabtouch,TABtouch,2026-04-02T22:37:02Z,spreads,Fremantle Dockers,1.89,1.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,tabtouch,TABtouch,2026-04-02T22:37:02Z,totals,Over,1.88,174.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,tabtouch,TABtouch,2026-04-02T22:37:02Z,totals,Under,1.92,174.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,unibet,Unibet,2026-04-02T22:36:52Z,h2h,Adelaide Crows,1.83,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,unibet,Unibet,2026-04-02T22:36:52Z,h2h,Fremantle Dockers,1.94,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,betright,Bet Right,2026-04-02T22:37:38Z,h2h,Adelaide Crows,1.88,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,betright,Bet Right,2026-04-02T22:37:38Z,h2h,Fremantle Dockers,1.92,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,betright,Bet Right,2026-04-02T22:37:38Z,spreads,Adelaide Crows,1.9,-2.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,betright,Bet Right,2026-04-02T22:37:38Z,spreads,Fremantle Dockers,1.9,2.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,dabble_au,Dabble AU,2026-04-02T22:37:40Z,h2h,Adelaide Crows,1.85,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,dabble_au,Dabble AU,2026-04-02T22:37:40Z,h2h,Fremantle Dockers,1.95,,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,dabble_au,Dabble AU,2026-04-02T22:37:40Z,spreads,Adelaide Crows,1.9,-1.5,20260402_223746_daily
567424a7589be700678bf9efa1f6b390,Adelaide Crows,Fremantle Dockers,2026-04-03T08:15:00Z,dabble_au,Dabble AU,2026-04-02T22:37:40Z,spreads,Fremantle Dockers,1.9,1.5,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,sportsbet,SportsBet,2026-04-02T22:36:51Z,h2h,Port Adelaide Power,1.47,,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,sportsbet,SportsBet,2026-04-02T22:36:51Z,h2h,Richmond Tigers,2.71,,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,sportsbet,SportsBet,2026-04-02T22:36:51Z,spreads,Port Adelaide Power,1.89,-13.5,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,sportsbet,SportsBet,2026-04-02T22:36:51Z,spreads,Richmond Tigers,1.91,13.5,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,sportsbet,SportsBet,2026-04-02T22:36:51Z,totals,Over,1.89,179.5,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,sportsbet,SportsBet,2026-04-02T22:36:51Z,totals,Under,1.87,179.5,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,ladbrokes_au,Ladbrokes,2026-04-02T22:36:50Z,h2h,Port Adelaide Power,1.53,,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,ladbrokes_au,Ladbrokes,2026-04-02T22:36:50Z,h2h,Richmond Tigers,2.5,,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,neds,Neds,2026-04-02T22:37:39Z,h2h,Port Adelaide Power,1.53,,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,neds,Neds,2026-04-02T22:37:39Z,h2h,Richmond Tigers,2.5,,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betfair_ex_au,Betfair,2026-04-02T22:37:18Z,h2h,Port Adelaide Power,1.51,,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betfair_ex_au,Betfair,2026-04-02T22:37:18Z,h2h,Richmond Tigers,2.96,,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betfair_ex_au,Betfair,2026-04-02T22:37:18Z,h2h_lay,Port Adelaide Power,1.52,,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betfair_ex_au,Betfair,2026-04-02T22:37:18Z,h2h_lay,Richmond Tigers,2.98,,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tab,TAB,2026-04-02T22:36:52Z,h2h,Port Adelaide Power,1.48,,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tab,TAB,2026-04-02T22:36:52Z,h2h,Richmond Tigers,2.65,,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tab,TAB,2026-04-02T22:36:52Z,spreads,Port Adelaide Power,1.9,-13.5,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tab,TAB,2026-04-02T22:36:52Z,spreads,Richmond Tigers,1.9,13.5,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tab,TAB,2026-04-02T22:36:52Z,totals,Over,1.9,179.5,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,tab,TAB,2026-04-02T22:36:52Z,totals,Under,1.9,179.5,20260402_223746_daily
66e919cb4f0310e993566d0e145b4edc,Richmond Tigers,Port Adelaide Power,2026-04-04T05:15:00Z,betr_au,Betr,2026-04-02T22:37:03Z,h2h,Port Adelaide Power,1.52,,20260402_223746_daily
