event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,unibet,Unibet,2026-05-11T22:58:56Z,h2h,Brisbane Lions,1.46,,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,unibet,Unibet,2026-05-11T22:58:56Z,h2h,Geelong Cats,2.63,,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,betfair_ex_au,Betfair,2026-05-11T22:58:58Z,h2h,Brisbane Lions,1.52,,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,betfair_ex_au,Betfair,2026-05-11T22:58:58Z,h2h,Geelong Cats,2.9,,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,betfair_ex_au,Betfair,2026-05-11T22:58:58Z,h2h_lay,Brisbane Lions,1.53,,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,betfair_ex_au,Betfair,2026-05-11T22:58:58Z,h2h_lay,Geelong Cats,2.94,,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,ladbrokes_au,Ladbrokes,2026-05-11T22:58:56Z,h2h,Brisbane Lions,1.46,,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,ladbrokes_au,Ladbrokes,2026-05-11T22:58:56Z,h2h,Geelong Cats,2.7,,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tabtouch,TABtouch,2026-05-11T22:58:12Z,h2h,Brisbane Lions,1.47,,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tabtouch,TABtouch,2026-05-11T22:58:12Z,h2h,Geelong Cats,2.7,,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tabtouch,TABtouch,2026-05-11T22:58:12Z,spreads,Brisbane Lions,1.89,-14.5,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tabtouch,TABtouch,2026-05-11T22:58:12Z,spreads,Geelong Cats,1.89,14.5,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tabtouch,TABtouch,2026-05-11T22:58:12Z,totals,Over,1.88,184.5,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tabtouch,TABtouch,2026-05-11T22:58:12Z,totals,Under,1.88,184.5,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tab,TAB,2026-05-11T22:58:27Z,h2h,Brisbane Lions,1.45,,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tab,TAB,2026-05-11T22:58:27Z,h2h,Geelong Cats,2.75,,20260511_225905_daily
3e5e12bdab964d97668f0bd1d0e3cfb3,Brisbane Lions,Geelong Cats,2026-05-14T09:30:00Z,tab,TAB,2026-05-11T22:58:27Z,spreads,Brisbane Lions,1.9,-14.5,20260511_225905_daily
