event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,unibet,Unibet,2026-04-29T22:59:37Z,h2h,Collingwood Magpies,4.0,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,unibet,Unibet,2026-04-29T22:59:37Z,h2h,Hawthorn Hawks,1.22,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,betfair_ex_au,Betfair,2026-04-29T23:00:12Z,h2h,Collingwood Magpies,4.7,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,betfair_ex_au,Betfair,2026-04-29T23:00:12Z,h2h,Hawthorn Hawks,1.26,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,betfair_ex_au,Betfair,2026-04-29T23:00:12Z,h2h_lay,Collingwood Magpies,4.8,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,betfair_ex_au,Betfair,2026-04-29T23:00:12Z,h2h_lay,Hawthorn Hawks,1.27,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,neds,Neds,2026-04-29T22:59:47Z,h2h,Collingwood Magpies,4.25,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,neds,Neds,2026-04-29T22:59:47Z,h2h,Hawthorn Hawks,1.22,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,playup,PlayUp,2026-04-29T23:00:11Z,h2h,Collingwood Magpies,4.2,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,playup,PlayUp,2026-04-29T23:00:11Z,h2h,Hawthorn Hawks,1.23,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,playup,PlayUp,2026-04-29T23:00:11Z,spreads,Collingwood Magpies,1.9,27.5,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,playup,PlayUp,2026-04-29T23:00:11Z,spreads,Hawthorn Hawks,1.9,-27.5,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,playup,PlayUp,2026-04-29T23:00:11Z,totals,Over,1.88,175.5,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,playup,PlayUp,2026-04-29T23:00:11Z,totals,Under,1.88,175.5,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,ladbrokes_au,Ladbrokes,2026-04-29T22:59:38Z,h2h,Collingwood Magpies,4.25,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,ladbrokes_au,Ladbrokes,2026-04-29T22:59:38Z,h2h,Hawthorn Hawks,1.22,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,tab,TAB,2026-04-29T23:00:01Z,h2h,Collingwood Magpies,4.2,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,tab,TAB,2026-04-29T23:00:01Z,h2h,Hawthorn Hawks,1.23,,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,tab,TAB,2026-04-29T23:00:01Z,spreads,Collingwood Magpies,1.9,27.5,20260429_230031_daily
8b7bddfbb4660e4177b19a4ac59dc0b7,Collingwood Magpies,Hawthorn Hawks,2026-04-30T09:30:16Z,tab,TAB,2026-04-29T23:00:01Z,spreads,Hawthorn Hawks,1.9,-27.5,20260429_230031_daily
