event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,unibet,Unibet,2026-04-15T22:48:48Z,h2h,Carlton Blues,2.35,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,unibet,Unibet,2026-04-15T22:48:48Z,h2h,Collingwood Magpies,1.55,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,tab,TAB,2026-04-15T22:47:25Z,h2h,Carlton Blues,2.35,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,tab,TAB,2026-04-15T22:47:25Z,h2h,Collingwood Magpies,1.6,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,tab,TAB,2026-04-15T22:47:25Z,spreads,Carlton Blues,1.9,7.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,tab,TAB,2026-04-15T22:47:25Z,spreads,Collingwood Magpies,1.9,-7.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,tab,TAB,2026-04-15T22:47:25Z,totals,Over,1.9,155.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,tab,TAB,2026-04-15T22:47:25Z,totals,Under,1.9,155.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,betfair_ex_au,Betfair,2026-04-15T22:48:38Z,h2h,Carlton Blues,2.54,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,betfair_ex_au,Betfair,2026-04-15T22:48:38Z,h2h,Collingwood Magpies,1.64,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,betfair_ex_au,Betfair,2026-04-15T22:48:38Z,h2h_lay,Carlton Blues,2.58,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,betfair_ex_au,Betfair,2026-04-15T22:48:38Z,h2h_lay,Collingwood Magpies,1.65,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,tabtouch,TABtouch,2026-04-15T22:48:35Z,h2h,Carlton Blues,2.45,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,tabtouch,TABtouch,2026-04-15T22:48:35Z,h2h,Collingwood Magpies,1.55,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,tabtouch,TABtouch,2026-04-15T22:48:35Z,spreads,Carlton Blues,1.89,9.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,tabtouch,TABtouch,2026-04-15T22:48:35Z,spreads,Collingwood Magpies,1.89,-9.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,tabtouch,TABtouch,2026-04-15T22:48:35Z,totals,Over,1.89,156.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,tabtouch,TABtouch,2026-04-15T22:48:35Z,totals,Under,1.89,156.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,playup,PlayUp,2026-04-15T22:49:00Z,h2h,Carlton Blues,2.45,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,playup,PlayUp,2026-04-15T22:49:00Z,h2h,Collingwood Magpies,1.55,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,playup,PlayUp,2026-04-15T22:49:00Z,spreads,Carlton Blues,1.9,10.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,playup,PlayUp,2026-04-15T22:49:00Z,spreads,Collingwood Magpies,1.9,-10.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,playup,PlayUp,2026-04-15T22:49:00Z,totals,Over,1.88,155.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,playup,PlayUp,2026-04-15T22:49:00Z,totals,Under,1.88,155.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,pointsbetau,PointsBet (AU),2026-04-15T22:48:37Z,h2h,Carlton Blues,2.35,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,pointsbetau,PointsBet (AU),2026-04-15T22:48:37Z,h2h,Collingwood Magpies,1.59,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,pointsbetau,PointsBet (AU),2026-04-15T22:48:37Z,spreads,Carlton Blues,1.88,8.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,pointsbetau,PointsBet (AU),2026-04-15T22:48:37Z,spreads,Collingwood Magpies,1.88,-8.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,pointsbetau,PointsBet (AU),2026-04-15T22:48:37Z,totals,Over,1.9,155.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,pointsbetau,PointsBet (AU),2026-04-15T22:48:37Z,totals,Under,1.85,155.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,betr_au,Betr,2026-04-15T22:49:00Z,h2h,Carlton Blues,2.35,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,betr_au,Betr,2026-04-15T22:49:00Z,h2h,Collingwood Magpies,1.6,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,betr_au,Betr,2026-04-15T22:49:00Z,spreads,Carlton Blues,1.9,7.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,betr_au,Betr,2026-04-15T22:49:00Z,spreads,Collingwood Magpies,1.9,-7.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,sportsbet,SportsBet,2026-04-15T22:46:58Z,h2h,Carlton Blues,2.42,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,sportsbet,SportsBet,2026-04-15T22:46:58Z,h2h,Collingwood Magpies,1.57,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,sportsbet,SportsBet,2026-04-15T22:46:58Z,spreads,Carlton Blues,1.91,8.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,sportsbet,SportsBet,2026-04-15T22:46:58Z,spreads,Collingwood Magpies,1.89,-8.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,sportsbet,SportsBet,2026-04-15T22:46:58Z,totals,Over,1.93,155.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,sportsbet,SportsBet,2026-04-15T22:46:58Z,totals,Under,1.87,155.5,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,ladbrokes_au,Ladbrokes,2026-04-15T22:48:12Z,h2h,Carlton Blues,2.35,,20260415_224909_daily
b2a975ff1523c589133e55fc1a37fcd5,Carlton Blues,Collingwood Magpies,2026-04-16T09:30:00Z,ladbrokes_au,Ladbrokes,2026-04-15T22:48:12Z,h2h,Collingwood Magpies,1.62,,20260415_224909_daily
