event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,playup,PlayUp,2026-03-14T08:01:19Z,totals,Under,1.88,192.5,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,betr_au,Betr,2026-03-14T08:00:56Z,h2h,Brisbane Lions,2.65,,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,betr_au,Betr,2026-03-14T08:00:56Z,h2h,Sydney Swans,1.48,,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,betr_au,Betr,2026-03-14T08:00:56Z,spreads,Brisbane Lions,1.9,16.5,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,betr_au,Betr,2026-03-14T08:00:56Z,spreads,Sydney Swans,1.9,-16.5,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,sportsbet,SportsBet,2026-03-14T08:01:35Z,h2h,Brisbane Lions,2.67,,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,sportsbet,SportsBet,2026-03-14T08:01:35Z,h2h,Sydney Swans,1.44,,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,sportsbet,SportsBet,2026-03-14T08:01:35Z,spreads,Brisbane Lions,1.9,14.5,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,sportsbet,SportsBet,2026-03-14T08:01:35Z,spreads,Sydney Swans,1.9,-14.5,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,sportsbet,SportsBet,2026-03-14T08:01:35Z,totals,Over,1.89,191.5,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,sportsbet,SportsBet,2026-03-14T08:01:35Z,totals,Under,1.91,191.5,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,betright,Bet Right,2026-03-14T08:01:26Z,h2h,Brisbane Lions,2.35,,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,betright,Bet Right,2026-03-14T08:01:26Z,h2h,Sydney Swans,1.62,,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,betright,Bet Right,2026-03-14T08:01:26Z,spreads,Brisbane Lions,1.9,14.5,20260314_080142
16db1a4095579bcef5e451eb26ecc339,Sydney Swans,Brisbane Lions,2026-03-14T08:10:00Z,betright,Bet Right,2026-03-14T08:01:26Z,spreads,Sydney Swans,1.9,-14.5,20260314_080142
