event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,unibet,Unibet,2026-03-07T09:21:09Z,h2h,Brisbane Lions,1.4,,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,unibet,Unibet,2026-03-07T09:21:09Z,h2h,Western Bulldogs,2.95,,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,unibet,Unibet,2026-03-07T09:21:09Z,h2h,Draw,46.0,,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T09:21:09Z,h2h,Brisbane Lions,1.5,,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T09:21:09Z,h2h,Western Bulldogs,2.5,,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T09:21:09Z,spreads,Brisbane Lions,1.88,-9.5,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T09:21:09Z,spreads,Western Bulldogs,1.92,9.5,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T09:21:09Z,totals,Over,1.92,167.5,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,pointsbetau,PointsBet (AU),2026-03-07T09:21:09Z,totals,Under,1.88,167.5,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T09:21:09Z,h2h,Brisbane Lions,1.42,,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tab,TAB,2026-03-07T09:21:09Z,h2h,Western Bulldogs,2.7,,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T09:21:01Z,h2h,Brisbane Lions,1.29,,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T09:21:01Z,h2h,Western Bulldogs,3.25,,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T09:21:01Z,spreads,Brisbane Lions,1.87,-16.5,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T09:21:01Z,spreads,Western Bulldogs,1.85,16.5,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T09:21:01Z,totals,Over,1.85,165.5,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,tabtouch,TABtouch,2026-03-07T09:21:01Z,totals,Under,1.88,165.5,20260307_092134
e8168c3055e0d2f3067bb47a261f9afe,Brisbane Lions,Western Bulldogs,2026-03-07T08:35:00Z,betfair_ex_au,Betfair,2026-03-07T09:21:03Z,h2h,Brisbane Lions,1.48,,20260307_092134
