event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,unibet,Unibet,2026-04-08T22:47:46Z,h2h,Adelaide Crows,1.14,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,unibet,Unibet,2026-04-08T22:47:46Z,h2h,Carlton Blues,5.2,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,neds,Neds,2026-04-08T22:47:46Z,h2h,Adelaide Crows,1.14,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,neds,Neds,2026-04-08T22:47:46Z,h2h,Carlton Blues,5.6,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,betfair_ex_au,Betfair,2026-04-08T22:47:48Z,h2h,Adelaide Crows,1.16,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,betfair_ex_au,Betfair,2026-04-08T22:47:48Z,h2h,Carlton Blues,6.8,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,betfair_ex_au,Betfair,2026-04-08T22:47:48Z,h2h_lay,Adelaide Crows,1.18,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,betfair_ex_au,Betfair,2026-04-08T22:47:48Z,h2h_lay,Carlton Blues,7.0,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,tabtouch,TABtouch,2026-04-08T22:47:46Z,h2h,Adelaide Crows,1.14,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,tabtouch,TABtouch,2026-04-08T22:47:46Z,h2h,Carlton Blues,5.6,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,tabtouch,TABtouch,2026-04-08T22:47:46Z,spreads,Adelaide Crows,1.89,-33.5,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,tabtouch,TABtouch,2026-04-08T22:47:46Z,spreads,Carlton Blues,1.89,33.5,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,tabtouch,TABtouch,2026-04-08T22:47:46Z,totals,Over,1.89,168.5,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,tabtouch,TABtouch,2026-04-08T22:47:46Z,totals,Under,1.89,168.5,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,ladbrokes_au,Ladbrokes,2026-04-08T22:47:46Z,h2h,Adelaide Crows,1.14,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,ladbrokes_au,Ladbrokes,2026-04-08T22:47:46Z,h2h,Carlton Blues,5.6,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,playup,PlayUp,2026-04-08T22:47:46Z,h2h,Adelaide Crows,1.13,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,playup,PlayUp,2026-04-08T22:47:46Z,h2h,Carlton Blues,6.0,,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,playup,PlayUp,2026-04-08T22:47:46Z,spreads,Adelaide Crows,1.9,-34.5,20260408_224807_daily
e2990c68740de019348c0efe2b9017a1,Adelaide Crows,Carlton Blues,2026-04-09T09:40:00Z,playup,PlayUp,2026-04-08T22:47:46Z,spreads,Carlton Blues,1.9,34.5,20260408_224807_daily
