event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,unibet,Unibet,2026-03-12T04:51:05Z,h2h,Carlton Blues,1.32,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,unibet,Unibet,2026-03-12T04:51:05Z,h2h,Richmond Tigers,3.3,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,neds,Neds,2026-03-12T04:50:43Z,h2h,Carlton Blues,1.33,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,neds,Neds,2026-03-12T04:50:43Z,h2h,Richmond Tigers,3.3,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-12T04:50:38Z,h2h,Carlton Blues,1.33,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-12T04:50:38Z,h2h,Richmond Tigers,3.35,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-12T04:50:38Z,spreads,Carlton Blues,1.9,-19.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-12T04:50:38Z,spreads,Richmond Tigers,1.9,19.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-12T04:50:38Z,totals,Over,1.95,171.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tab,TAB,2026-03-12T04:50:38Z,totals,Under,1.85,171.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-12T04:51:00Z,h2h,Carlton Blues,1.33,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,ladbrokes_au,Ladbrokes,2026-03-12T04:51:00Z,h2h,Richmond Tigers,3.3,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-12T04:51:06Z,h2h,Carlton Blues,1.33,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-12T04:51:06Z,h2h,Richmond Tigers,3.35,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-12T04:51:06Z,spreads,Carlton Blues,1.89,-20.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-12T04:51:06Z,spreads,Richmond Tigers,1.89,20.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-12T04:51:06Z,totals,Over,1.89,170.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,tabtouch,TABtouch,2026-03-12T04:51:06Z,totals,Under,1.89,170.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-12T04:50:53Z,h2h,Carlton Blues,1.41,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-12T04:50:53Z,h2h,Richmond Tigers,3.4,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-12T04:50:53Z,h2h_lay,Carlton Blues,1.42,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,betfair_ex_au,Betfair,2026-03-12T04:50:53Z,h2h_lay,Richmond Tigers,3.45,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-12T04:50:20Z,h2h,Carlton Blues,1.34,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-12T04:50:20Z,h2h,Richmond Tigers,3.3,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-12T04:50:20Z,spreads,Carlton Blues,1.9,-19.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-12T04:50:20Z,spreads,Richmond Tigers,1.9,19.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-12T04:50:20Z,totals,Over,1.88,171.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,playup,PlayUp,2026-03-12T04:50:20Z,totals,Under,1.88,171.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-12T04:50:35Z,h2h,Carlton Blues,1.33,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-12T04:50:35Z,h2h,Richmond Tigers,3.3,,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-12T04:50:35Z,spreads,Carlton Blues,1.9,-20.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,dabble_au,Dabble AU,2026-03-12T04:50:35Z,spreads,Richmond Tigers,1.9,20.5,20260312_045112
24d6ee9098e81d79fc6e081552070781,Carlton Blues,Richmond Tigers,2026-03-12T08:30:00Z,pointsbetau,PointsBet (AU),2026-03-12T04:50:36Z,h2h,Carlton Blues,1.31,,20260312_045112
