event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,tabtouch,TABtouch,2026-05-17T22:55:44Z,h2h,Hawthorn Hawks,1.38,,20260517_225644_daily
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,tabtouch,TABtouch,2026-05-17T22:55:44Z,spreads,Adelaide Crows,1.89,18.5,20260517_225644_daily
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,tabtouch,TABtouch,2026-05-17T22:55:44Z,spreads,Hawthorn Hawks,1.89,-18.5,20260517_225644_daily
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,unibet,Unibet,2026-05-17T22:55:46Z,h2h,Adelaide Crows,2.9,,20260517_225644_daily
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,unibet,Unibet,2026-05-17T22:55:46Z,h2h,Hawthorn Hawks,1.38,,20260517_225644_daily
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,pointsbetau,PointsBet (AU),2026-05-17T22:56:24Z,h2h,Adelaide Crows,3.1,,20260517_225644_daily
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,pointsbetau,PointsBet (AU),2026-05-17T22:56:24Z,h2h,Hawthorn Hawks,1.33,,20260517_225644_daily
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,pointsbetau,PointsBet (AU),2026-05-17T22:56:24Z,spreads,Adelaide Crows,1.88,19.5,20260517_225644_daily
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,pointsbetau,PointsBet (AU),2026-05-17T22:56:24Z,spreads,Hawthorn Hawks,1.88,-19.5,20260517_225644_daily
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,betright,Bet Right,2026-05-17T22:56:43Z,h2h,Adelaide Crows,3.05,,20260517_225644_daily
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,betright,Bet Right,2026-05-17T22:56:43Z,h2h,Hawthorn Hawks,1.38,,20260517_225644_daily
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,betright,Bet Right,2026-05-17T22:56:43Z,spreads,Adelaide Crows,1.9,16.5,20260517_225644_daily
a429f944e8cebeac5f87cbda8eaeea9d,Hawthorn Hawks,Adelaide Crows,2026-05-21T09:30:43Z,betright,Bet Right,2026-05-17T22:56:43Z,spreads,Hawthorn Hawks,1.9,-16.5,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,sportsbet,SportsBet,2026-05-17T22:55:44Z,h2h,Essendon Bombers,1.47,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,sportsbet,SportsBet,2026-05-17T22:55:44Z,h2h,Richmond Tigers,2.7,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,sportsbet,SportsBet,2026-05-17T22:55:44Z,spreads,Essendon Bombers,1.9,-14.5,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,sportsbet,SportsBet,2026-05-17T22:55:44Z,spreads,Richmond Tigers,1.9,14.5,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,betfair_ex_au,Betfair,2026-05-17T22:56:43Z,h2h,Essendon Bombers,1.54,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,betfair_ex_au,Betfair,2026-05-17T22:56:43Z,h2h,Richmond Tigers,2.78,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,betfair_ex_au,Betfair,2026-05-17T22:56:43Z,h2h_lay,Essendon Bombers,1.56,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,betfair_ex_au,Betfair,2026-05-17T22:56:43Z,h2h_lay,Richmond Tigers,3.25,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,playup,PlayUp,2026-05-17T22:56:24Z,h2h,Essendon Bombers,1.45,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,playup,PlayUp,2026-05-17T22:56:24Z,h2h,Richmond Tigers,2.7,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,playup,PlayUp,2026-05-17T22:56:24Z,spreads,Essendon Bombers,1.88,-15.5,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,playup,PlayUp,2026-05-17T22:56:24Z,spreads,Richmond Tigers,1.88,15.5,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,tab,TAB,2026-05-17T22:56:07Z,h2h,Essendon Bombers,1.45,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,tab,TAB,2026-05-17T22:56:07Z,h2h,Richmond Tigers,2.75,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,tab,TAB,2026-05-17T22:56:07Z,spreads,Essendon Bombers,1.9,-15.5,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,tab,TAB,2026-05-17T22:56:07Z,spreads,Richmond Tigers,1.9,15.5,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,tabtouch,TABtouch,2026-05-17T22:55:44Z,h2h,Essendon Bombers,1.43,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,tabtouch,TABtouch,2026-05-17T22:55:44Z,h2h,Richmond Tigers,2.8,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,tabtouch,TABtouch,2026-05-17T22:55:44Z,spreads,Essendon Bombers,1.89,-15.5,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,tabtouch,TABtouch,2026-05-17T22:55:44Z,spreads,Richmond Tigers,1.89,15.5,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,unibet,Unibet,2026-05-17T22:55:46Z,h2h,Essendon Bombers,1.44,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,unibet,Unibet,2026-05-17T22:55:46Z,h2h,Richmond Tigers,2.7,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,pointsbetau,PointsBet (AU),2026-05-17T22:56:24Z,h2h,Essendon Bombers,1.44,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,pointsbetau,PointsBet (AU),2026-05-17T22:56:24Z,h2h,Richmond Tigers,2.65,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,pointsbetau,PointsBet (AU),2026-05-17T22:56:24Z,spreads,Essendon Bombers,1.88,-14.5,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,pointsbetau,PointsBet (AU),2026-05-17T22:56:24Z,spreads,Richmond Tigers,1.88,14.5,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,betr_au,Betr,2026-05-17T22:56:05Z,h2h,Essendon Bombers,1.48,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,betr_au,Betr,2026-05-17T22:56:05Z,h2h,Richmond Tigers,2.6,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,neds,Neds,2026-05-17T22:55:45Z,h2h,Essendon Bombers,1.48,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,neds,Neds,2026-05-17T22:55:45Z,h2h,Richmond Tigers,2.65,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,ladbrokes_au,Ladbrokes,2026-05-17T22:56:06Z,h2h,Essendon Bombers,1.48,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,ladbrokes_au,Ladbrokes,2026-05-17T22:56:06Z,h2h,Richmond Tigers,2.65,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,betright,Bet Right,2026-05-17T22:56:43Z,h2h,Essendon Bombers,1.47,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,betright,Bet Right,2026-05-17T22:56:43Z,h2h,Richmond Tigers,2.7,,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,betright,Bet Right,2026-05-17T22:56:43Z,spreads,Essendon Bombers,1.9,-15.5,20260517_225644_daily
d4a871aad3a9b3bee8a64fe6424ae759,Richmond Tigers,Essendon Bombers,2026-05-22T09:40:07Z,betright,Bet Right,2026-05-17T22:56:43Z,spreads,Richmond Tigers,1.9,15.5,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,sportsbet,SportsBet,2026-05-17T22:55:44Z,h2h,Fremantle Dockers,1.25,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,sportsbet,SportsBet,2026-05-17T22:55:44Z,h2h,St Kilda Saints,4.0,,20260517_225644_daily
